timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2952.180,-323.190,-209.539,95.443,-0.093111,-0.993438,-0.066417,0.995300,-0.094653,0.020453,-0.026605,-0.064200,0.997582,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,500.000,375.000,475.000,325.000,325.000,300.000,275.000,625.000,525.000,575.000,-1,475.000,425.000,625.000,450.000,2,0,1,1,1,0,0,0,0,1,1,0,2,1,1,1,1
1,-2953.011,-313.626,-209.772,94.963,-0.084828,-0.994177,-0.066452,0.996066,-0.086326,0.019991,-0.025611,-0.064495,0.997589,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,475.000,375.000,475.000,325.000,325.000,300.000,275.000,625.000,500.000,575.000,-1,475.000,400.000,600.000,450.000,2,0,1,1,1,0,0,0,0,1,1,0,2,1,1,1,1
2,-2954.076,-299.265,-210.113,94.243,-0.072394,-0.995154,-0.066534,0.997085,-0.073824,0.019291,-0.024110,-0.064944,0.997598,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,475.000,350.000,475.000,325.000,325.000,300.000,275.000,650.000,475.000,575.000,-1,450.000,400.000,575.000,425.000,2,1,1,1,1,0,0,0,0,1,1,0,2,1,1,1,1
3,-2955.176,-280.096,-210.552,93.283,-0.055798,-0.996212,-0.066699,0.998198,-0.057138,0.018348,-0.022089,-0.065555,0.997604,0,0.32000,-0.48000,19.200,-0.960,-1,350.000,450.000,350.000,450.000,325.000,325.000,300.000,275.000,675.000,450.000,575.000,-1,425.000,375.000,525.000,425.000,2,1,1,1,1,1,1,0,0,1,1,0,2,1,1,1,1
4,-2956.048,-256.111,-211.076,92.083,-0.035036,-0.997138,-0.066995,0.999195,-0.036261,0.017157,-0.019537,-0.066340,0.997606,0,0.40000,-0.60000,24.000,-1.200,-1,350.000,425.000,325.000,425.000,300.000,300.000,300.000,275.000,700.000,475.000,575.000,-1,400.000,375.000,500.000,400.000,2,1,1,1,1,1,1,0,0,1,1,0,2,1,1,1,1
5,-2956.414,-227.313,-211.673,90.726,-0.011560,-0.997655,-0.067465,0.999796,-0.012649,0.015731,-0.016547,-0.067269,0.997598,0,0.48000,-0.67811,28.800,-1.356,-1,325.000,375.000,300.000,425.000,300.000,275.000,300.000,275.000,700.000,475.000,575.000,-1,375.000,350.000,450.000,375.000,2,1,1,1,1,1,1,0,0,1,1,0,2,1,1,1,1
6,-2956.048,-193.714,-212.329,89.376,0.011802,-0.997606,-0.068132,0.999842,0.010866,0.014097,-0.013323,-0.068288,0.997577,0,0.56000,-0.67522,33.600,-1.350,525.000,300.000,350.000,275.000,400.000,275.000,275.000,300.000,275.000,700.000,500.000,575.000,-1,325.000,325.000,400.000,350.000,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,1,1
7,-2954.730,-155.336,-213.032,88.032,0.035029,-0.996999,-0.069031,0.999338,0.034262,0.012269,-0.009867,-0.069415,0.997539,0,0.64000,-0.67208,38.400,-1.344,425.000,250.000,300.000,250.000,350.000,225.000,225.000,300.000,275.000,700.000,500.000,575.000,-1,300.000,300.000,350.000,325.000,1,1,1,1,1,1,1,0,0,1,0,0,2,1,1,1,1
8,-2952.239,-112.207,-213.763,86.695,0.058094,-0.995840,-0.070198,0.998292,0.057514,0.010264,-0.006184,-0.070674,0.997480,0,0.72000,-0.66860,43.200,-1.337,325.000,225.000,275.000,225.000,325.000,200.000,200.000,300.000,275.000,725.000,450.000,575.000,-1,250.000,250.000,275.000,275.000,1,1,1,1,1,1,1,0,0,1,0,1,2,1,1,1,1
9,-2948.555,-64.348,-214.514,85.597,0.076951,-0.994462,-0.071587,0.997031,0.076565,0.008125,-0.002599,-0.072000,0.997401,0,0.80000,-0.54860,48.000,-1.097,250.000,175.000,225.000,200.000,275.000,175.000,175.000,275.000,275.000,750.000,425.000,550.000,-1,200.000,225.000,225.000,250.000,1,1,1,1,1,1,1,0,0,1,0,0,2,1,1,1,1
