timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4059.109,6364.265,-68.927,-44.619,1,0.08000,-0.12000,9.600,-1.080,250.000,275.000,725.000,275.000,400.000,275.000,250.000,325.000,275.000,950.000,500.000,675.000,-1,375.000,450.000,275.000,425.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2,-4027.455,6328.205,-69.827,-50.019,0,0.24000,-0.36000,28.800,-3.240,225.000,275.000,775.000,275.000,400.000,250.000,250.000,300.000,275.000,-1,425.000,575.000,-1,375.000,450.000,250.000,400.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
4,-3980.880,6255.547,-70.088,-59.739,0,0.40000,-0.60000,48.000,-5.400,175.000,275.000,975.000,275.000,375.000,250.000,225.000,250.000,275.000,-1,325.000,450.000,-1,350.000,425.000,200.000,350.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
6,-3938.881,6138.312,-60.595,-73.779,0,0.56000,-0.84000,67.200,-7.560,275.000,350.000,-1,400.000,-1,300.000,325.000,200.000,325.000,575.000,0.000,0.000,-1,550.000,875.000,400.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
8,-3928.718,5975.784,-41.699,-89.979,0,0.72000,-0.84000,86.400,-7.560,-1,400.000,-1,450.000,-1,325.000,350.000,200.000,325.000,400.000,100.000,75.000,975.000,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
10,-3961.219,5777.047,-16.234,-101.859,0,0.88000,-0.60000,105.600,-5.400,-1,425.000,-1,525.000,-1,350.000,375.000,225.000,325.000,400.000,375.000,300.000,1000.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
12,-4027.019,5572.206,10.939,-109.438,0,0.89682,-0.36208,107.618,-3.259,-1,425.000,-1,525.000,-1,350.000,375.000,250.000,375.000,525.000,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,2,2,2,2
14,-4115.645,5376.158,29.140,-115.955,0,0.89682,-0.36208,107.618,-3.259,-1,600.000,-1,625.000,-1,425.000,450.000,275.000,375.000,700.000,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,2,2,2,2
16,-4225.950,5191.436,42.756,-122.473,0,0.89682,-0.36208,107.618,-3.259,-1,700.000,-1,650.000,-1,500.000,500.000,275.000,375.000,975.000,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,2,2,2,2
18,-4356.510,5020.429,46.340,-128.990,0,0.89682,-0.36208,107.618,-3.259,-1,725.000,-1,550.000,-1,475.000,425.000,450.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
