timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,984.766,8194.431,215.857,-79.590,0.180646,0.983539,0.004234,-0.983268,0.180695,-0.023111,-0.023496,0.000012,0.999724,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,925.000,375.000,-1,325.000,325.000,325.000,325.000,850.000,-1,-1,-1,625.000,500.000,-1,650.000,2,0,1,1,2,0,0,0,0,1,2,2,2,1,1,2,1
1,986.421,8184.975,215.631,-80.070,0.172399,0.985018,0.004180,-0.984745,0.172449,-0.023219,-0.023592,-0.000114,0.999722,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,900.000,375.000,-1,325.000,325.000,325.000,325.000,850.000,-1,-1,-1,600.000,500.000,-1,650.000,2,0,1,1,2,0,0,0,0,1,2,2,2,1,1,2,1
2,988.726,8170.760,215.294,-80.790,0.160006,0.987108,0.004084,-0.986831,0.160058,-0.023388,-0.023740,-0.000288,0.999718,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,850.000,375.000,-1,325.000,325.000,325.000,325.000,875.000,-1,-1,-1,600.000,500.000,-1,650.000,2,0,1,1,2,0,0,0,0,1,2,2,2,1,1,2,1
3,991.481,8151.759,214.844,-81.750,0.143444,0.989651,0.003929,-0.989369,0.143497,-0.023627,-0.023946,-0.000498,0.999713,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,800.000,350.000,-1,325.000,325.000,325.000,325.000,925.000,-1,-1,-1,575.000,475.000,-1,625.000,2,1,1,1,2,0,1,0,0,1,2,2,2,1,1,2,1
4,994.427,8127.940,214.282,-82.950,0.122686,0.992439,0.003691,-0.992150,0.122740,-0.023945,-0.024217,-0.000725,0.999706,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,750.000,350.000,-1,325.000,300.000,325.000,325.000,950.000,-1,-1,-1,550.000,475.000,-1,625.000,2,1,1,1,2,1,1,0,0,1,2,2,2,1,1,2,1
5,997.248,8099.279,213.607,-84.380,0.097884,0.995192,0.003347,-0.994895,0.097936,-0.024354,-0.024565,-0.000946,0.999698,0,0.48000,-0.71495,28.800,-1.430,-1,350.000,700.000,350.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,525.000,450.000,-1,625.000,2,1,1,1,2,1,1,0,0,2,2,2,2,1,1,2,1
6,999.710,8065.769,212.827,-85.797,0.073245,0.997310,0.002879,-0.997000,0.073294,-0.024871,-0.025015,-0.001049,0.999687,0,0.56000,-0.70856,33.600,-1.417,-1,325.000,650.000,325.000,-1,275.000,275.000,325.000,325.000,-1,-1,-1,-1,500.000,450.000,-1,625.000,2,1,1,1,2,1,1,0,0,2,2,2,2,1,1,2,1
7,1001.586,8027.415,211.937,-87.201,0.048798,0.998806,0.002268,-0.998481,0.048840,-0.025501,-0.025582,-0.001021,0.999672,0,0.64000,-0.70191,38.400,-1.404,-1,325.000,575.000,300.000,-1,275.000,275.000,325.000,325.000,-1,-1,-1,-1,450.000,425.000,975.000,600.000,2,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
8,1002.649,7984.228,210.937,-88.590,0.024572,0.999697,0.001496,-0.999353,0.024603,-0.026250,-0.026279,-0.000850,0.999654,0,0.72000,-0.69482,43.200,-1.390,-1,300.000,525.000,300.000,-1,250.000,250.000,325.000,325.000,-1,-1,-1,-1,425.000,400.000,725.000,600.000,2,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
9,1002.678,7936.228,209.823,-89.964,0.000606,1.000000,0.000546,-0.999632,0.000621,-0.027124,-0.027124,-0.000530,0.999632,0,0.80000,-0.68710,48.000,-1.374,975.000,275.000,450.000,275.000,-1,225.000,225.000,325.000,325.000,-1,-1,-1,-1,375.000,375.000,525.000,575.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
10,1001.461,7883.442,208.588,-91.321,-0.023055,0.999734,-0.000588,-0.999338,-0.023062,-0.028127,-0.028133,-0.000061,0.999604,0,0.88000,-0.67853,52.800,-1.357,875.000,225.000,400.000,250.000,-1,200.000,200.000,325.000,325.000,-1,-1,-1,-1,325.000,350.000,400.000,525.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
11,998.788,7825.905,211.307,-92.659,-0.046313,0.998910,-0.005893,-0.998818,-0.046395,-0.014498,-0.014756,0.005214,0.999878,0,0.96000,-0.66886,57.600,-1.338,825.000,225.000,400.000,250.000,-1,200.000,200.000,325.000,325.000,-1,875.000,-1,-1,325.000,375.000,425.000,875.000,1,1,1,1,2,1,1,0,0,2,1,2,2,1,1,1,1
12,994.630,7766.049,215.817,-93.975,-0.069358,0.997552,-0.008880,-0.997581,-0.069313,0.005244,0.004616,0.009222,0.999947,0,1.00000,-0.65775,60.000,-1.316,750.000,225.000,425.000,250.000,-1,175.000,200.000,350.000,350.000,-1,400.000,150.000,-1,325.000,400.000,475.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
13,989.126,7706.301,220.325,-95.265,-0.092083,0.995672,-0.012588,-0.995462,-0.091744,0.025256,0.023992,0.014856,0.999602,0,1.00000,-0.64491,60.000,-1.290,675.000,225.000,450.000,275.000,-1,175.000,200.000,375.000,350.000,-1,200.000,100.000,-1,300.000,475.000,550.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
14,8854.901,2951.644,183.932,105.656,-0.267599,-0.948621,0.168846,0.963438,-0.265864,0.033231,0.013367,0.171565,0.985082,1,0.00000,0.00000,60.000,-1.260,-1,550.000,550.000,375.000,400.000,450.000,400.000,150.000,200.000,400.000,-1,-1,650.000,625.000,425.000,800.000,400.000,2,1,1,1,1,1,1,1,0,1,2,2,0,1,1,1,1
15,-6235.734,-985.879,98.755,-155.652,-0.909034,0.412274,-0.060719,-0.411793,-0.911040,-0.020813,-0.063898,0.006084,0.997938,1,0.08000,0.12000,4.800,0.240,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-6244.451,-989.900,98.134,-155.238,-0.906004,0.418846,-0.061023,-0.418344,-0.908036,-0.021402,-0.064375,0.006138,0.997907,0,0.16000,0.20702,9.600,0.414,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
