timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4126.750,17146.777,-266.759,127.447,0,0.08000,0.12000,9.600,1.080,250.000,350.000,-1,375.000,-1,325.000,300.000,325.000,250.000,-1,200.000,50.000,525.000,425.000,750.000,300.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
2,4094.925,17182.685,-264.530,132.847,0,0.24000,0.36000,28.800,3.240,200.000,300.000,750.000,375.000,-1,325.000,300.000,325.000,275.000,-1,200.000,75.000,550.000,375.000,800.000,225.000,-1,1,1,1,0,2,0,0,0,0,2,0,0,1,1,0,1,2
4,4028.788,17238.147,-259.775,142.297,0,0.40000,0.57009,48.000,5.131,150.000,225.000,500.000,375.000,-1,250.000,300.000,325.000,275.000,-1,200.000,100.000,700.000,275.000,550.000,150.000,-1,1,1,1,0,2,1,1,0,0,2,0,0,1,1,1,1,2
6,3920.738,17300.362,-251.785,152.379,0,0.56000,0.55692,67.200,5.012,50.000,125.000,275.000,250.000,-1,150.000,200.000,300.000,300.000,-1,225.000,175.000,-1,150.000,300.000,50.000,425.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
8,13322.951,18153.004,128.510,-69.515,1,-0.08000,-0.12000,-9.600,-1.080,-1,325.000,-1,300.000,650.000,275.000,250.000,350.000,325.000,-1,250.000,100.000,-1,575.000,525.000,-1,625.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
10,13311.175,18190.244,128.438,-73.415,0,-0.16553,-0.21770,-19.863,-1.959,-1,325.000,-1,325.000,700.000,275.000,250.000,325.000,325.000,-1,300.000,125.000,-1,550.000,525.000,-1,675.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
12,13302.198,18227.262,128.574,-77.378,0,-0.15640,-0.22083,-18.768,-1.987,-1,325.000,-1,325.000,800.000,275.000,275.000,325.000,350.000,-1,350.000,150.000,-1,550.000,550.000,950.000,725.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
14,13296.205,18262.539,128.857,-81.375,0,-0.14666,-0.22240,-17.599,-2.002,-1,325.000,-1,325.000,875.000,275.000,275.000,325.000,325.000,-1,425.000,200.000,-1,550.000,575.000,825.000,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
16,13292.923,18295.786,129.232,-85.382,0,-0.13675,-0.22255,-16.410,-2.003,825.000,325.000,-1,350.000,950.000,275.000,275.000,300.000,325.000,-1,525.000,250.000,-1,525.000,600.000,750.000,875.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
18,13292.672,18299.799,129.282,-86.148,0,0.02325,0.01745,2.790,0.157,800.000,325.000,-1,350.000,950.000,275.000,275.000,300.000,325.000,-1,575.000,275.000,-1,525.000,600.000,750.000,900.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
