timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3412.319,-6038.912,-249.606,-29.964,1,0.08000,-0.12000,9.600,-1.080,-1,550.000,-1,500.000,-1,400.000,400.000,325.000,325.000,-1,375.000,350.000,950.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
2,3452.066,-6065.790,-242.966,-35.364,0,0.24000,-0.36000,28.800,-3.240,-1,550.000,-1,500.000,-1,425.000,400.000,325.000,325.000,-1,425.000,400.000,950.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
4,3515.509,-6124.301,-231.429,-45.084,0,0.40000,-0.60000,48.000,-5.400,-1,575.000,-1,525.000,-1,425.000,425.000,350.000,325.000,-1,450.000,500.000,1000.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
6,3585.801,-6227.095,-216.341,-59.124,0,0.56000,-0.84000,67.200,-7.560,-1,575.000,-1,525.000,-1,450.000,425.000,400.000,325.000,-1,525.000,525.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,3635.045,-6382.194,-210.792,-76.492,0,0.72000,-0.96982,86.400,-8.728,1000.000,350.000,-1,375.000,-1,300.000,300.000,325.000,425.000,-1,-1,-1,-1,625.000,675.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,3636.011,-6583.217,-209.360,-93.852,0,0.88000,-0.96300,105.600,-8.667,-1,350.000,-1,400.000,-1,300.000,300.000,300.000,400.000,-1,-1,-1,-1,625.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,3590.351,-6759.506,-212.300,-107.946,0,0.72000,-0.72300,86.400,-6.507,-1,325.000,-1,400.000,-1,300.000,300.000,350.000,325.000,-1,-1,-1,-1,625.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,3528.627,-6889.493,-218.134,-117.719,0,0.56000,-0.48300,67.200,-4.347,-1,425.000,-1,500.000,-1,350.000,375.000,325.000,300.000,-1,-1,100.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
16,3472.708,-6979.049,-221.301,-123.173,0,0.40000,-0.24300,48.000,-2.187,-1,450.000,-1,475.000,-1,375.000,375.000,325.000,300.000,-1,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
18,3433.830,-7033.854,-224.373,-126.231,0,0.24000,-0.17098,28.800,-1.539,-1,450.000,-1,450.000,-1,375.000,375.000,325.000,275.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
