timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,10912.403,-17321.620,36.427,-158.703,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,700.000,-1,375.000,425.000,200.000,450.000,475.000,375.000,450.000,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
2,10866.594,-17335.902,42.487,-163.899,0,0.24000,-0.33727,28.800,-3.035,-1,425.000,-1,825.000,-1,400.000,450.000,200.000,450.000,500.000,400.000,450.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
4,10781.915,-17352.904,49.691,-170.011,0,0.40000,-0.34110,48.000,-3.070,225.000,300.000,-1,450.000,-1,275.000,325.000,225.000,375.000,-1,-1,-1,-1,500.000,-1,275.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
6,10657.668,-17364.119,54.512,-176.311,0,0.56000,-0.35368,67.200,-3.183,325.000,350.000,-1,500.000,-1,300.000,350.000,225.000,325.000,-1,-1,-1,-1,675.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,10494.584,-17360.233,61.903,-182.952,0,0.72000,-0.37471,86.400,-3.372,-1,425.000,-1,525.000,-1,350.000,375.000,250.000,300.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
10,10311.477,-17332.366,68.739,-191.023,0,0.74470,-0.50839,89.364,-4.576,-1,475.000,-1,475.000,825.000,375.000,375.000,275.000,275.000,-1,-1,-1,-1,900.000,925.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
12,10136.887,-17269.056,68.765,-203.088,0,0.78679,-0.71215,94.414,-6.409,-1,375.000,-1,375.000,450.000,300.000,300.000,325.000,275.000,-1,-1,-1,-1,625.000,575.000,-1,525.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
14,9969.485,-17161.452,59.831,-215.859,0,0.84591,-0.70787,101.509,-6.371,850.000,350.000,800.000,325.000,275.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,575.000,400.000,775.000,300.000,0,0,1,1,1,0,0,0,0,2,2,2,2,0,1,0,1
16,9818.381,-17008.437,49.203,-228.418,0,0.91534,-0.69336,109.841,-6.240,650.000,300.000,425.000,200.000,125.000,225.000,200.000,300.000,300.000,-1,-1,-1,-1,400.000,250.000,550.000,125.000,0,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
18,6073.333,-11662.137,-220.126,33.913,1,0.00000,0.00000,119.248,-5.988,525.000,300.000,875.000,350.000,700.000,275.000,275.000,300.000,300.000,-1,150.000,75.000,-1,525.000,575.000,600.000,750.000,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0
