timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-324.736,4923.053,305.974,45.563,0.691118,-0.701771,-0.172840,0.720401,0.688122,0.086657,0.058122,-0.184404,0.981130,1,0.08000,-0.12000,4.800,-0.240,-1,650.000,-1,575.000,-1,525.000,450.000,250.000,250.000,525.000,75.000,325.000,-1,-1,-1,-1,-1,2,0,2,1,2,1,1,0,1,0,0,0,2,2,2,2,2
1,6887.284,6887.293,37.591,80.223,0.167135,-0.984618,0.050922,0.984230,0.169658,0.050067,-0.057936,0.041751,0.997447,1,0.00000,0.00000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,6886.489,6882.559,37.860,80.463,0.163012,-0.985309,0.050929,0.984942,0.165531,0.049891,-0.057588,0.042030,0.997455,0,-0.08000,0.12000,-4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,6884.951,6873.083,38.402,80.783,0.157518,-0.986200,0.050960,0.985870,0.160025,0.049532,-0.057003,0.042438,0.997472,0,-0.16000,0.15993,-9.600,0.320,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,6882.723,6858.856,39.217,81.103,0.152025,-0.987059,0.051024,0.986776,0.154514,0.048985,-0.056235,0.042903,0.997495,0,-0.24000,0.15993,-14.400,0.320,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,6879.860,6839.871,40.303,81.423,0.146534,-0.987883,0.051130,0.987660,0.148998,0.048248,-0.055281,0.043430,0.997526,0,-0.32000,0.15993,-19.200,0.320,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,6876.412,6816.120,41.661,81.743,0.141044,-0.988674,0.051285,0.988522,0.143477,0.047317,-0.054140,0.044023,0.997562,0,-0.40000,0.15993,-24.000,0.320,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,6872.456,6787.744,43.279,82.063,0.135557,-0.989430,0.051496,0.989361,0.137952,0.046198,-0.052813,0.044686,0.997604,0,-0.47751,0.15993,-28.650,0.320,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,6868.657,6759.346,44.895,82.383,0.130065,-0.990155,0.051733,0.990168,0.132422,0.045070,-0.051476,0.045362,0.997643,0,-0.47751,0.15993,-28.650,0.320,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,6865.018,6730.928,46.506,82.702,0.124571,-0.990847,0.051994,0.990944,0.126888,0.043933,-0.050129,0.046050,0.997681,0,-0.47751,0.15993,-28.650,0.320,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,6861.536,6702.489,48.114,83.022,0.119074,-0.991508,0.052279,0.991687,0.121351,0.042789,-0.048770,0.046750,0.997715,0,-0.47751,0.15993,-28.650,0.320,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,6858.214,6674.032,49.718,83.342,0.113573,-0.992137,0.052589,0.992398,0.115810,0.041638,-0.047401,0.047460,0.997748,0,-0.47751,0.15993,-28.650,0.320,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,6855.051,6645.557,51.318,83.662,0.108071,-0.992734,0.052922,0.993077,0.110266,0.040480,-0.046021,0.048181,0.997778,0,-0.47751,0.15993,-28.650,0.320,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,6852.046,6617.064,52.912,83.982,0.102566,-0.993298,0.053279,0.993724,0.104719,0.039315,-0.044631,0.048912,0.997805,0,-0.47751,0.15993,-28.650,0.320,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,6849.201,6588.555,54.502,84.302,0.097060,-0.993831,0.053658,0.994339,0.099169,0.038144,-0.043230,0.049652,0.997831,0,-0.47751,0.15993,-28.650,0.320,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,1000.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,6846.515,6560.031,55.870,84.621,0.091491,-0.994291,0.054907,0.994907,0.093612,0.037386,-0.042313,0.051207,0.997791,0,-0.47751,0.15993,-28.650,0.320,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,6843.987,6531.492,57.147,84.941,0.085920,-0.994723,0.056076,0.995438,0.088053,0.036744,-0.041488,0.052663,0.997750,0,-0.47751,0.15993,-28.650,0.320,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,1000.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,6841.620,6502.940,58.232,85.261,0.080362,-0.995161,0.056533,0.995923,0.082496,0.036484,-0.040971,0.053371,0.997734,0,-0.47751,0.15993,-28.650,0.320,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,975.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,6839.412,6474.375,59.301,85.581,0.074805,-0.995570,0.056964,0.996379,0.076936,0.036192,-0.040415,0.054051,0.997720,0,-0.47751,0.15993,-28.650,0.320,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,6837.364,6445.798,60.364,85.901,0.069246,-0.995946,0.057408,0.996803,0.071375,0.035897,-0.039849,0.054739,0.997705,0,-0.47751,0.15993,-28.650,0.320,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,6835.475,6417.210,61.420,86.221,0.063686,-0.996291,0.057864,0.997197,0.065811,0.035597,-0.039273,0.055435,0.997690,0,-0.47751,0.15993,-28.650,0.320,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,6833.745,6388.611,62.468,86.541,0.058125,-0.996604,0.058332,0.997559,0.060246,0.035294,-0.038688,0.056139,0.997673,0,-0.47751,0.15993,-28.650,0.320,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
