timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9985.292,-13302.877,230.406,-144.122,1,-0.02025,-0.12000,-2.430,-1.080,-1,525.000,-1,250.000,325.000,325.000,250.000,325.000,325.000,-1,-1,-1,-1,-1,375.000,-1,275.000,2,1,2,1,1,1,1,0,1,2,2,2,2,2,1,2,1
2,-9981.725,-13300.629,230.109,-149.522,0,-0.01624,-0.36000,-1.949,-3.240,-1,475.000,-1,225.000,500.000,300.000,225.000,325.000,300.000,-1,-1,-1,-1,-1,325.000,-1,325.000,2,1,2,1,1,1,1,0,1,2,2,2,2,2,1,2,1
4,-9979.405,-13299.566,229.994,-157.797,0,-0.00866,-0.45313,-1.039,-4.078,-1,375.000,-1,250.000,-1,250.000,200.000,350.000,300.000,-1,-1,-1,-1,-1,375.000,-1,500.000,2,1,2,1,2,1,1,0,1,2,2,2,2,2,1,2,1
6,-9978.346,-13299.247,229.973,-165.613,0,-0.00356,-0.42806,-0.427,-3.853,-1,325.000,-1,275.000,-1,225.000,225.000,350.000,300.000,-1,-1,-1,-1,850.000,450.000,-1,-1,2,1,2,1,2,1,1,0,0,2,2,2,2,1,1,2,2
8,-9977.862,-13299.170,229.975,-172.998,0,-0.00180,-0.40449,-0.216,-3.640,-1,275.000,-1,300.000,-1,200.000,225.000,375.000,300.000,-1,-1,-1,-1,500.000,575.000,-1,-1,2,1,2,1,2,1,1,0,0,2,2,2,2,1,1,2,2
10,-9977.263,-13299.155,229.991,-179.977,0,-0.00295,-0.38225,-0.354,-3.440,-1,225.000,-1,350.000,-1,225.000,250.000,400.000,300.000,-1,-1,-1,-1,350.000,750.000,-1,-1,2,1,2,1,2,1,1,0,0,2,2,2,2,1,1,2,2
12,-9975.936,-13299.277,230.059,-186.573,0,-0.00662,-0.36130,-0.794,-3.252,-1,250.000,-1,375.000,-1,225.000,275.000,425.000,300.000,-1,-1,-1,-1,350.000,950.000,450.000,-1,2,1,2,1,2,1,1,0,0,2,2,2,2,1,1,1,2
14,-9973.394,-13299.794,230.248,-192.810,0,-0.01236,-0.34164,-1.484,-3.075,975.000,250.000,-1,425.000,-1,250.000,300.000,425.000,325.000,-1,-1,-1,-1,375.000,975.000,275.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,0,1,2
16,-9969.314,-13301.073,230.641,-198.711,0,-0.01976,-0.32336,-2.372,-2.910,275.000,275.000,-1,450.000,-1,250.000,300.000,425.000,325.000,-1,-1,-1,-1,425.000,975.000,200.000,-1,1,1,2,1,2,1,1,1,0,2,2,2,2,1,0,1,2
18,-9963.539,-13303.529,231.326,-204.302,0,-0.02837,-0.30650,-3.404,-2.758,175.000,300.000,-1,475.000,-1,275.000,325.000,425.000,325.000,-1,-1,-1,-1,500.000,1000.000,200.000,-1,1,1,2,1,2,1,1,1,0,2,2,2,2,1,0,1,2
20,-9956.074,-13307.564,232.384,-209.610,0,-0.03775,-0.29112,-4.530,-2.620,175.000,325.000,-1,475.000,-1,300.000,325.000,400.000,325.000,-1,-1,-1,-1,600.000,-1,250.000,-1,1,1,2,0,2,1,1,1,0,2,2,2,2,1,2,1,2
22,-9947.053,-13313.531,233.884,-214.660,0,-0.04754,-0.27721,-5.704,-2.495,225.000,350.000,-1,450.000,-1,300.000,325.000,375.000,325.000,-1,-1,-1,-1,700.000,-1,375.000,-1,1,1,2,0,2,1,1,1,0,2,2,2,2,1,2,1,2
24,-9936.713,-13321.709,235.877,-219.481,0,-0.05741,-0.26476,-6.889,-2.383,275.000,350.000,-1,425.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,-1,825.000,950.000,-1,-1,1,1,2,0,2,1,1,1,0,2,2,2,2,1,0,2,2
26,-9925.358,-13332.296,238.397,-224.095,0,-0.06711,-0.25367,-8.053,-2.283,400.000,375.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,-1,-1,-1,925.000,900.000,-1,-1,1,1,2,0,2,1,1,1,0,2,2,2,2,1,0,2,2
28,-9913.327,-13345.409,241.463,-228.527,0,-0.07648,-0.24386,-9.177,-2.195,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,350.000,-1,-1,-1,-1,975.000,825.000,-1,-1,2,1,2,0,2,1,1,1,0,2,2,2,2,0,0,2,2
30,-9907.095,-13353.022,243.223,-231.756,0,-0.00099,-0.11940,-0.119,-1.075,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,350.000,-1,-1,-1,-1,975.000,800.000,-1,-1,2,1,2,0,2,1,1,1,0,2,2,2,2,0,0,2,2
32,-9924.991,-13330.763,238.105,-230.928,0,0.15901,0.09147,19.081,0.823,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,-1,975.000,825.000,-1,-1,2,1,2,0,2,1,1,1,0,2,2,2,2,0,0,2,2
34,-9968.402,-13279.782,226.521,-229.209,0,0.31901,0.09761,38.281,0.878,-1,450.000,-1,400.000,-1,350.000,350.000,275.000,350.000,-1,-1,-1,-1,975.000,900.000,-1,-1,2,1,2,0,2,1,0,1,0,2,2,2,2,0,0,2,2
36,-10039.288,-13201.837,209.322,-227.253,0,0.47901,0.11318,57.481,1.019,-1,600.000,-1,450.000,-1,425.000,375.000,200.000,350.000,-1,475.000,375.000,-1,975.000,975.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
38,-10140.119,-13099.377,187.809,-224.873,0,0.63901,0.13946,76.681,1.255,-1,600.000,-1,525.000,-1,475.000,450.000,200.000,325.000,-1,400.000,225.000,-1,950.000,1000.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
40,-10273.808,-12975.662,157.988,-222.121,0,0.79901,0.15490,95.881,1.394,-1,450.000,-1,425.000,850.000,400.000,375.000,200.000,275.000,-1,-1,-1,-1,675.000,750.000,925.000,950.000,2,0,2,0,0,0,0,1,0,2,2,2,2,0,0,0,0
42,-10438.348,-12837.738,105.888,-219.267,0,0.91031,0.15919,109.237,1.433,325.000,275.000,625.000,275.000,225.000,250.000,250.000,200.000,200.000,-1,-1,-1,-1,375.000,400.000,350.000,250.000,1,0,0,0,0,0,0,1,0,2,2,2,2,0,0,0,0
44,-10609.926,-12710.394,51.650,-215.337,0,0.89538,0.27837,107.445,2.505,100.000,200.000,600.000,275.000,500.000,200.000,225.000,125.000,325.000,200.000,0.000,-1,-1,300.000,400.000,100.000,450.000,0,0,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0
46,-10792.566,-12607.351,7.487,-207.086,0,0.86971,0.51837,104.365,4.665,0.000,125.000,350.000,175.000,225.000,125.000,150.000,125.000,325.000,225.000,75.000,-1,-1,175.000,250.000,0.000,200.000,0,0,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0
48,-10989.886,-12543.316,5.480,-194.620,0,0.86607,0.74670,103.929,6.720,-1,525.000,-1,400.000,925.000,350.000,325.000,200.000,275.000,175.000,0.000,0.000,325.000,-1,750.000,-1,-1,2,0,2,0,0,0,0,1,0,1,0,0,0,2,0,2,2
50,-11198.090,-12526.399,19.279,-181.349,0,0.87382,0.73423,104.858,6.608,-1,700.000,-1,500.000,-1,475.000,425.000,200.000,275.000,300.000,100.000,125.000,625.000,-1,-1,-1,-1,2,1,2,0,2,0,0,1,0,1,0,0,0,2,2,2,2
52,-11427.881,-12561.294,42.667,-168.094,0,0.98633,0.73937,118.359,6.654,-1,675.000,-1,650.000,-1,575.000,550.000,175.000,300.000,425.000,350.000,400.000,925.000,-1,-1,-1,-1,2,1,2,0,2,1,0,1,0,1,0,0,0,2,2,2,2
54,-11646.906,-12649.769,48.743,-154.621,0,0.98553,0.75152,118.264,6.764,125.000,325.000,-1,375.000,600.000,300.000,325.000,150.000,275.000,-1,-1,-1,-1,550.000,625.000,225.000,825.000,1,1,2,0,0,1,1,1,0,2,2,2,2,1,0,1,0
56,-12014.968,-18532.252,294.014,-137.697,1,0.00000,0.00000,117.643,6.863,-1,400.000,-1,450.000,-1,325.000,350.000,250.000,375.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
58,-12035.525,-18552.420,290.276,-135.012,0,0.16000,0.17833,19.200,1.605,-1,375.000,-1,425.000,-1,325.000,325.000,250.000,375.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
60,-12080.807,-18602.062,280.532,-131.629,0,0.32000,0.19221,38.400,1.730,-1,325.000,-1,375.000,-1,275.000,300.000,250.000,400.000,-1,-1,-1,-1,-1,625.000,-1,900.000,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,0
62,-12146.846,-18684.445,261.753,-127.819,0,0.48000,0.21936,57.600,1.974,-1,350.000,-1,325.000,700.000,275.000,275.000,300.000,300.000,-1,-1,-1,-1,-1,525.000,-1,650.000,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,0
64,-12228.211,-18803.217,242.896,-123.313,0,0.64000,0.26205,76.800,2.358,-1,-1,-1,325.000,600.000,275.000,275.000,300.000,325.000,-1,-1,0.000,-1,-1,525.000,-1,575.000,2,2,2,0,0,0,0,0,0,2,2,0,2,2,0,2,0
66,-12317.103,-18898.500,226.542,-117.802,0,0.80000,0.32238,96.000,2.901,-1,-1,-1,-1,525.000,-1,-1,300.000,325.000,-1,50.000,25.000,-1,-1,-1,-1,-1,2,2,2,2,0,2,2,0,0,2,0,0,2,2,2,2,2
68,-12409.800,-18898.500,215.633,-115.239,0,0.90753,0.08238,108.903,0.741,-1,-1,-1,-1,475.000,-1,-1,300.000,325.000,-1,25.000,25.000,-1,-1,-1,-1,-1,2,2,2,2,0,2,2,0,0,2,0,0,2,2,2,2,2
70,-12504.532,-18898.500,204.483,-116.991,0,0.87305,-0.15702,104.766,-1.413,-1,-1,-1,300.000,425.000,-1,-1,325.000,325.000,-1,25.000,25.000,-1,-1,-1,-1,425.000,2,2,2,0,0,2,2,0,0,2,0,0,2,2,2,2,0
72,-12599.368,-18898.500,193.321,-116.578,0,0.87048,0.08298,104.458,0.747,-1,-1,-1,-1,375.000,-1,-1,350.000,300.000,-1,25.000,25.000,-1,-1,-1,-1,400.000,2,2,2,2,0,2,2,0,0,2,0,0,2,2,2,2,0
74,-12681.845,-18898.500,183.615,-114.004,0,0.79205,0.08298,95.045,0.747,-1,-1,-1,-1,350.000,-1,-1,350.000,275.000,-1,25.000,25.000,-1,-1,-1,-1,350.000,2,2,2,2,0,2,2,0,0,2,0,0,2,2,2,2,0
76,-12742.141,-18898.500,176.519,-110.829,0,0.63205,0.23638,75.845,2.127,-1,-1,-1,-1,300.000,-1,-1,350.000,275.000,-1,25.000,50.000,-1,-1,-1,-1,325.000,2,2,2,2,0,2,2,0,0,2,0,0,2,2,2,2,0
78,-12787.265,-18898.500,171.208,-107.490,0,0.63205,0.24553,75.845,2.210,-1,-1,-1,-1,275.000,-1,-1,350.000,250.000,-1,25.000,50.000,-1,-1,-1,-1,300.000,2,2,2,2,0,2,2,0,0,2,0,0,2,2,2,2,0
80,-12824.996,-18898.500,168.453,-100.163,0,0.79205,0.44854,95.045,4.037,-1,-1,-1,-1,-1,-1,-1,250.000,325.000,425.000,0.000,75.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
82,-12843.016,-18898.500,167.218,-93.169,0,0.77541,0.44854,93.049,4.037,-1,-1,-1,-1,-1,-1,-1,250.000,300.000,400.000,0.000,100.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
84,-12829.718,-18898.500,168.123,-81.856,0,0.61541,0.68854,73.849,6.197,-1,-1,-1,-1,-1,-1,-1,225.000,275.000,400.000,50.000,150.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
86,-12798.731,-18898.500,169.851,-72.702,0,0.45541,0.44854,54.649,4.037,-1,-1,-1,-1,-1,-1,-1,275.000,225.000,575.000,75.000,75.000,925.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
88,-12769.780,-18898.500,173.257,-67.868,0,0.29541,0.20854,35.449,1.877,-1,-1,-1,-1,-1,-1,-1,275.000,225.000,625.000,100.000,100.000,975.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
90,-12740.239,-18898.500,176.733,-63.357,0,0.32662,0.31061,39.195,2.796,-1,-1,-1,-1,-1,-1,-1,275.000,225.000,675.000,125.000,150.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
92,-12686.853,-18898.500,183.015,-58.846,0,0.48662,0.31061,58.395,2.796,-1,-1,-1,-1,-1,-1,-1,275.000,225.000,725.000,200.000,225.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
94,-12612.014,-18898.500,191.823,-52.175,0,0.48662,0.31061,58.395,2.796,-1,450.000,-1,-1,-1,-1,-1,250.000,250.000,875.000,350.000,350.000,-1,-1,-1,-1,-1,2,0,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
96,-12551.050,-18898.500,198.996,-43.344,0,0.32662,0.55061,39.195,4.956,-1,425.000,-1,-1,-1,350.000,-1,250.000,250.000,-1,500.000,525.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
98,-12494.023,-18898.500,205.707,-32.353,0,0.32854,0.55061,39.425,4.956,-1,400.000,-1,-1,-1,325.000,350.000,250.000,275.000,-1,675.000,700.000,-1,725.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,2,2
100,-12398.097,-18898.500,216.998,-25.682,0,0.48854,0.31061,58.625,2.796,-1,375.000,-1,-1,-1,325.000,325.000,250.000,-1,-1,950.000,875.000,725.000,775.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,0,0,2,2,2
102,-12264.293,-18898.500,232.750,-23.331,0,0.64854,0.07061,77.825,0.636,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,-1,-1,-1,-1,750.000,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,0,0,2,2,2
104,-12096.570,-18898.500,253.207,-25.300,0,0.80854,-0.16939,97.025,-1.524,-1,400.000,-1,-1,-1,325.000,300.000,350.000,-1,-1,-1,-1,750.000,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,0,2,2,2,2
106,-11920.254,-18898.500,277.190,-31.589,0,0.81923,-0.40939,98.308,-3.684,-1,475.000,-1,-1,-1,350.000,325.000,425.000,-1,-1,-1,-1,1000.000,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,0,2,2,2,2
108,-11762.430,-18898.500,298.658,-38.178,0,0.82136,-0.30608,98.564,-2.755,-1,500.000,-1,-1,-1,375.000,-1,475.000,-1,-1,175.000,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,2,2,0,2,2,2,2,2,2
110,-11606.360,-18898.500,319.886,-42.215,0,0.90299,-0.26246,108.359,-2.362,-1,525.000,-1,-1,-1,400.000,-1,550.000,325.000,-1,300.000,275.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
112,-11435.704,-18898.500,338.163,-43.700,0,0.98188,-0.02246,117.826,-0.202,-1,350.000,-1,-1,-1,275.000,275.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
114,-11270.055,-18898.500,341.772,-42.941,0,0.90188,-0.01327,108.226,-0.119,-1,425.000,-1,-1,-1,300.000,275.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
116,-11120.666,-18898.500,345.028,-45.423,0,0.87330,-0.19787,104.795,-1.781,-1,500.000,-1,-1,-1,350.000,-1,400.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
118,-10986.969,-18898.500,347.941,-50.064,0,0.83034,-0.19787,99.640,-1.781,-1,-1,-1,-1,-1,-1,-1,450.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
120,-10869.331,-18898.500,350.504,-54.706,0,0.83034,-0.19787,99.640,-1.781,-1,-1,-1,-1,-1,-1,-1,525.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
122,-10757.175,-18898.500,344.690,-55.932,0,0.83655,-0.00810,100.386,-0.073,700.000,375.000,-1,-1,-1,-1,-1,300.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2
124,-10638.848,-18898.500,332.419,-52.838,0,0.83655,0.23190,100.386,2.087,575.000,375.000,-1,-1,-1,325.000,-1,300.000,475.000,-1,-1,-1,-1,-1,-1,625.000,-1,0,0,2,2,2,0,2,0,0,2,2,2,2,2,2,0,2
126,-10506.975,-18898.500,318.744,-47.583,0,0.82657,0.23190,99.189,2.087,450.000,325.000,-1,-1,-1,300.000,-1,275.000,350.000,-1,-1,-1,-1,500.000,-1,475.000,-1,0,0,2,2,2,0,2,0,0,2,2,2,2,0,2,0,2
128,-10368.034,-18898.500,304.335,-44.489,0,0.82657,0.23190,99.189,2.087,300.000,275.000,-1,-1,-1,250.000,-1,250.000,300.000,-1,325.000,-1,-1,425.000,-1,325.000,-1,0,0,2,2,2,0,2,0,0,2,0,2,2,0,2,0,2
130,-10224.516,-18898.500,289.452,-39.469,0,0.74657,0.21889,89.589,1.970,175.000,250.000,-1,-1,-1,225.000,225.000,225.000,300.000,-1,375.000,-1,-1,375.000,-1,175.000,-1,0,0,2,2,2,0,0,0,0,2,0,2,2,0,2,0,2
132,-10079.169,-18898.500,283.961,-32.289,0,0.73405,0.45889,88.086,4.130,-1,375.000,-1,-1,-1,300.000,300.000,325.000,275.000,-1,0.000,0.000,-1,575.000,-1,825.000,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,0,2
134,-9914.706,-18898.500,284.847,-24.976,0,0.79792,0.35259,95.751,3.173,-1,325.000,-1,350.000,-1,275.000,300.000,325.000,-1,-1,75.000,50.000,-1,550.000,-1,1000.000,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,0,2
136,-9737.377,-18898.500,285.802,-21.459,0,0.79792,0.15820,95.751,1.424,-1,300.000,-1,300.000,-1,250.000,250.000,325.000,-1,-1,225.000,200.000,-1,500.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
138,-9546.050,-18898.500,286.832,-15.371,0,0.87089,0.39820,104.507,3.584,-1,275.000,-1,275.000,-1,225.000,225.000,300.000,-1,-1,400.000,400.000,-1,500.000,400.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
140,-9339.247,-18898.500,300.026,-4.964,0,0.87089,0.63820,104.507,5.744,-1,475.000,-1,375.000,-1,350.000,325.000,325.000,-1,725.000,0.000,25.000,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,2
142,-9141.263,-18879.012,313.547,9.764,0,0.79089,0.87820,94.907,7.904,-1,550.000,-1,475.000,-1,400.000,375.000,325.000,-1,750.000,225.000,325.000,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,2
144,-8986.568,-18812.709,319.082,27.748,0,0.69599,1.00000,83.519,9.000,-1,575.000,-1,550.000,-1,450.000,450.000,300.000,300.000,900.000,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,2,2,2,2
146,-8861.366,-18702.917,316.945,45.748,0,0.69599,1.00000,83.519,9.000,850.000,450.000,-1,525.000,-1,375.000,400.000,250.000,400.000,-1,-1,-1,-1,725.000,950.000,1000.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
148,-8776.220,-18559.810,295.895,63.748,0,0.69599,1.00000,83.519,9.000,700.000,350.000,-1,375.000,825.000,300.000,325.000,325.000,300.000,-1,-1,-1,-1,525.000,600.000,650.000,750.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
150,-8739.274,-18396.354,272.365,81.723,0,0.70480,0.99719,84.576,8.975,850.000,325.000,-1,300.000,550.000,275.000,275.000,300.000,300.000,-1,-1,-1,-1,500.000,475.000,625.000,525.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
152,-8754.413,-18225.786,248.380,99.472,0,0.71824,0.98135,86.188,8.832,925.000,300.000,-1,250.000,300.000,250.000,225.000,300.000,300.000,-1,-1,-1,-1,500.000,400.000,825.000,300.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
154,-8814.852,-18074.647,227.246,115.844,0,0.63974,0.84956,76.769,7.646,725.000,275.000,-1,250.000,125.000,225.000,200.000,300.000,225.000,-1,-1,-1,-1,525.000,375.000,800.000,150.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
156,-8886.213,-17972.512,221.118,127.896,0,0.47974,0.60956,57.569,5.486,-1,500.000,-1,450.000,-1,400.000,375.000,275.000,250.000,675.000,0.000,0.000,750.000,950.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
158,-8945.924,-17910.202,220.329,135.628,0,0.31974,0.36956,38.369,3.326,-1,450.000,-1,475.000,-1,400.000,400.000,275.000,250.000,725.000,0.000,50.000,925.000,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
160,-8981.737,-17878.340,219.627,139.040,0,0.15974,0.12956,19.169,1.166,-1,450.000,-1,475.000,-1,375.000,400.000,275.000,250.000,800.000,50.000,150.000,975.000,800.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
162,-8988.957,-17872.108,219.456,139.373,0,-0.00026,0.01865,-0.031,0.168,-1,425.000,-1,475.000,-1,375.000,400.000,275.000,250.000,825.000,50.000,175.000,1000.000,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
164,-8966.961,-17890.795,219.922,139.706,0,-0.16026,0.01835,-19.231,0.165,-1,450.000,-1,475.000,-1,375.000,400.000,275.000,250.000,700.000,0.000,100.000,950.000,800.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
166,-8920.477,-17929.874,220.508,140.019,0,-0.26580,0.01695,-31.896,0.153,-1,450.000,-1,475.000,-1,400.000,400.000,275.000,250.000,525.000,0.000,25.000,850.000,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
