timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3021.554,6977.850,143.830,150.604,-0.871246,-0.490799,-0.006826,0.490843,-0.871208,-0.008327,-0.001860,-0.010606,0.999942,0,-0.11177,-1.00000,0.617,-0.005,-1,692.825,-1,643.800,-1,540.984,532.044,557.062,552.922,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,3021.422,6978.281,143.894,150.596,-0.871172,-0.490940,-0.006091,0.490970,-0.871162,-0.005017,-0.002843,-0.007361,0.999969,0,-0.11177,-1.00000,0.451,-0.008,-1,693.156,-1,638.893,-1,539.777,529.691,564.518,546.308,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,3021.382,6978.548,142.979,150.593,-0.871145,-0.490984,-0.006439,0.491008,-0.871150,-0.002864,-0.004203,-0.005656,0.999975,0,-0.11177,-1.00000,0.270,-0.003,-1,687.927,-1,631.458,-1,535.186,524.551,565.528,540.214,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,3021.341,6978.631,141.395,150.592,-0.871132,-0.490996,-0.007257,0.491025,-0.871141,-0.002859,-0.004918,-0.006054,0.999970,0,-0.11177,-1.00000,0.093,-0.001,-1,680.582,-1,625.456,-1,529.883,519.486,559.766,536.635,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,3021.253,6978.537,139.508,150.590,-0.871117,-0.491009,-0.008026,0.491055,-0.871112,-0.005313,-0.004383,-0.008569,0.999954,0,-0.11177,-1.00000,0.129,-0.002,-1,673.986,-1,623.384,-1,525.902,516.433,548.497,536.613,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,3021.193,6978.264,137.772,150.590,-0.871125,-0.490979,-0.009001,0.491049,-0.871087,-0.008864,-0.003488,-0.012142,0.999920,0,-0.11177,-1.00000,0.280,0.001,-1,667.946,-1,623.478,-1,522.787,514.606,535.561,539.209,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,3021.225,6977.847,136.485,150.596,-0.871174,-0.490869,-0.010180,0.490967,-0.871089,-0.012512,-0.002726,-0.015898,0.999870,0,-0.11177,-1.00000,0.418,0.005,-1,662.784,-1,624.701,-1,520.472,513.648,523.780,543.490,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,3021.395,6977.331,135.809,150.608,-0.871283,-0.490649,-0.011394,0.490776,-0.871151,-0.015322,-0.002409,-0.018942,0.999818,0,-0.11177,-1.00000,0.544,0.013,-1,658.920,-1,626.024,-1,518.915,513.194,515.426,548.035,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,3021.730,6976.771,135.760,150.630,-0.871465,-0.490301,-0.012391,0.490450,-0.871308,-0.016773,-0.002573,-0.020694,0.999783,0,-0.11177,-1.00000,0.653,0.021,-1,656.799,-1,626.923,-1,518.190,513.103,511.590,551.629,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,3022.233,6976.199,136.218,150.659,-0.871716,-0.489841,-0.012906,0.490002,-0.871558,-0.016868,-0.002986,-0.021029,0.999774,0,-0.11177,-1.00000,0.762,0.029,-1,656.800,-1,627.534,-1,518.479,513.510,512.116,553.637,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
