timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-17805.855,-10416.875,-102.766,29.208,0.871545,-0.487705,-0.050532,0.484314,0.872368,-0.066437,0.076484,0.033429,0.996510,0,0.08000,-0.12000,4.800,-0.240,-1,425.000,-1,350.000,-1,275.000,250.000,375.000,400.000,-1,150.000,150.000,-1,-1,700.000,-1,-1,2,1,2,1,2,1,1,0,0,2,0,0,2,2,1,2,2
1,4263.559,2295.763,-136.771,92.165,-0.038185,-0.999144,-0.015928,0.998966,-0.037775,-0.025290,0.024667,-0.016877,0.999553,1,0.00000,0.00000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,4263.760,2290.968,-136.889,92.405,-0.042372,-0.998975,-0.015914,0.998797,-0.041960,-0.025379,0.024685,-0.016970,0.999551,0,-0.08000,0.12000,-4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,4264.212,2281.378,-137.126,92.697,-0.047469,-0.998746,-0.015881,0.998565,-0.047054,-0.025557,0.024777,-0.017071,0.999547,0,-0.16000,0.14610,-9.600,0.292,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,4264.964,2266.998,-137.480,92.993,-0.052628,-0.998489,-0.015828,0.998302,-0.052209,-0.025822,0.024957,-0.017160,0.999541,0,-0.24000,0.14788,-14.400,0.296,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,4266.067,2247.830,-137.950,93.296,-0.057902,-0.998198,-0.015753,0.998004,-0.057477,-0.026176,0.025223,-0.017237,0.999533,0,-0.32000,0.15118,-19.200,0.302,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,4267.577,2223.877,-138.536,93.607,-0.063341,-0.997869,-0.015656,0.997664,-0.062911,-0.026618,0.025577,-0.017306,0.999523,0,-0.40000,0.15596,-24.000,0.312,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,4269.261,2199.387,-139.132,93.932,-0.068996,-0.997496,-0.015554,0.997280,-0.068559,-0.027071,0.025937,-0.017380,0.999513,0,-0.40914,0.16220,-24.548,0.324,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,4271.087,2174.927,-139.726,94.269,-0.074869,-0.997074,-0.015449,0.996847,-0.074426,-0.027523,0.026293,-0.017461,0.999502,0,-0.40880,0.16853,-24.528,0.337,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,4273.061,2150.489,-140.318,94.618,-0.080957,-0.996600,-0.015341,0.996361,-0.080507,-0.027976,0.026646,-0.017550,0.999491,0,-0.40863,0.17477,-24.518,0.350,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,4275.189,2126.065,-140.907,94.980,-0.087255,-0.996070,-0.015229,0.995820,-0.086799,-0.028429,0.026996,-0.017645,0.999480,0,-0.40861,0.18092,-24.516,0.362,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,4276.942,2106.427,-141.380,95.102,-0.089378,-0.995883,-0.015142,0.995623,-0.088917,-0.028792,0.027328,-0.017649,0.999471,0,-0.32861,0.06092,-19.716,0.122,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,4278.238,2091.567,-141.738,94.984,-0.087327,-0.996066,-0.015085,0.995796,-0.086863,-0.029066,0.027641,-0.017560,0.999464,0,-0.24861,-0.05908,-14.916,-0.118,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,4279.054,2081.483,-141.983,94.626,-0.081099,-0.996592,-0.015060,0.996314,-0.080635,-0.029250,0.027936,-0.017377,0.999459,0,-0.16861,-0.17908,-10.116,-0.358,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,4279.428,2076.180,-142.112,94.028,-0.070690,-0.997385,-0.015067,0.997099,-0.070226,-0.029344,0.028209,-0.017097,0.999456,0,-0.08861,-0.29908,-5.316,-0.598,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,4279.456,2075.664,-142.124,93.189,-0.056090,-0.998311,-0.015104,0.998020,-0.055629,-0.029349,0.028459,-0.016721,0.999455,0,-0.00861,-0.41908,-0.516,-0.838,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,4279.299,2079.945,-142.017,92.111,-0.037291,-0.999189,-0.015171,0.998893,-0.036835,-0.029265,0.028682,-0.016245,0.999457,0,0.07139,-0.53908,4.284,-1.078,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,4279.154,2089.028,-141.786,90.915,-0.016417,-0.999749,-0.015256,0.999449,-0.015968,-0.029094,0.028843,-0.015725,0.999460,0,0.15139,-0.59810,9.084,-1.196,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,4279.221,2102.911,-141.429,89.723,0.004401,-0.999872,-0.015351,0.999572,0.004842,-0.028836,0.028907,-0.015217,0.999466,0,0.23139,-0.59627,13.884,-1.193,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,4279.700,2121.589,-140.943,88.531,0.025206,-0.999563,-0.015451,0.999265,0.025639,-0.028494,0.028877,-0.014722,0.999475,0,0.31139,-0.59592,18.684,-1.192,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,4280.792,2145.047,-140.326,87.337,0.046040,-0.998818,-0.015554,0.998526,0.046464,-0.028067,0.028756,-0.014239,0.999485,0,0.39139,-0.59705,23.484,-1.194,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,4282.697,2173.266,-139.573,86.137,0.066947,-0.997634,-0.015653,0.997348,0.067360,-0.027557,0.028547,-0.013767,0.999498,0,0.47139,-0.59967,28.284,-1.199,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,4285.621,2206.220,-138.682,84.930,0.087969,-0.995999,-0.015745,0.995723,0.088371,-0.026967,0.028250,-0.013306,0.999512,0,0.55139,-0.60379,33.084,-1.208,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,4289.771,2243.876,-137.650,83.711,0.109149,-0.993899,-0.015823,0.993635,0.109538,-0.026297,0.027870,-0.012852,0.999529,0,0.63139,-0.60945,37.884,-1.219,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
