timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,984.490,6892.057,-114.301,82.938,0.121488,-0.992252,-0.026019,0.990377,0.122926,-0.063580,0.066286,-0.018044,0.997637,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,475.000,425.000,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,985.590,6901.594,-113.669,83.418,0.113166,-0.993242,-0.025751,0.991351,0.114608,-0.063931,0.066450,-0.018294,0.997622,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,475.000,425.000,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,987.061,6915.919,-112.725,84.138,0.100669,-0.994597,-0.025342,0.992681,0.102118,-0.064464,0.066703,-0.018667,0.997598,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,475.000,425.000,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,988.702,6935.048,-111.472,85.098,0.083981,-0.996159,-0.024780,0.994209,0.085439,-0.065184,0.067051,-0.019163,0.997566,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,475.000,450.000,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,990.251,6958.998,-109.916,86.298,0.063089,-0.997718,-0.024055,0.995722,0.064557,-0.066102,0.067504,-0.019782,0.997523,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,500.000,450.000,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,991.388,6987.776,-108.060,87.738,0.037983,-0.999010,-0.023153,0.996957,0.039463,-0.067229,0.068077,-0.020529,0.997469,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,500.000,450.000,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,991.749,7021.374,-105.911,89.384,0.009252,-0.999714,-0.022058,0.997587,0.010746,-0.068584,0.068801,-0.021370,0.997401,0,0.56000,0.82316,33.600,1.646,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,500.000,450.000,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,991.060,7059.768,-103.479,91.028,-0.019430,-0.999596,-0.020768,0.997372,-0.017928,-0.070192,0.069791,-0.022077,0.997317,0,0.64000,0.82166,38.400,1.643,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,500.000,400.000,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,989.049,7102.922,-100.764,92.668,-0.048040,-0.998659,-0.019275,0.996314,-0.046536,-0.072068,0.071074,-0.022666,0.997213,0,0.72000,0.82023,43.200,1.640,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,450.000,350.000,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,985.445,7150.787,-97.766,94.306,-0.076561,-0.996910,-0.017572,0.994412,-0.075061,-0.074231,0.072683,-0.023157,0.997086,0,0.80000,0.81895,48.000,1.638,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,400.000,325.000,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
