timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5577.800,-5579.594,32.425,60.322,1,-0.08000,-0.12000,-4.800,-0.240,375.000,375.000,600.000,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,550.000,1000.000,425.000,700.000,375.000,-1,1,1,1,0,2,0,0,0,0,2,0,0,0,1,1,1,2
1,-5582.025,-5586.864,31.667,59.842,0,-0.14014,-0.24000,-8.408,-0.480,400.000,375.000,625.000,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,550.000,1000.000,425.000,725.000,400.000,-1,1,0,1,0,2,0,0,0,0,2,0,0,0,1,1,1,2
2,-5586.261,-5593.949,30.916,59.122,0,-0.13758,-0.36000,-8.255,-0.720,400.000,375.000,625.000,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,550.000,1000.000,450.000,750.000,400.000,-1,1,0,1,0,2,0,0,0,0,2,0,0,0,1,1,1,2
3,-5590.508,-5600.788,30.178,58.162,0,-0.13418,-0.48000,-8.051,-0.960,400.000,375.000,650.000,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,550.000,1000.000,450.000,775.000,400.000,-1,1,0,1,0,2,0,0,0,0,2,0,0,0,1,1,1,2
4,-5594.760,-5607.326,29.457,56.962,0,-0.12998,-0.60000,-7.799,-1.200,400.000,375.000,675.000,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,550.000,1000.000,450.000,800.000,425.000,-1,1,0,1,0,2,0,0,0,0,2,0,0,0,1,1,1,2
5,-5599.007,-5613.512,28.762,55.522,0,-0.12506,-0.72000,-7.503,-1.440,400.000,375.000,700.000,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,550.000,975.000,475.000,850.000,425.000,-1,1,0,1,0,2,0,0,0,0,2,0,0,0,1,1,1,2
6,-5603.237,-5619.299,28.119,53.842,0,-0.11947,-0.84000,-7.168,-1.680,400.000,375.000,725.000,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,575.000,975.000,475.000,850.000,425.000,-1,1,0,1,0,2,0,0,0,0,2,0,0,0,1,1,1,2
7,-5607.428,-5624.649,27.509,51.922,0,-0.11328,-0.96000,-6.797,-1.920,400.000,400.000,750.000,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,600.000,975.000,500.000,800.000,450.000,-1,1,0,1,0,2,0,0,0,0,2,0,0,0,1,1,1,2
8,-5611.546,-5629.543,26.940,49.922,0,-0.10658,-1.00000,-6.395,-2.000,425.000,400.000,800.000,400.000,875.000,325.000,325.000,300.000,300.000,-1,700.000,625.000,1000.000,500.000,775.000,450.000,-1,1,0,1,0,1,0,0,0,0,2,0,0,0,1,1,1,2
9,-5615.565,-5633.995,26.413,47.922,0,-0.09998,-1.00000,-5.999,-2.000,425.000,400.000,875.000,400.000,750.000,325.000,325.000,300.000,275.000,-1,700.000,650.000,1000.000,525.000,750.000,475.000,-1,1,0,1,0,1,0,0,0,0,2,0,0,0,1,1,1,2
10,-5619.478,-5638.036,25.925,45.922,0,-0.09374,-1.00000,-5.625,-2.000,425.000,400.000,950.000,400.000,700.000,325.000,325.000,300.000,275.000,-1,725.000,650.000,1000.000,550.000,725.000,475.000,-1,1,0,1,0,1,0,0,0,0,2,0,0,0,1,1,1,2
11,-5623.276,-5641.693,25.591,43.922,0,-0.08787,-1.00000,-5.272,-2.000,425.000,400.000,-1,400.000,650.000,325.000,325.000,300.000,275.000,-1,725.000,675.000,1000.000,550.000,700.000,500.000,-1,1,0,2,0,1,0,0,0,0,2,0,0,0,1,1,1,2
12,-5626.952,-5644.994,25.276,41.922,0,-0.08235,-1.00000,-4.941,-2.000,450.000,400.000,-1,400.000,650.000,325.000,325.000,300.000,275.000,-1,750.000,675.000,1000.000,575.000,700.000,500.000,-1,1,0,2,0,1,0,0,0,0,2,0,0,0,1,1,1,2
13,-5630.504,-5647.966,24.989,39.922,0,-0.07717,-1.00000,-4.630,-2.000,450.000,400.000,-1,400.000,625.000,325.000,325.000,300.000,275.000,-1,750.000,675.000,-1,600.000,675.000,525.000,-1,1,0,2,0,1,0,0,0,0,2,0,0,2,1,1,1,2
14,-5633.927,-5650.633,24.729,37.922,0,-0.07232,-1.00000,-4.339,-2.000,475.000,400.000,-1,400.000,625.000,325.000,325.000,300.000,300.000,-1,775.000,700.000,-1,625.000,650.000,550.000,825.000,1,0,2,0,1,0,0,0,0,2,0,0,2,1,1,1,1
15,-5637.221,-5653.020,24.494,35.922,0,-0.06780,-1.00000,-4.068,-2.000,475.000,400.000,-1,400.000,650.000,325.000,325.000,300.000,300.000,-1,800.000,700.000,-1,650.000,650.000,550.000,750.000,1,0,2,0,1,0,0,0,0,2,0,0,2,1,1,1,1
16,-5640.387,-5655.149,24.282,33.922,0,-0.06359,-1.00000,-3.815,-2.000,475.000,400.000,-1,400.000,650.000,325.000,325.000,300.000,300.000,-1,775.000,725.000,-1,675.000,625.000,575.000,725.000,1,0,2,0,1,0,0,0,0,2,0,0,2,1,1,1,1
17,-5643.426,-5657.042,24.090,31.922,0,-0.05968,-1.00000,-3.581,-2.000,500.000,400.000,-1,400.000,675.000,325.000,325.000,300.000,300.000,-1,750.000,750.000,-1,700.000,625.000,600.000,675.000,1,0,2,0,1,0,0,0,0,2,0,0,2,1,1,1,1
18,-5642.372,-5656.430,24.137,30.162,0,0.02032,-0.88000,1.219,-1.760,500.000,400.000,-1,400.000,700.000,325.000,325.000,300.000,300.000,-1,750.000,775.000,-1,700.000,625.000,625.000,675.000,1,0,2,0,1,0,0,0,0,2,0,0,2,1,1,1,1
19,-5637.090,-5653.545,24.432,28.642,0,0.10032,-0.76000,6.019,-1.520,525.000,400.000,-1,400.000,700.000,325.000,325.000,300.000,300.000,-1,750.000,775.000,-1,725.000,600.000,650.000,675.000,1,0,2,0,1,0,0,0,0,2,0,0,2,1,1,1,1
20,-5627.481,-5648.572,24.973,27.362,0,0.18032,-0.64000,10.819,-1.280,525.000,400.000,-1,400.000,700.000,325.000,325.000,300.000,300.000,-1,750.000,800.000,-1,750.000,600.000,650.000,650.000,1,0,2,0,1,0,0,0,0,2,0,0,2,1,1,1,1
21,-5613.482,-5641.646,25.701,26.322,0,0.26032,-0.52000,15.619,-1.040,525.000,400.000,-1,400.000,700.000,325.000,325.000,300.000,300.000,-1,775.000,800.000,-1,750.000,575.000,650.000,650.000,1,0,2,1,1,0,0,0,0,2,0,0,2,1,1,1,1
22,-5595.055,-5632.849,26.603,25.522,0,0.34032,-0.40000,20.419,-0.800,525.000,400.000,-1,400.000,675.000,325.000,325.000,300.000,300.000,-1,825.000,850.000,-1,750.000,575.000,650.000,625.000,1,0,2,1,1,0,0,0,0,2,0,0,2,1,1,1,1
23,-5572.192,-5622.206,27.674,24.962,0,0.42032,-0.28000,25.219,-0.560,500.000,400.000,-1,400.000,650.000,325.000,325.000,300.000,300.000,-1,850.000,875.000,-1,750.000,550.000,650.000,600.000,1,0,2,1,1,0,0,0,0,2,0,0,2,1,1,1,1
24,-5544.907,-5609.689,28.910,24.642,0,0.50032,-0.16000,30.019,-0.320,500.000,400.000,-1,375.000,625.000,325.000,325.000,300.000,300.000,-1,900.000,925.000,-1,750.000,550.000,625.000,575.000,1,0,2,1,1,0,0,0,0,2,0,0,2,1,1,1,1
25,-5513.239,-5595.216,30.312,24.562,0,0.58032,-0.04000,34.819,-0.080,475.000,400.000,-1,375.000,575.000,325.000,325.000,300.000,300.000,-1,975.000,975.000,-1,725.000,525.000,625.000,525.000,1,0,2,1,1,0,1,0,0,2,0,0,2,1,1,1,1
26,-5477.251,-5578.647,31.884,24.722,0,0.66032,0.08000,39.619,0.160,450.000,400.000,-1,350.000,525.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,725.000,500.000,575.000,500.000,1,0,2,1,1,0,1,0,0,2,2,2,2,1,1,1,1
27,-5437.034,-5559.788,33.636,25.122,0,0.74032,0.20000,44.419,0.400,425.000,400.000,-1,350.000,475.000,325.000,300.000,300.000,275.000,-1,-1,-1,-1,700.000,500.000,550.000,450.000,1,1,2,1,1,1,1,0,0,2,2,2,2,1,1,1,1
28,-5392.707,-5538.396,35.578,25.762,0,0.82032,0.32000,49.219,0.640,400.000,400.000,-1,325.000,400.000,325.000,300.000,300.000,275.000,-1,-1,-1,-1,650.000,475.000,500.000,400.000,1,1,2,1,1,1,1,0,0,2,2,2,2,1,1,1,1
29,-5344.424,-5514.173,37.786,26.642,0,0.90032,0.44000,54.019,0.880,375.000,400.000,-1,325.000,350.000,300.000,275.000,300.000,275.000,-1,-1,-1,-1,625.000,475.000,450.000,350.000,1,1,2,1,1,1,1,0,0,2,2,2,2,1,1,1,1
30,-5292.375,-5486.775,42.003,27.762,0,0.98032,0.56000,58.819,1.120,325.000,425.000,-1,325.000,300.000,325.000,300.000,275.000,300.000,-1,-1,-1,-1,600.000,500.000,400.000,325.000,1,1,2,1,1,1,1,0,0,2,2,2,2,1,1,1,1
31,-5239.927,-5457.635,47.497,29.057,0,1.00000,0.64720,60.000,1.294,275.000,450.000,-1,325.000,300.000,325.000,300.000,275.000,325.000,-1,1000.000,-1,-1,575.000,550.000,350.000,375.000,1,1,2,1,1,1,1,0,0,2,0,2,2,1,1,1,1
32,-5188.114,-5427.378,52.550,30.284,0,1.00000,0.61351,60.000,1.227,250.000,425.000,-1,350.000,325.000,350.000,325.000,275.000,325.000,-1,875.000,1000.000,-1,525.000,625.000,300.000,475.000,1,1,2,1,1,1,1,0,1,2,0,0,2,1,1,1,1
33,-5136.922,-5396.084,57.129,31.437,0,1.00000,0.57686,60.000,1.154,200.000,400.000,-1,375.000,350.000,375.000,350.000,275.000,325.000,-1,600.000,825.000,-1,500.000,675.000,250.000,875.000,1,1,2,1,1,1,1,0,1,2,0,0,2,1,1,1,1
34,-5086.325,-5363.836,61.223,32.512,0,1.00000,0.53715,60.000,1.074,175.000,375.000,-1,400.000,375.000,425.000,375.000,275.000,300.000,-1,500.000,675.000,-1,475.000,725.000,200.000,975.000,1,1,2,1,1,1,1,1,1,2,0,0,2,1,1,1,1
35,-5036.292,-5330.720,64.823,33.500,0,1.00000,0.49433,60.000,0.989,125.000,350.000,-1,425.000,450.000,400.000,400.000,250.000,275.000,-1,450.000,600.000,-1,475.000,725.000,150.000,975.000,1,1,2,1,1,1,1,1,1,2,0,0,2,1,1,1,1
36,-4989.859,-5299.106,74.433,34.249,0,0.93623,0.37433,56.174,0.749,125.000,375.000,-1,500.000,800.000,425.000,525.000,225.000,250.000,-1,275.000,300.000,-1,-1,800.000,150.000,-1,1,1,2,1,1,1,1,1,1,2,0,0,2,2,1,1,2
37,-4944.582,-5267.687,84.157,34.758,0,0.91850,0.25433,55.110,0.509,125.000,425.000,-1,550.000,925.000,525.000,550.000,225.000,200.000,-1,200.000,175.000,825.000,-1,850.000,175.000,-1,1,1,2,1,1,1,1,1,1,2,0,0,0,2,1,1,2
38,-4900.465,-5236.766,92.119,35.026,0,0.89790,0.13433,53.874,0.269,125.000,925.000,-1,575.000,950.000,650.000,575.000,200.000,175.000,-1,175.000,125.000,650.000,-1,875.000,175.000,-1,1,1,2,1,1,1,1,1,1,2,0,0,0,2,1,1,2
39,-4857.493,-5206.616,98.332,35.055,0,0.87490,0.01433,52.494,0.029,125.000,-1,-1,575.000,900.000,675.000,600.000,200.000,175.000,-1,175.000,100.000,500.000,-1,900.000,225.000,-1,1,2,2,1,1,1,1,1,1,2,0,0,0,2,1,1,2
40,-4815.629,-5177.472,102.939,34.844,0,0.85015,-0.10567,51.009,-0.211,125.000,-1,-1,575.000,850.000,675.000,600.000,175.000,150.000,-1,175.000,75.000,450.000,-1,900.000,-1,-1,1,2,2,1,1,1,1,1,1,2,0,0,0,2,1,2,2
41,-4774.813,-5149.533,107.057,34.392,0,0.82439,-0.22567,49.463,-0.451,150.000,-1,-1,550.000,750.000,675.000,575.000,150.000,150.000,-1,175.000,100.000,450.000,-1,875.000,-1,-1,1,2,2,1,1,1,1,1,1,2,0,0,0,2,1,2,2
42,-4734.960,-5122.954,110.347,33.701,0,0.79838,-0.34567,47.903,-0.691,150.000,-1,-1,525.000,675.000,650.000,550.000,125.000,150.000,-1,225.000,150.000,500.000,-1,825.000,-1,-1,1,2,2,1,1,1,1,1,1,2,0,0,0,2,1,2,2
43,-4695.967,-5097.854,111.853,32.769,0,0.77289,-0.46567,46.373,-0.931,175.000,-1,-1,500.000,600.000,625.000,525.000,100.000,150.000,-1,275.000,175.000,575.000,-1,775.000,-1,-1,1,2,2,1,1,1,1,1,1,2,0,0,0,2,1,2,2
44,6887.288,-7543.220,75.846,45.399,1,0.00000,0.00000,51.173,-1.171,-1,350.000,900.000,225.000,100.000,275.000,225.000,-1,200.000,225.000,-1,-1,-1,575.000,325.000,-1,100.000,2,0,0,0,0,0,0,2,0,1,2,2,2,0,0,2,0
45,-8199.148,-3612.427,273.329,-89.944,1,0.08000,-0.12000,4.800,-0.240,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,925.000,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
46,-8199.219,-3622.027,272.579,-90.424,0,0.16000,-0.24000,9.600,-0.480,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,925.000,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
47,-8199.506,-3636.424,271.459,-91.144,0,0.24000,-0.36000,14.400,-0.720,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,925.000,925.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
48,-8200.211,-3655.611,269.972,-92.104,0,0.32000,-0.48000,19.200,-0.960,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,950.000,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
49,-8201.595,-3679.571,268.126,-93.304,0,0.40000,-0.60000,24.000,-1.200,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,950.000,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
50,-8203.976,-3708.272,265.932,-94.744,0,0.48000,-0.72000,28.800,-1.440,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,975.000,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
51,-8207.736,-3741.662,263.405,-96.424,0,0.56000,-0.84000,33.600,-1.680,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,975.000,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
