timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,23.058,5436.773,272.463,-9.020,0.987559,0.156685,0.013323,-0.156759,0.987625,0.004760,-0.012413,-0.006789,0.999900,0,0.33569,-0.61336,0.618,0.003,-1,800.620,-1,650.899,14.735,615.096,576.206,464.591,507.592,-1,-1,-1,-1,-1,-1,-1,23.898,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,24.036,5436.412,274.398,-9.043,0.987513,0.157121,0.011410,-0.157175,0.987563,0.004001,-0.010640,-0.005744,0.999927,0,0.33569,-0.61336,1.043,-0.024,-1,814.432,-1,659.700,-1,624.526,584.644,471.842,511.186,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,25.408,5435.909,275.230,-9.074,0.987451,0.157681,0.008797,-0.157712,0.987481,0.002903,-0.008229,-0.004254,0.999957,0,0.33569,-0.61336,1.462,-0.031,-1,827.789,-1,666.907,-1,632.781,591.562,477.204,510.685,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,27.140,5435.241,274.991,-9.118,0.987350,0.158454,0.005745,-0.158464,0.987364,0.001337,-0.005461,-0.002230,0.999983,0,0.33569,-0.61336,1.856,-0.043,-1,840.022,-1,671.604,-1,639.276,596.638,480.943,506.025,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,29.229,5434.395,273.818,-9.173,0.987208,0.159420,0.002390,-0.159419,0.987211,-0.000754,-0.002480,0.000363,0.999997,0,0.33569,-0.61336,2.254,-0.055,-1,851.010,-1,673.744,-1,644.015,599.738,483.431,497.602,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,31.639,5433.386,271.941,-9.245,0.987011,0.160648,-0.001031,-0.160651,0.987005,-0.003459,0.000462,0.003580,0.999994,0,0.33569,-0.61336,2.612,-0.071,-1,860.667,-1,673.214,13.287,646.956,600.794,485.322,486.055,-1,-1,-1,-1,-1,-1,-1,23.470,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,34.333,5432.240,269.698,-9.328,0.986773,0.162060,-0.004049,-0.162085,0.986754,-0.006670,0.002914,0.007238,0.999970,0,0.33569,-0.61336,2.928,-0.083,-1,868.149,-1,669.938,13.269,647.829,599.673,487.113,472.769,-1,-1,-1,-1,-1,-1,-1,31.631,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,37.199,5431.076,267.661,-9.427,0.986492,0.163749,-0.004538,-0.163784,0.986456,-0.008910,0.003018,0.009533,0.999950,0,0.33569,-0.61336,3.094,-0.099,-1,865.934,-1,662.124,13.286,643.078,593.880,486.724,462.596,-1,-1,-1,-1,-1,-1,-1,36.902,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,40.253,5429.985,266.143,-9.537,0.986178,0.165675,-0.002064,-0.165687,0.986133,-0.009427,0.000473,0.009639,0.999953,0,0.33569,-0.61336,3.243,-0.111,-1,852.909,-1,650.712,13.374,632.730,583.827,483.369,457.734,-1,-1,-1,-1,-1,-1,-1,40.350,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,43.559,5428.987,265.229,-9.657,0.985820,0.167781,0.002707,-0.167755,0.985796,-0.008088,-0.004025,0.007519,0.999964,0,0.33569,-0.61336,3.454,-0.120,-1,832.492,-1,637.966,13.516,618.947,571.610,477.352,458.474,-1,-1,-1,-1,-1,-1,-1,42.416,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
