timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5363.449,-8210.895,338.235,81.322,0.150853,-0.988268,0.023881,0.988326,0.150252,-0.025227,0.021343,0.027408,0.999396,0,0.40382,1.00000,0.834,0.011,971.178,618.881,-1,608.336,-1,516.157,511.235,647.916,623.017,-1,-1,-1,-1,994.460,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,-5363.585,-8211.222,340.290,81.330,0.150708,-0.988320,0.022618,0.988352,0.150145,-0.024824,0.021138,0.026096,0.999436,0,0.40382,1.00000,0.354,0.008,971.823,622.448,-1,613.901,-1,519.755,515.383,651.710,635.603,-1,-1,-1,-1,999.369,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,-5363.689,-8211.070,341.165,81.337,0.150578,-0.988356,0.021895,0.988352,0.150010,-0.025624,0.022041,0.025498,0.999432,0,0.40382,1.00000,0.184,0.007,971.923,625.825,-1,618.339,-1,522.756,518.706,653.244,641.172,-1,-1,-1,-1,1005.941,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,-5363.775,-8210.513,340.887,81.348,0.150394,-0.988379,0.022095,0.988345,0.149781,-0.027184,0.023559,0.025926,0.999386,0,0.40382,1.00000,0.564,0.010,971.628,628.333,-1,620.460,-1,524.516,520.431,653.742,638.596,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5363.769,-8209.548,339.599,81.362,0.150137,-0.988397,0.023022,0.988335,0.149445,-0.029318,0.025538,0.027155,0.999305,0,0.40382,1.00000,0.965,0.014,970.917,629.859,-1,620.430,-1,525.042,520.633,653.038,629.286,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-5363.679,-8208.121,337.568,81.391,0.149626,-0.988437,0.024574,0.988342,0.148812,-0.032172,0.028143,0.029101,0.999180,0,0.40382,1.00000,1.430,0.029,969.993,631.288,-1,619.274,-1,525.089,520.119,651.888,615.394,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-5363.518,-8206.207,335.104,81.438,0.148804,-0.988506,0.026720,0.988369,0.147818,-0.035735,0.031374,0.031726,0.999004,0,0.40382,1.00000,1.921,0.047,968.913,633.326,-1,617.751,-1,525.260,519.467,651.338,598.634,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-5363.297,-8203.936,332.669,81.501,0.147712,-0.988612,0.028753,0.988446,0.146562,-0.038664,0.034010,0.034132,0.998838,0,0.40382,1.00000,2.282,0.063,967.682,633.990,-1,615.004,-1,524.425,517.855,650.068,582.726,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-5363.088,-8201.429,330.807,81.586,0.146248,-0.988808,0.029504,0.988657,0.145064,-0.038911,0.034196,0.034860,0.998807,0,0.40382,1.00000,2.516,0.085,966.441,629.752,-1,609.422,-1,520.507,513.648,645.136,572.391,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-5362.979,-8198.676,329.714,81.693,0.144410,-0.989098,0.028818,0.989002,0.143333,-0.036486,0.031957,0.033770,0.998919,0,0.40382,1.00000,2.755,0.107,965.218,621.083,-1,601.695,-1,513.955,507.317,636.380,569.831,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
