timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6150.457,-2451.954,-148.705,-142.360,-0.791066,0.608604,-0.061778,-0.610076,-0.792316,0.006534,-0.044971,0.042858,0.998069,0,0.60171,-0.82263,1.374,0.012,-1,679.593,-1,660.955,-1,577.872,583.082,669.124,519.284,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6149.359,-2453.433,-146.001,-142.408,-0.791759,0.608552,-0.052745,-0.609561,-0.792729,0.003964,-0.039400,0.035289,0.998600,0,0.60157,-0.82296,1.842,-0.048,-1,695.639,-1,681.878,-1,593.554,598.962,652.325,544.711,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6147.764,-2455.006,-144.335,-142.550,-0.793436,0.607164,-0.042565,-0.607717,-0.794154,0.000077,-0.033756,0.025929,0.999094,0,0.60165,-0.82277,2.241,-0.142,-1,708.139,-1,702.301,-1,607.478,613.495,627.752,572.692,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6145.641,-2456.526,-143.586,-142.784,-0.796026,0.604362,-0.032996,-0.604563,-0.796544,-0.004648,-0.029092,0.016248,0.999445,0,0.60211,-0.82168,2.611,-0.234,-1,715.606,-1,719.263,-1,617.975,624.782,598.849,599.753,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6143.031,-2457.880,-143.601,-143.091,-0.799309,0.600360,-0.025944,-0.600341,-0.799689,-0.009388,-0.026383,0.008071,0.999619,0,0.60295,-0.81969,2.940,-0.307,-1,717.673,-1,729.545,-1,623.441,630.930,573.309,620.760,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,6139.924,-2459.161,-144.215,-143.418,-0.802742,0.595892,-0.022741,-0.595769,-0.803057,-0.012599,-0.025770,0.003435,0.999662,0,0.60410,-0.81697,3.361,-0.328,-1,715.744,-1,731.527,-1,623.886,631.491,558.284,631.135,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,6136.291,-2460.325,-145.282,-143.757,-0.806221,0.591141,-0.023653,-0.590984,-0.806563,-0.013904,-0.027297,0.002769,0.999624,0,0.60532,-0.81406,3.815,-0.339,-1,710.418,-1,725.015,-1,619.232,626.572,552.512,629.411,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,6132.119,-2461.305,-146.682,-144.120,-0.809864,0.585938,-0.028241,-0.585809,-0.810336,-0.013522,-0.030807,0.005593,0.999510,0,0.60659,-0.81105,4.285,-0.363,-1,702.154,-1,711.107,-1,610.615,616.857,554.680,617.236,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,6127.425,-2462.250,-148.351,-144.488,-0.813474,0.580489,-0.035962,-0.580495,-0.814185,-0.011352,-0.035870,0.011641,0.999289,0,0.60796,-0.80781,4.789,-0.368,-1,691.999,-1,691.501,-1,599.258,603.201,564.696,596.177,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,6122.235,-2463.214,-150.218,-144.820,-0.816626,0.575337,-0.045917,-0.575629,-0.817673,-0.007921,-0.042102,0.019963,0.998914,0,0.60934,-0.80453,5.278,-0.332,-1,680.257,-1,668.292,-1,585.892,587.073,580.944,569.082,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,6116.614,-2464.296,-152.207,-145.130,-0.819464,0.570273,-0.057162,-0.571031,-0.820920,-0.003647,-0.049005,0.029653,0.998358,0,0.61056,-0.80165,5.725,-0.309,-1,667.765,-1,643.537,-1,571.270,569.749,603.045,539.285,-1,-1,-1,-1,-1,991.017,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
11,6110.485,-2465.869,-154.293,-145.406,-0.821914,0.565469,-0.068572,-0.566863,-0.823811,0.001069,-0.055886,0.039749,0.997646,0,0.61166,-0.79903,6.327,-0.277,-1,655.439,-1,619.329,-1,556.889,552.591,628.719,510.026,-1,-1,-1,-1,-1,934.877,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
12,6103.696,-2467.908,-156.275,-145.718,-0.824687,0.560232,-0.077665,-0.562180,-0.827005,0.003962,-0.062010,0.046929,0.996972,0,0.61258,-0.79685,7.089,-0.312,-1,643.327,-1,598.982,-1,544.145,537.527,644.588,489.903,-1,-1,-1,-1,-1,894.239,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
13,6096.205,-2470.512,-157.757,-146.076,-0.827977,0.554746,-0.081922,-0.556873,-0.830589,0.003805,-0.065932,0.048771,0.996632,0,0.61360,-0.79444,7.931,-0.358,-1,634.106,-1,586.549,-1,535.911,527.679,643.528,482.071,-1,-1,-1,-1,-1,870.612,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
14,6088.110,-2473.618,-158.664,-146.488,-0.831828,0.548916,-0.082178,-0.550836,-0.834613,0.000836,-0.068128,0.045962,0.996617,0,0.61476,-0.79168,8.670,-0.411,-1,627.308,-1,580.583,-1,530.812,522.184,627.931,485.407,-1,-1,-1,-1,-1,860.282,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
