timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3460.653,6014.985,504.409,92.704,1,0.08000,0.12000,9.600,1.080,50.000,350.000,-1,425.000,-1,325.000,350.000,150.000,300.000,-1,-1,-1,-1,575.000,800.000,75.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,1,1,2
2,-3466.341,6062.629,504.708,98.104,0,0.24000,0.36000,28.800,3.240,0.000,300.000,925.000,425.000,-1,325.000,350.000,150.000,300.000,-1,-1,-1,-1,475.000,725.000,0.000,-1,1,1,1,0,2,1,0,1,0,2,2,2,2,1,1,1,2
4,-3489.295,6145.825,504.918,107.824,0,0.40000,0.60000,48.000,5.400,0.000,250.000,675.000,425.000,-1,250.000,350.000,125.000,325.000,-1,-1,-1,-1,350.000,600.000,0.000,800.000,1,1,1,0,2,1,1,1,0,2,2,2,2,1,1,1,1
6,8103.507,-5076.307,13.231,-42.606,1,0.08000,-0.12000,9.600,-1.080,-1,700.000,-1,450.000,-1,425.000,400.000,-1,275.000,-1,-1,-1,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
8,8136.407,-5111.233,9.397,-48.006,0,0.24000,-0.36000,28.800,-3.240,-1,600.000,-1,425.000,1000.000,425.000,375.000,-1,275.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,0,0,0,2,0,2,2,2,2,2,0,2,2
10,8185.506,-5182.211,-0.643,-57.726,0,0.40000,-0.60000,48.000,-5.400,-1,500.000,-1,400.000,875.000,375.000,350.000,-1,275.000,-1,-1,-1,-1,-1,700.000,-1,950.000,2,0,2,0,0,0,0,2,0,2,2,2,2,2,0,2,0
12,8231.596,-5297.898,-24.071,-71.766,0,0.56000,-0.84000,67.200,-7.560,-1,325.000,-1,350.000,925.000,275.000,275.000,325.000,425.000,-1,-1,-1,-1,525.000,625.000,900.000,825.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
14,8245.246,-5455.567,-56.602,-89.406,0,0.68290,-1.00000,81.948,-9.000,550.000,325.000,-1,375.000,-1,275.000,300.000,300.000,400.000,-1,-1,-1,-1,525.000,625.000,575.000,850.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
16,8208.752,-5614.829,-88.566,-107.406,0,0.68290,-1.00000,81.948,-9.000,550.000,375.000,-1,450.000,-1,325.000,350.000,275.000,375.000,-1,-1,75.000,-1,550.000,725.000,575.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,2,0,0,0,2
18,8124.829,-5755.019,-117.176,-125.406,0,0.68290,-1.00000,81.948,-9.000,450.000,350.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,500.000,700.000,475.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
20,8001.693,-5862.415,-142.763,-143.406,0,0.68290,-1.00000,81.948,-9.000,375.000,325.000,-1,400.000,-1,300.000,325.000,275.000,300.000,-1,-1,-1,-1,525.000,825.000,450.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
22,7851.396,-5926.502,-162.451,-161.406,0,0.68290,-1.00000,81.948,-9.000,450.000,375.000,-1,425.000,-1,325.000,325.000,225.000,300.000,-1,-1,-1,-1,625.000,800.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
24,7698.278,-5942.273,-173.942,-178.326,0,0.60290,-0.88000,72.348,-7.920,875.000,425.000,-1,425.000,-1,350.000,350.000,225.000,300.000,700.000,-1,-1,-1,750.000,775.000,-1,-1,0,0,2,0,2,0,0,0,0,0,2,2,2,0,0,2,2
26,7570.061,-5924.148,-178.112,-190.926,0,0.54023,-0.64000,64.828,-5.760,-1,425.000,-1,425.000,-1,350.000,350.000,250.000,300.000,575.000,1000.000,-1,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,0,0,2,2
28,7446.404,-5885.382,-180.251,-199.206,0,0.54023,-0.40000,64.828,-3.600,1000.000,375.000,-1,400.000,-1,325.000,325.000,250.000,325.000,600.000,1000.000,-1,-1,625.000,800.000,975.000,-1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,2
30,7326.581,-5835.881,-180.687,-203.166,0,0.54023,-0.16000,64.828,-1.440,850.000,350.000,-1,400.000,-1,300.000,325.000,275.000,325.000,600.000,875.000,-1,-1,600.000,850.000,850.000,-1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,2
32,7207.382,-5784.876,-180.764,-202.806,0,0.54023,0.08000,64.828,0.720,725.000,325.000,-1,400.000,-1,275.000,300.000,300.000,325.000,650.000,1000.000,-1,-1,575.000,850.000,725.000,-1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,2
34,7085.252,-5741.469,-182.349,-198.126,0,0.54023,0.32000,64.828,2.880,625.000,325.000,-1,375.000,-1,275.000,300.000,300.000,350.000,750.000,-1,-1,-1,525.000,775.000,625.000,-1,0,0,2,0,2,0,0,0,0,0,2,2,2,0,0,0,2
36,6958.389,-5715.321,-187.291,-189.126,0,0.54023,0.56000,64.828,5.040,575.000,300.000,950.000,325.000,-1,250.000,250.000,300.000,375.000,900.000,-1,-1,-1,475.000,600.000,525.000,-1,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,0,2
38,6828.958,-5716.103,-193.609,-176.302,0,0.54023,0.74494,64.828,6.704,800.000,375.000,-1,375.000,-1,325.000,325.000,300.000,400.000,725.000,0.000,0.000,-1,600.000,600.000,850.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
40,6703.236,-5746.878,-200.925,-162.893,0,0.54023,0.74494,64.828,6.704,675.000,375.000,-1,325.000,800.000,300.000,300.000,300.000,400.000,975.000,50.000,75.000,-1,575.000,525.000,700.000,575.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
42,6588.078,-5805.969,-213.290,-149.484,0,0.54023,0.74494,64.828,6.704,575.000,350.000,-1,300.000,425.000,300.000,275.000,275.000,375.000,-1,200.000,475.000,-1,525.000,475.000,575.000,450.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
44,6489.763,-5890.154,-230.114,-136.075,0,0.54023,0.74494,64.828,6.704,400.000,325.000,-1,300.000,350.000,275.000,275.000,275.000,275.000,-1,825.000,-1,-1,475.000,450.000,475.000,375.000,0,0,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0
46,6413.650,-5994.843,-250.506,-122.666,0,0.54023,0.74494,64.828,6.704,275.000,275.000,850.000,275.000,300.000,250.000,225.000,275.000,225.000,-1,-1,-1,-1,425.000,400.000,300.000,300.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
48,6363.889,-6114.329,-273.312,-109.257,0,0.54023,0.74494,64.828,6.704,175.000,225.000,675.000,225.000,150.000,200.000,200.000,275.000,200.000,-1,-1,-1,-1,350.000,325.000,175.000,175.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
50,6343.193,-6242.098,-295.794,-95.849,0,0.54023,0.74494,64.828,6.704,850.000,375.000,-1,375.000,675.000,325.000,325.000,300.000,200.000,525.000,0.000,0.000,150.000,600.000,575.000,825.000,725.000,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,6352.691,-6371.182,-302.621,-82.440,0,0.54023,0.74494,64.828,6.704,775.000,350.000,-1,350.000,600.000,300.000,300.000,300.000,200.000,600.000,0.000,0.000,250.000,575.000,550.000,775.000,650.000,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,6393.985,-6503.999,-308.547,-70.111,0,0.62023,0.62494,74.428,5.624,750.000,350.000,-1,325.000,550.000,275.000,275.000,300.000,225.000,625.000,25.000,50.000,375.000,550.000,500.000,725.000,575.000,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,6472.550,-6663.248,-313.977,-62.102,0,0.78023,0.38494,93.628,3.464,700.000,325.000,-1,300.000,425.000,275.000,250.000,300.000,250.000,725.000,200.000,200.000,475.000,525.000,475.000,650.000,450.000,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,6573.325,-6831.399,-317.842,-58.413,0,0.81687,0.14494,98.024,1.304,625.000,300.000,-1,275.000,300.000,250.000,225.000,300.000,250.000,875.000,375.000,300.000,600.000,475.000,450.000,550.000,325.000,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,6675.417,-6998.761,-311.319,-59.044,0,0.81687,-0.09506,98.024,-0.856,1000.000,375.000,-1,425.000,-1,300.000,325.000,250.000,300.000,575.000,0.000,0.000,650.000,700.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
62,6770.459,-7170.218,-301.035,-61.651,0,0.81687,-0.14483,98.024,-1.303,975.000,375.000,-1,450.000,-1,300.000,325.000,250.000,300.000,725.000,125.000,200.000,900.000,725.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
64,6858.215,-7346.989,-291.770,-64.233,0,0.82786,-0.14207,99.344,-1.279,925.000,375.000,-1,450.000,-1,325.000,350.000,225.000,300.000,900.000,350.000,425.000,-1,750.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
