timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2621.937,-7410.732,244.279,111.387,-0.364569,-0.931012,-0.017512,0.930904,-0.364853,0.017322,-0.022516,-0.009986,0.999697,0,0.34021,-0.20000,1.300,-0.006,-1,733.458,-1,659.839,-1,572.002,553.591,506.424,523.244,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,2621.597,-7408.955,244.971,111.388,-0.364609,-0.931067,-0.013203,0.930957,-0.364789,0.015737,-0.019468,-0.006554,0.999789,0,0.34021,-0.20000,1.809,0.001,-1,748.095,-1,667.524,-1,581.004,561.253,516.064,518.797,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2621.100,-7406.747,244.593,111.402,-0.364856,-0.931024,-0.008639,0.930928,-0.364946,0.013707,-0.015914,-0.003042,0.999869,0,0.34021,-0.20000,2.263,0.014,-1,761.469,-1,673.518,-1,588.628,567.473,523.117,511.404,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2620.403,-7404.241,243.474,111.435,-0.365413,-0.930830,-0.005354,0.930750,-0.365451,0.012268,-0.013376,-0.000500,0.999910,0,0.34021,-0.20000,2.602,0.033,-1,768.729,-1,675.473,-1,592.170,569.970,526.009,503.948,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,2619.470,-7401.561,241.934,111.482,-0.366184,-0.930532,-0.004506,0.930452,-0.366212,0.012158,-0.012963,0.000260,0.999916,0,0.34021,-0.20000,2.838,0.047,-1,766.282,-1,671.861,-1,589.721,567.232,523.693,498.651,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,2618.273,-7398.771,240.232,111.529,-0.366935,-0.930222,-0.006732,0.930124,-0.366995,0.013561,-0.015085,-0.001285,0.999885,0,0.34021,-0.20000,3.036,0.047,-1,753.145,-1,662.765,-1,580.923,559.133,515.813,497.015,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,2616.840,-7395.843,238.569,111.558,-0.367367,-0.929997,-0.012139,0.929871,-0.367529,0.016178,-0.019507,-0.005345,0.999795,0,0.34021,-0.20000,3.261,0.028,-1,731.040,-1,649.735,-1,566.972,546.863,502.824,500.111,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,2615.140,-7392.741,237.075,111.590,-0.367849,-0.929678,-0.019648,0.929540,-0.368206,0.019478,-0.025343,-0.011099,0.999617,0,0.34021,-0.20000,3.537,0.033,-1,704.494,-1,635.164,-1,550.570,532.782,487.163,507.032,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,2613.173,-7389.267,235.985,111.631,-0.368456,-0.929274,-0.026259,0.929159,-0.369030,0.021923,-0.030063,-0.016322,0.999415,0,0.34021,-0.20000,3.993,0.040,-1,683.372,-1,624.642,-1,537.966,522.256,474.299,514.429,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,2611.036,-7385.264,235.432,111.678,-0.369192,-0.928856,-0.030379,0.928791,-0.369908,0.022694,-0.032317,-0.019837,0.999281,0,0.34021,-0.20000,4.538,0.047,-1,673.212,-1,620.896,-1,532.137,517.811,466.767,520.372,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,2608.833,-7380.685,235.379,111.714,-0.369786,-0.928568,-0.031947,0.928558,-0.370538,0.021967,-0.032235,-0.021541,0.999248,0,0.34021,-0.20000,5.081,0.037,-1,672.290,-1,623.206,-1,532.489,518.857,464.436,524.401,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
