timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-611.700,400.965,661.165,106.172,-0.278451,-0.960443,-0.003843,0.960190,-0.278281,-0.024377,0.022343,-0.010478,0.999695,0,-0.09736,0.90452,1.501,-0.018,914.830,440.779,-1,573.629,-1,402.269,436.328,620.264,490.136,-1,863.007,913.181,-1,644.222,940.098,800.951,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
1,-611.057,399.486,665.300,106.144,-0.278007,-0.960577,-0.001789,0.960396,-0.277917,-0.020044,0.018756,-0.007291,0.999798,0,-0.09736,0.90452,1.612,-0.028,-1,445.951,-1,575.078,-1,406.372,439.368,642.426,495.956,-1,913.535,958.510,-1,649.907,935.849,818.736,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
2,-610.263,397.944,668.194,106.092,-0.277153,-0.960826,-0.000069,0.960708,-0.277117,-0.015704,0.015069,-0.004419,0.999877,0,-0.09736,0.90452,1.735,-0.052,-1,448.364,-1,573.444,-1,408.008,439.983,659.559,498.440,-1,956.346,998.131,-1,651.825,927.440,823.275,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
3,-609.352,396.322,669.806,106.020,-0.275961,-0.961168,0.001173,0.961105,-0.275957,-0.011172,0.011062,-0.001955,0.999937,0,-0.09736,0.90452,1.860,-0.072,-1,447.602,-1,568.283,-1,406.834,437.832,670.579,497.889,-1,995.038,-1,-1,649.296,914.110,812.954,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,0,2
4,-608.352,394.618,670.136,105.933,-0.274502,-0.961584,0.002054,0.961563,-0.274509,-0.006426,0.006743,0.000212,0.999977,0,-0.09736,0.90452,1.976,-0.088,918.117,443.763,-1,559.517,-1,402.916,432.744,677.208,493.980,-1,-1,-1,-1,642.510,898.185,792.566,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
5,-607.295,392.826,669.192,105.837,-0.272898,-0.962039,0.002712,0.962040,-0.272903,-0.001506,0.002189,0.002198,0.999995,0,-0.09736,0.90452,2.080,-0.096,855.358,437.069,-1,546.762,-1,396.422,424.687,679.753,486.526,-1,-1,-1,-1,631.861,878.792,767.706,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
6,-606.245,391.053,667.294,105.748,-0.271414,-0.962457,0.003348,0.962463,-0.271411,0.001284,-0.000327,0.003571,0.999994,0,-0.09736,0.90452,2.061,-0.088,815.505,431.136,-1,536.417,-1,390.707,418.025,678.114,477.717,-1,-1,-1,-1,623.242,864.568,747.932,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
7,-605.294,389.391,664.776,105.678,-0.270224,-0.962788,0.004285,0.962796,-0.270228,-0.000436,0.001578,0.004008,0.999991,0,-0.09736,0.90452,1.915,-0.071,812.646,429.701,-1,534.249,-1,389.182,416.289,672.519,469.498,-1,-1,-1,-1,622.677,864.417,747.614,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
8,-604.452,387.760,661.967,105.626,-0.269355,-0.963032,0.004258,0.963011,-0.269379,-0.006661,0.007562,0.002307,0.999969,0,-0.09736,0.90452,1.835,-0.051,832.322,432.461,-1,541.264,-1,391.859,419.768,661.066,465.326,-1,967.210,1003.498,-1,629.491,879.794,763.316,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
9,-603.779,385.987,659.236,105.581,-0.268568,-0.963259,0.001726,0.963133,-0.268561,-0.015782,0.015666,-0.002576,0.999874,0,-0.09736,0.90452,1.896,-0.045,863.456,437.091,-1,555.614,-1,397.009,426.908,640.075,468.400,-1,886.298,928.761,-1,639.408,907.638,785.467,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
10,-603.267,383.954,656.871,105.520,-0.267495,-0.963555,-0.003023,0.963268,-0.267336,-0.025432,0.023697,-0.009715,0.999672,0,-0.09736,0.90452,2.097,-0.061,879.381,441.526,-1,573.318,-1,402.661,435.519,614.600,477.793,-1,805.422,857.368,-1,648.709,941.244,804.320,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
11,-602.672,381.592,655.383,105.420,-0.265795,-0.963997,-0.007869,0.963622,-0.265437,-0.031241,0.028028,-0.015887,0.999481,0,-0.09736,0.90452,2.435,-0.099,859.139,442.970,-1,585.066,-1,405.534,440.680,594.665,487.924,-1,754.136,812.198,-1,652.165,966.146,808.208,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
12,-601.805,379.039,654.922,105.310,-0.263943,-0.964468,-0.011604,0.964125,-0.263459,-0.032453,0.028243,-0.019753,0.999406,0,-0.06138,0.69402,2.696,-0.110,823.848,441.621,-1,588.430,-1,405.371,441.501,584.205,497.356,-1,744.330,805.720,-1,649.976,973.247,798.238,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
13,-600.684,376.427,655.348,105.189,-0.261926,-0.964995,-0.013383,0.964747,-0.261439,-0.030219,0.025662,-0.020827,0.999454,0,-0.06138,0.69402,2.843,-0.121,796.464,439.337,-1,585.531,-1,403.682,439.549,583.397,502.673,-1,763.789,826.266,-1,645.543,966.413,784.052,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
14,-599.381,373.826,656.347,105.062,-0.259799,-0.965572,-0.013238,0.965411,-0.259394,-0.026393,0.022050,-0.019637,0.999564,0,-0.06138,0.69402,2.909,-0.128,781.125,437.796,-1,580.179,-1,402.113,437.096,589.885,503.772,-1,797.999,857.944,-1,642.048,955.787,773.785,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
15,-597.971,371.309,657.563,104.930,-0.257598,-0.966179,-0.011855,0.966065,-0.257288,-0.022816,0.018994,-0.017330,0.999669,0,-0.06138,0.69402,2.885,-0.132,780.532,438.015,-1,576.046,-1,401.876,435.805,599.866,502.696,-1,828.196,881.556,-1,641.315,947.303,772.168,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
16,-596.526,368.886,658.695,104.798,-0.255373,-0.966792,-0.009890,0.966687,-0.255135,-0.020573,0.017367,-0.014815,0.999739,0,-0.06138,0.69402,2.822,-0.132,793.377,440.207,-1,574.919,-1,403.369,436.358,610.250,500.948,-1,844.675,895.436,-1,644.227,943.994,779.817,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
17,-595.093,366.521,659.536,104.664,-0.253120,-0.967402,-0.008036,0.967282,-0.252924,-0.019869,0.017189,-0.012803,0.999770,0,-0.06138,0.69402,2.765,-0.134,813.592,443.672,-1,576.727,-1,406.124,438.471,618.539,499.700,-1,849.169,897.825,-1,649.699,945.966,793.492,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
18,-593.694,364.155,659.980,104.530,-0.250839,-0.968005,-0.006775,0.967862,-0.250660,-0.020313,0.017965,-0.011652,0.999771,0,-0.06138,0.69402,2.749,-0.135,833.698,447.346,-1,580.286,-1,409.259,441.296,623.384,499.425,-1,844.127,891.507,-1,655.785,950.786,808.374,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
19,-592.342,361.740,660.014,104.393,-0.248522,-0.968605,-0.006354,0.968438,-0.248339,-0.021338,0.019090,-0.011457,0.999752,0,-0.06138,0.69402,2.768,-0.137,847.162,450.293,-1,584.253,-1,411.961,443.974,624.429,500.233,-1,833.768,880.739,-1,660.839,956.914,820.157,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
20,-591.021,359.256,659.701,104.253,-0.246162,-0.969206,-0.006652,0.969021,-0.245962,-0.022370,0.020045,-0.011952,0.999728,0,-0.06138,0.69402,2.813,-0.139,850.968,451.999,-1,587.409,-1,413.707,445.848,622.553,501.582,-1,822.257,869.422,-1,664.001,962.242,826.788,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
21,-589.729,356.709,659.176,104.118,-0.243861,-0.969782,-0.007393,0.969591,-0.243637,-0.023111,0.020612,-0.012804,0.999706,0,-0.06138,0.69402,2.856,-0.136,846.487,452.542,-1,589.311,-1,414.481,446.790,619.133,503.025,-1,812.021,859.687,-1,665.301,965.869,828.461,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
22,-588.462,354.126,658.602,103.983,-0.241583,-0.970345,-0.008238,0.970157,-0.241337,-0.023478,0.020793,-0.013664,0.999690,0,-0.06138,0.69402,2.877,-0.134,837.761,452.474,-1,590.167,-1,414.648,447.078,615.582,504.251,-1,804.101,852.271,-1,665.339,967.865,827.222,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
23,-587.186,351.564,658.129,103.846,-0.239268,-0.970911,-0.009123,0.970731,-0.239001,-0.023664,0.020795,-0.014518,0.999678,0,-0.06138,0.69402,2.863,-0.137,828.339,452.381,-1,590.884,-1,414.752,447.308,612.347,505.835,-1,797.996,846.625,-1,665.135,969.471,825.436,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
24,-585.904,349.034,657.843,103.708,-0.236921,-0.971479,-0.009845,0.971307,-0.236638,-0.023775,0.020768,-0.015196,0.999669,0,-0.06138,0.69402,2.836,-0.138,821.690,452.701,-1,591.939,-1,415.064,447.846,610.137,507.671,-1,793.311,842.211,-1,665.546,971.340,825.169,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
25,-584.610,346.525,657.760,103.568,-0.234547,-0.972051,-0.010261,0.971884,-0.234256,-0.023797,0.020728,-0.015554,0.999664,0,-0.06138,0.69402,2.823,-0.140,819.009,453.553,-1,593.304,-1,415.811,448.725,609.361,509.436,-1,790.075,838.947,-1,666.790,973.403,827.064,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
26,-583.295,344.030,657.841,103.426,-0.232145,-0.972626,-0.010336,0.972462,-0.231853,-0.023721,0.020675,-0.015558,0.999665,0,-0.06138,0.69402,2.820,-0.142,820.076,454.879,-1,594.842,-1,416.924,449.863,609.975,510.850,-1,788.115,836.601,-1,668.792,975.485,830.990,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
27,-581.959,341.547,658.024,103.284,-0.229736,-0.973200,-0.010142,0.973035,-0.229452,-0.023533,0.020575,-0.015275,0.999672,0,-0.06138,0.69402,2.820,-0.142,823.529,456.474,-1,596.376,-1,418.222,451.095,611.623,511.851,-1,787.261,835.075,-1,671.309,977.336,836.128,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
