timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7880.461,17729.978,-88.215,-82.615,0,0.08000,0.12000,9.600,1.080,500.000,250.000,425.000,225.000,225.000,200.000,200.000,325.000,275.000,-1,-1,-1,-1,325.000,275.000,350.000,200.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
2,7890.018,17682.958,-91.521,-77.215,0,0.24000,0.36000,28.800,3.240,-1,225.000,375.000,200.000,150.000,200.000,175.000,325.000,275.000,-1,-1,-1,-1,300.000,250.000,375.000,150.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
4,7919.684,17601.911,-96.737,-67.495,0,0.40000,0.60000,48.000,5.400,-1,225.000,325.000,150.000,50.000,175.000,150.000,300.000,275.000,-1,-1,-1,975.000,300.000,175.000,450.000,50.000,2,1,1,1,1,1,1,0,1,2,2,2,0,1,1,1,1
6,-11457.804,18848.321,-80.844,82.564,1,0.00000,0.00000,67.200,5.262,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,875.000,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,2,2,2,2,2,2
8,-11455.336,18877.010,-81.267,85.804,0,0.16000,0.24000,19.200,2.160,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
10,-11455.505,18898.500,-81.573,91.033,0,0.32000,0.23048,38.400,2.074,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
12,-11465.291,18898.500,-81.515,96.261,0,0.48000,0.23048,57.600,2.074,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
14,-11492.009,18898.500,-81.379,101.815,0,0.64000,0.26661,76.800,2.400,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
16,-11533.848,18898.500,-81.200,103.374,0,0.80000,0.02661,96.000,0.240,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
18,-11577.642,18898.500,-81.012,100.613,0,0.94463,-0.21339,113.356,-1.920,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
20,-11599.642,18898.500,-80.918,93.532,0,0.94463,-0.45339,113.356,-4.080,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
22,-11594.776,18898.500,-80.939,86.451,0,0.78463,-0.45339,94.156,-4.080,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,775.000,950.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
24,-11561.955,18898.500,-81.080,75.050,0,0.64664,-0.69339,77.597,-6.240,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,750.000,775.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
26,-11494.978,18898.500,-81.367,65.809,0,0.75237,-0.45339,90.285,-4.080,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,800.000,775.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
28,-11409.796,18898.500,-81.841,60.888,0,0.75237,-0.21339,90.285,-1.920,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,875.000,850.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
30,-11300.040,18898.500,-82.485,55.967,0,0.84365,-0.21339,101.238,-1.920,-1,-1,-1,400.000,-1,-1,-1,300.000,300.000,-1,950.000,925.000,-1,-1,-1,-1,-1,2,2,2,0,2,2,2,0,0,2,0,0,2,2,2,2,2
32,-11184.619,18898.500,-83.163,55.366,0,0.84365,0.02661,101.238,0.240,-1,-1,-1,400.000,-1,-1,-1,300.000,325.000,-1,1000.000,1000.000,-1,-1,-1,-1,-1,2,2,2,0,2,2,2,0,0,2,0,0,2,2,2,2,2
34,-11085.179,18898.500,-83.746,59.085,0,0.77956,0.26661,93.548,2.400,-1,-1,-1,-1,-1,-1,-1,300.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
36,-11005.712,18898.500,-84.212,67.124,0,0.77956,0.50661,93.548,4.560,-1,-1,-1,-1,-1,-1,-1,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
38,-10946.845,18898.500,-84.558,75.164,0,0.83406,0.50661,100.087,4.560,-1,-1,-1,-1,-1,-1,-1,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
40,-10922.756,18898.500,-84.699,85.363,0,0.83406,0.50661,100.087,4.560,-1,-1,-1,-1,-1,-1,-1,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
