timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3575.039,1519.996,-26.709,-24.586,1,-0.08000,0.12000,-9.600,1.080,-1,375.000,-1,375.000,-1,300.000,300.000,225.000,300.000,600.000,75.000,400.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
2,3530.422,1537.681,-25.860,-20.886,0,-0.24000,0.20476,-28.800,1.843,-1,375.000,-1,375.000,-1,300.000,300.000,225.000,300.000,625.000,75.000,475.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
4,3471.007,1557.193,-25.132,-17.286,0,-0.26040,0.19831,-31.248,1.785,-1,375.000,-1,375.000,-1,300.000,300.000,200.000,300.000,675.000,100.000,575.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
6,3410.566,1573.014,-24.788,-13.806,0,-0.26043,0.19172,-31.251,1.725,-1,375.000,-1,375.000,-1,300.000,300.000,200.000,300.000,-1,125.000,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
8,3349.090,1585.269,-24.808,-10.441,0,-0.26158,0.18536,-31.389,1.668,-1,375.000,-1,375.000,-1,300.000,325.000,200.000,300.000,-1,175.000,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
10,3286.539,1594.050,-25.177,-7.186,0,-0.26385,0.17936,-31.662,1.614,-1,375.000,-1,375.000,-1,325.000,325.000,200.000,300.000,-1,300.000,725.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,3222.854,1599.413,-25.882,-4.033,0,-0.26723,0.17381,-32.067,1.564,950.000,350.000,-1,400.000,-1,325.000,325.000,200.000,300.000,-1,550.000,600.000,-1,650.000,725.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,3157.971,1601.372,-26.913,-0.973,0,-0.27167,0.16880,-32.600,1.519,600.000,350.000,-1,400.000,-1,300.000,325.000,200.000,300.000,-1,550.000,450.000,-1,625.000,725.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,3092.653,1599.891,-28.252,2.055,0,-0.27225,0.16824,-32.671,1.514,450.000,350.000,-1,400.000,-1,300.000,325.000,200.000,300.000,-1,500.000,350.000,-1,600.000,750.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,3027.503,1594.963,-29.877,5.084,0,-0.27225,0.16824,-32.671,1.514,375.000,325.000,-1,400.000,-1,300.000,325.000,200.000,300.000,-1,400.000,275.000,-1,575.000,750.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
