timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-209.563,-17296.177,-299.941,18.256,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,375.000,250.000,675.000,600.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
2,-165.189,-17277.924,-300.371,23.656,0,0.24000,0.36000,28.800,3.240,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,350.000,275.000,650.000,575.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
4,-91.192,-17233.505,-300.855,33.376,0,0.40000,0.60000,48.000,5.400,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,350.000,375.000,600.000,575.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
6,-1.502,-17147.113,-300.778,47.416,0,0.56000,0.84000,67.200,7.560,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,325.000,-1,650.000,750.000,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
8,77.415,-17016.656,-299.515,62.522,0,0.64797,0.83544,77.757,7.519,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
10,122.878,-16860.612,-297.230,77.418,0,0.68839,0.82559,82.607,7.430,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
12,127.128,-16689.306,-295.053,92.238,0,0.72423,0.82315,86.907,7.408,575.000,375.000,-1,400.000,-1,325.000,325.000,250.000,300.000,-1,-1,-1,-1,650.000,675.000,-1,-1,1,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
14,85.448,-16514.753,-294.796,107.116,0,0.75758,0.82840,90.910,7.456,300.000,375.000,-1,350.000,975.000,300.000,300.000,250.000,300.000,-1,-1,-1,-1,550.000,600.000,400.000,900.000,1,0,2,0,0,0,0,1,0,2,2,2,2,1,0,1,1
16,-3.773,-16350.075,-294.644,122.196,0,0.79029,0.84150,94.835,7.573,125.000,275.000,-1,325.000,650.000,275.000,275.000,225.000,300.000,-1,-1,-1,-1,375.000,550.000,150.000,675.000,1,1,2,0,1,1,0,1,0,2,2,2,2,1,0,1,1
18,-148.996,-16193.395,-294.378,136.273,0,0.91336,0.78490,109.603,7.064,0.000,150.000,-1,275.000,475.000,150.000,200.000,150.000,275.000,-1,-1,-1,-1,200.000,525.000,0.000,550.000,1,1,2,1,1,1,1,1,0,2,2,2,2,1,1,1,1
