timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-15282.823,18895.206,-30.457,20.066,1,-0.08000,-0.12000,-9.600,-1.080,-1,375.000,-1,375.000,-1,325.000,325.000,-1,300.000,-1,575.000,600.000,-1,-1,650.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,2,0,2,2
2,-15328.955,18882.012,-28.152,14.666,0,-0.24000,-0.36000,-28.800,-3.240,-1,375.000,-1,375.000,-1,325.000,325.000,-1,300.000,-1,600.000,550.000,-1,-1,650.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,2,0,2,2
4,-15413.218,18870.904,-24.071,5.177,0,-0.38898,-0.57430,-46.678,-5.169,-1,375.000,-1,400.000,-1,325.000,325.000,-1,300.000,-1,950.000,575.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,0,0,2,2
6,-15505.783,18875.101,-19.687,-5.195,0,-0.38554,-0.57610,-46.265,-5.185,-1,375.000,-1,400.000,-1,325.000,325.000,-1,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
8,-15595.402,18895.654,-15.892,-15.481,0,-0.38307,-0.56918,-45.968,-5.123,-1,400.000,-1,400.000,-1,325.000,325.000,-1,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
10,-15671.030,18898.500,-12.443,-26.687,0,-0.30347,-0.68258,-36.417,-6.143,-1,400.000,-1,425.000,-1,325.000,325.000,-1,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
12,-15706.037,18898.500,-10.814,-42.213,0,-0.14347,-0.92258,-17.217,-8.303,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-15709.869,18896.864,-10.582,-55.580,0,0.01653,-0.68258,1.983,-6.143,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-15695.113,18867.629,-10.367,-64.626,0,0.17653,-0.44258,21.183,-3.983,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-15669.107,18801.393,-9.690,-69.353,0,0.33653,-0.20258,40.383,-1.823,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-15631.477,18698.492,-8.904,-69.759,0,0.49653,0.03742,59.583,0.337,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-15573.705,18562.308,-10.216,-65.845,0,0.65653,0.27742,78.783,2.497,-1,375.000,-1,375.000,975.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,625.000,-1,950.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
24,-15480.093,18401.335,-12.997,-57.612,0,0.81653,0.51742,97.983,4.657,-1,375.000,-1,350.000,750.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,575.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
26,-15337.952,18235.524,-17.476,-46.764,0,0.92544,0.59418,111.052,5.348,-1,375.000,-1,325.000,600.000,300.000,275.000,300.000,275.000,-1,-1,-1,-1,625.000,550.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
28,-15166.396,18096.006,-23.177,-36.628,0,0.91952,0.55205,110.343,4.968,-1,350.000,-1,325.000,950.000,275.000,275.000,300.000,250.000,-1,-1,-1,-1,625.000,550.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
30,-14978.231,17989.172,-27.233,-27.269,0,0.89524,0.51108,107.429,4.600,775.000,350.000,-1,375.000,750.000,300.000,300.000,250.000,300.000,925.000,0.000,225.000,-1,650.000,650.000,925.000,750.000,0,0,2,0,1,0,0,0,0,0,0,0,2,0,1,0,1
32,-14782.846,17916.365,-30.657,-18.130,0,0.86050,0.50752,103.260,4.568,575.000,350.000,-1,375.000,575.000,300.000,300.000,225.000,300.000,-1,325.000,625.000,-1,575.000,650.000,675.000,675.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
34,-14574.964,17876.023,-32.380,-8.645,0,0.92314,0.54418,110.777,4.898,800.000,350.000,-1,400.000,575.000,300.000,325.000,250.000,300.000,-1,300.000,275.000,-1,600.000,700.000,-1,800.000,0,0,2,0,1,0,0,0,1,2,0,0,2,0,0,2,1
36,-14354.733,17869.070,-36.500,0.412,0,0.91059,0.48918,109.271,4.403,725.000,325.000,-1,350.000,650.000,275.000,275.000,250.000,300.000,-1,525.000,450.000,900.000,550.000,600.000,-1,-1,0,0,2,0,1,0,0,0,1,2,0,0,1,0,0,2,2
38,-14145.371,17894.307,-42.078,9.059,0,0.86812,0.47960,104.175,4.316,-1,300.000,-1,300.000,-1,250.000,250.000,250.000,300.000,-1,600.000,475.000,-1,525.000,575.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,0,0,2,2
40,-13952.269,17948.012,-39.498,17.750,0,0.82563,0.48478,99.076,4.363,-1,400.000,-1,450.000,-1,325.000,325.000,250.000,300.000,900.000,0.000,25.000,575.000,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,0,2,2,2
42,-13776.944,18027.531,-36.071,26.660,0,0.79657,0.49904,95.589,4.491,-1,450.000,-1,500.000,-1,375.000,375.000,275.000,275.000,-1,125.000,125.000,500.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
