timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10960.964,7439.196,-98.878,-27.182,0,0.08000,0.12000,9.600,1.080,-1,175.000,175.000,100.000,175.000,125.000,100.000,450.000,300.000,-1,-1,-1,-1,225.000,125.000,725.000,125.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
2,18896.188,-18091.689,-94.686,103.933,1,0.08000,-0.12000,9.600,-1.080,-1,650.000,-1,600.000,-1,500.000,475.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
4,18887.998,-18044.412,-89.032,98.533,0,0.24000,-0.36000,28.800,-3.240,-1,650.000,-1,600.000,-1,500.000,475.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
6,18886.171,-17958.126,-86.722,88.813,0,0.40000,-0.60000,48.000,-5.400,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,-1,-1,-1,-1,-1,725.000,625.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
8,18898.500,-17835.523,-84.603,76.897,0,0.56000,-0.66200,67.200,-5.958,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,-1,-1,-1,-1,-1,650.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
10,18898.500,-17687.317,-81.665,61.741,0,0.72000,-0.90200,86.400,-8.118,850.000,350.000,-1,-1,-1,300.000,300.000,325.000,-1,-1,-1,-1,-1,600.000,-1,825.000,-1,0,0,2,2,2,0,0,0,2,2,2,2,2,0,2,0,2
12,18898.500,-17530.956,-78.567,48.745,0,0.86471,-0.66200,103.765,-5.958,650.000,325.000,-1,-1,-1,275.000,275.000,300.000,325.000,-1,-1,-1,-1,575.000,-1,700.000,-1,0,0,2,2,2,0,0,0,0,2,2,2,2,0,2,0,2
14,18898.500,-17392.383,-76.212,40.069,0,0.86259,-0.42200,103.511,-3.798,-1,375.000,-1,-1,-1,300.000,-1,325.000,275.000,-1,125.000,0.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
16,18898.500,-17270.866,-69.153,35.713,0,0.84614,-0.18200,101.537,-1.638,-1,375.000,-1,-1,-1,300.000,-1,300.000,300.000,-1,400.000,175.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
18,18898.500,-17154.626,-62.400,35.677,0,0.84075,0.05800,100.890,0.522,925.000,375.000,-1,-1,-1,300.000,-1,300.000,300.000,-1,550.000,375.000,-1,-1,-1,-1,-1,0,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
