timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,63.280,6554.773,431.009,-91.361,-0.023745,0.999659,-0.010902,-0.999474,-0.023497,0.022358,0.022094,0.011427,0.999691,0,0.36417,-0.20049,0.757,-0.034,-1,490.677,-1,431.906,14.227,380.748,364.762,679.485,764.925,-1,-1,-1,-1,983.741,652.840,-1,25.664,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
1,63.363,6554.935,432.850,-91.389,-0.024240,0.999652,-0.010393,-0.999478,-0.024011,0.021637,0.021379,0.010912,0.999712,0,0.36428,-0.20003,0.181,-0.028,-1,493.369,-1,434.931,8.956,382.992,367.162,684.566,773.863,-1,-1,-1,-1,995.308,657.581,-1,23.837,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
2,63.427,6554.523,433.698,-91.404,-0.024497,0.999647,-0.010272,-0.999455,-0.024262,0.022366,0.022109,0.010815,0.999697,0,0.36436,-0.19974,0.416,-0.015,-1,496.389,-1,437.551,-1,385.112,369.225,687.604,777.371,-1,-1,-1,-1,-1,662.672,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,63.454,6553.562,433.568,-91.412,-0.024642,0.999639,-0.010733,-0.999409,-0.024377,0.024240,0.023969,0.011324,0.999649,0,0.36437,-0.19966,0.962,-0.008,-1,499.300,-1,439.316,-1,386.771,370.627,689.246,774.829,-1,-1,-1,-1,-1,667.107,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,63.424,6552.084,432.579,-91.421,-0.024793,0.999622,-0.011908,-0.999339,-0.024465,0.026903,0.026602,0.012567,0.999567,0,0.36436,-0.19972,1.477,-0.009,-1,501.793,-1,439.936,-1,387.773,371.175,690.310,766.317,-1,-1,-1,-1,-1,670.113,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,63.317,6550.140,430.932,-91.432,-0.024986,0.999592,-0.013850,-0.999248,-0.024561,0.030012,0.029659,0.014589,0.999454,0,0.36433,-0.19986,1.947,-0.011,-1,503.743,-1,439.315,13.697,388.069,370.826,691.643,752.575,-1,-1,-1,-1,-1,671.228,-1,26.731,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
6,63.101,6547.810,428.888,-91.453,-0.025343,0.999545,-0.016340,-0.999139,-0.024789,0.033264,0.032844,0.017169,0.999313,0,0.36428,-0.20003,2.340,-0.021,-1,505.067,-1,437.695,13.649,387.728,369.734,693.441,735.704,-1,-1,-1,-1,-1,670.673,-1,31.097,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
7,62.790,6545.155,426.815,-91.480,-0.025804,0.999492,-0.018700,-0.999032,-0.025116,0.036115,0.035627,0.019613,0.999173,0,0.36426,-0.20015,2.673,-0.027,-1,505.297,-1,435.372,13.654,386.697,368.034,694.582,719.708,-1,-1,-1,-1,-1,668.711,-1,31.019,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
8,62.469,6542.229,425.174,-91.499,-0.026150,0.999466,-0.019583,-0.998980,-0.025406,0.037317,0.036799,0.020539,0.999112,0,0.36423,-0.20025,2.944,-0.020,-1,502.551,-1,432.125,13.691,384.220,365.352,691.912,709.609,-1,-1,-1,-1,-1,664.295,-1,30.403,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
9,62.219,6539.035,424.167,-91.508,-0.026306,0.999478,-0.018777,-0.998998,-0.025604,0.036720,0.036220,0.019725,0.999149,0,0.36418,-0.20046,3.204,-0.009,-1,497.003,-1,428.252,13.733,380.494,361.917,685.482,707.290,-1,-1,-1,-1,-1,657.850,-1,29.768,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
