timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8223.963,18645.400,450.835,-51.902,1,0.08000,-0.12000,9.600,-1.080,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,325.000,-1,-1,-1,-1,975.000,725.000,-1,-1,2,0,2,1,2,0,0,0,0,2,2,2,2,1,1,2,2
2,8251.372,18606.004,451.115,-55.972,0,0.24000,-0.22203,28.800,-1.998,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,325.000,-1,-1,-1,-1,850.000,725.000,-1,-1,2,0,2,1,2,0,1,0,0,2,2,2,2,1,1,2,2
4,8295.948,18532.004,451.057,-59.763,0,0.40000,-0.20686,48.000,-1.862,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,1,2,1,2,1,1,0,0,2,2,2,2,1,1,2,2
6,8353.609,18421.339,449.974,-63.271,0,0.56000,-0.19065,67.200,-1.716,-1,375.000,825.000,400.000,-1,300.000,300.000,275.000,325.000,-1,-1,-1,-1,550.000,700.000,-1,-1,2,1,1,1,2,1,1,0,0,2,2,2,2,1,1,2,2
8,8420.730,18272.597,447.088,-66.433,0,0.72000,-0.17021,86.400,-1.532,-1,275.000,-1,375.000,-1,250.000,275.000,300.000,325.000,-1,-1,-1,-1,400.000,-1,575.000,-1,2,1,2,1,2,1,1,0,0,2,2,2,2,1,2,1,2
10,15918.084,7574.117,-118.405,65.001,1,0.00000,0.00000,105.600,-1.272,-1,375.000,-1,350.000,725.000,300.000,300.000,325.000,275.000,-1,-1,-1,-1,650.000,575.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
12,15931.089,7599.812,-118.625,62.773,0,0.16000,-0.12765,19.200,-1.149,1000.000,375.000,-1,350.000,725.000,300.000,300.000,325.000,300.000,-1,-1,-1,-1,650.000,575.000,1000.000,775.000,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,1,0
14,15963.661,7658.587,-119.203,60.529,0,0.32000,-0.12341,38.400,-1.111,925.000,375.000,-1,350.000,700.000,300.000,300.000,325.000,300.000,-1,-1,-1,-1,625.000,575.000,925.000,750.000,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,1,0
16,16018.239,7748.984,-119.932,58.404,0,0.48000,-0.11600,57.600,-1.044,825.000,350.000,-1,350.000,675.000,300.000,300.000,325.000,300.000,-1,-1,-1,-1,625.000,575.000,850.000,700.000,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,1,0
18,16096.863,7869.619,-119.890,56.467,0,0.64000,-0.10437,76.800,-0.939,700.000,350.000,-1,350.000,750.000,300.000,300.000,325.000,325.000,-1,125.000,250.000,-1,625.000,600.000,725.000,750.000,1,0,2,0,0,0,0,0,0,2,0,0,2,0,0,1,0
20,16200.997,8019.367,-117.869,54.814,0,0.80000,-0.08711,96.000,-0.784,550.000,350.000,900.000,350.000,650.000,275.000,275.000,300.000,325.000,-1,175.000,275.000,-1,575.000,550.000,575.000,675.000,1,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
22,16330.306,8196.318,-113.909,53.572,0,0.94638,-0.06226,113.566,-0.560,400.000,375.000,800.000,350.000,650.000,300.000,300.000,325.000,300.000,-1,50.000,25.000,-1,475.000,550.000,425.000,725.000,1,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
24,16470.886,8381.010,-102.930,52.309,0,0.98595,-0.09389,118.314,-0.845,225.000,275.000,700.000,325.000,600.000,275.000,275.000,325.000,275.000,-1,200.000,150.000,-1,325.000,525.000,225.000,675.000,1,1,1,0,0,1,0,0,0,2,0,0,2,1,1,1,0
26,16620.706,8567.917,-89.618,50.991,0,1.00000,-0.06542,120.000,-0.589,25.000,150.000,-1,275.000,525.000,150.000,225.000,250.000,250.000,-1,300.000,275.000,-1,175.000,450.000,25.000,625.000,1,1,2,1,0,1,1,1,0,2,0,0,2,1,1,1,0
28,-4368.518,9938.228,-251.832,-104.271,1,0.00000,0.00000,120.000,-0.219,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,600.000,0.000,0.000,250.000,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
30,-4376.556,9910.574,-251.231,-106.633,0,0.16000,-0.14242,19.200,-1.282,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,325.000,600.000,0.000,0.000,275.000,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
32,-4397.846,9846.839,-249.610,-108.944,0,0.32000,-0.12238,38.400,-1.101,-1,400.000,-1,375.000,-1,325.000,325.000,350.000,325.000,600.000,75.000,50.000,325.000,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
34,-4428.696,9763.465,-247.049,-110.696,0,0.37705,-0.08828,45.246,-0.794,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,325.000,625.000,175.000,125.000,425.000,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,2,2,2
36,-4463.727,9674.763,-243.786,-111.772,0,0.40423,-0.05007,48.507,-0.451,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,325.000,675.000,250.000,225.000,525.000,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,2,2,2
38,-4502.109,9580.162,-239.732,-112.124,0,0.43254,-0.00912,51.904,-0.082,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,350.000,700.000,250.000,325.000,625.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,1,1,2,2,2,2
40,-4542.739,9478.848,-235.688,-111.698,0,0.46241,0.03481,55.489,0.313,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,375.000,775.000,500.000,475.000,825.000,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,2,2,2
