timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7148.525,-1591.747,27.616,-12.811,0.974953,0.221661,-0.018273,-0.221701,0.975115,-0.000217,0.017770,0.004263,0.999833,0,0.51668,0.46590,0.163,0.004,-1,775.748,-1,842.436,13.961,615.166,624.594,501.804,579.240,-1,843.141,992.924,-1,-1,-1,-1,26.977,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
1,-7148.103,-1591.820,29.122,-12.805,0.974974,0.221575,-0.018155,-0.221594,0.975139,0.000996,0.017925,0.003052,0.999835,0,0.51671,0.46582,0.429,0.006,-1,780.775,-1,851.771,-1,619.777,629.979,503.530,586.892,-1,873.137,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
2,-7147.080,-1592.011,29.517,-12.787,0.975012,0.221284,-0.019601,-0.221294,0.975206,0.001702,0.019492,0.002678,0.999806,0,0.51670,0.46585,1.041,0.017,-1,788.334,-1,862.086,-1,625.147,635.862,504.037,588.956,-1,838.515,966.527,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,-7145.447,-1592.282,28.866,-12.732,0.975171,0.220318,-0.022410,-0.220345,0.975421,0.001281,0.022141,0.003689,0.999748,0,0.51667,0.46592,1.655,0.055,-1,798.104,-1,870.375,-1,630.731,641.367,504.475,584.111,-1,793.073,835.950,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,-7143.118,-1592.693,27.345,-12.647,0.975407,0.218790,-0.026676,-0.218876,0.975753,-0.000299,0.025964,0.006130,0.999644,0,0.51674,0.46574,2.365,0.085,-1,811.528,-1,878.674,-1,637.403,647.261,505.413,573.028,-1,747.725,760.161,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
5,-7140.101,-1593.293,25.225,-12.549,0.975649,0.216970,-0.032139,-0.217173,0.976129,-0.002921,0.030738,0.009829,0.999479,0,0.51686,0.46543,3.076,0.098,-1,830.030,-1,887.452,15.509,645.459,654.018,507.256,557.323,-1,695.453,703.789,-1,-1,-1,-1,22.712,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
6,-7136.571,-1594.016,23.072,-12.445,0.975928,0.215039,-0.036359,-0.215381,0.976513,-0.005712,0.034277,0.013406,0.999322,0,0.51697,0.46515,3.603,0.104,-1,843.564,-1,890.809,15.399,650.220,657.429,508.678,541.883,-1,663.020,663.912,-1,-1,-1,-1,22.821,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
7,-7132.660,-1594.727,21.366,-12.352,0.976255,0.213372,-0.037392,-0.213795,0.976848,-0.007672,0.034890,0.015484,0.999271,0,0.51705,0.46495,3.976,0.093,-1,843.362,-1,884.589,15.290,647.875,654.228,508.105,531.033,-1,652.353,652.000,-1,-1,-1,-1,22.943,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
8,-7128.375,-1595.353,20.309,-12.266,0.976659,0.211946,-0.034881,-0.212340,0.977164,-0.007952,0.032399,0.015173,0.999360,0,0.51705,0.46493,4.330,0.086,-1,827.932,-1,870.294,15.185,638.355,644.774,504.326,527.072,-1,664.285,664.417,-1,-1,-1,-1,23.079,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
9,-7123.614,-1595.847,19.850,-12.170,0.977147,0.210447,-0.029946,-0.210732,0.977521,-0.006673,0.027869,0.012832,0.999529,0,0.51701,0.46504,4.787,0.096,-1,803.430,-1,852.573,15.350,624.843,632.158,498.065,529.027,-1,693.360,696.980,-1,-1,-1,-1,22.873,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
10,-7118.308,-1596.167,19.845,-12.040,0.977750,0.208377,-0.024172,-0.208543,0.978002,-0.004566,0.022689,0.009505,0.999697,0,0.51697,0.46514,5.316,0.130,-1,778.362,-1,835.845,15.722,611.131,619.771,491.162,534.309,-1,734.860,747.801,-1,-1,-1,-1,22.541,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
11,-7112.358,-1596.414,20.195,-11.865,0.978462,0.205480,-0.019781,-0.205568,0.978640,-0.002531,0.018838,0.006542,0.999801,0,0.51703,0.46498,5.954,0.175,-1,761.867,-1,826.342,16.058,602.360,612.285,486.094,539.808,-1,776.986,793.898,-1,-1,-1,-1,22.353,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
12,-7105.727,-1596.630,20.782,-11.640,0.979291,0.201682,-0.017719,-0.201733,0.979440,-0.001152,0.017122,0.004702,0.999842,0,0.51722,0.46450,6.635,0.225,-1,756.349,-1,825.650,16.352,600.153,611.056,483.957,543.454,-1,803.451,822.910,-1,-1,-1,-1,22.252,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
