timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4397.393,5098.775,93.524,-115.374,-0.428491,0.902942,0.033021,-0.903443,-0.428708,-0.000571,0.013641,-0.030077,0.999454,0,0.38443,0.34804,1.318,0.016,-1,829.472,-1,-1,-1,627.722,703.369,628.428,607.024,646.120,-1,-1,739.181,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,2
1,4396.550,5096.990,97.933,-115.354,-0.428173,0.903200,0.029964,-0.903588,-0.428401,0.001345,0.014051,-0.026499,0.999550,0,0.38443,0.34804,1.974,0.020,-1,849.388,-1,-1,-1,648.374,725.357,663.252,612.332,668.405,-1,-1,747.736,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,2
2,4395.474,5094.637,101.086,-115.325,-0.427698,0.903495,0.027780,-0.903772,-0.427985,0.005077,0.016476,-0.022936,0.999601,0,0.38443,0.34804,2.587,0.029,-1,869.850,-1,-1,-1,672.043,751.292,692.129,613.892,683.497,-1,-1,744.046,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,2
3,4394.168,5091.746,102.957,-115.282,-0.426979,0.903879,0.026289,-0.904024,-0.427353,0.010501,0.020726,-0.019282,0.999599,0,0.38443,0.34804,3.172,0.043,-1,892.701,-1,-1,-1,696.498,777.785,717.063,611.454,690.935,-1,-1,729.037,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,2
4,4392.643,5088.333,103.548,-115.225,-0.426016,0.904357,0.025460,-0.904320,-0.426494,0.017577,0.026754,-0.015536,0.999521,0,0.38443,0.34804,3.738,0.057,-1,918.594,-1,-1,-1,721.358,805.112,738.378,605.145,689.181,-1,-1,703.203,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,2
5,4390.921,5084.410,102.862,-115.154,-0.424798,0.904937,0.025205,-0.904631,-0.425386,0.026274,0.034498,-0.011640,0.999337,0,0.38443,0.34804,4.284,0.071,-1,949.886,-1,-1,-1,749.142,836.379,754.997,594.963,680.346,-1,-1,673.020,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,2
6,4389.032,5080.115,101.183,-115.074,-0.423419,0.905558,0.026084,-0.904960,-0.424123,0.034163,0.042000,-0.009140,0.999076,0,0.38443,0.34804,4.692,0.080,-1,975.207,-1,-1,-1,773.618,865.604,760.732,585.270,666.264,-1,-1,646.716,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,2
7,4387.153,5075.642,99.038,-114.996,-0.422125,0.906139,0.026890,-0.905399,-0.422895,0.037572,0.045417,-0.008486,0.998932,0,0.38443,0.34804,4.852,0.078,-1,981.924,-1,-1,-1,780.813,874.031,756.748,578.139,656.816,-1,-1,633.711,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,2
8,4385.356,5071.064,96.658,-114.923,-0.421008,0.906662,0.026753,-0.906033,-0.421751,0.035082,0.043090,-0.009469,0.999026,0,0.38443,0.34804,4.918,0.073,-1,964.551,-1,-1,-1,764.165,856.215,744.347,573.406,656.209,-1,-1,637.281,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,2
9,4383.608,5066.308,94.269,-114.860,-0.420135,0.907071,0.026627,-0.906745,-0.420788,0.027400,0.036058,-0.012632,0.999270,0,0.38443,0.34804,5.067,0.063,-1,927.326,-1,-1,-1,729.873,817.384,719.648,573.075,662.105,-1,-1,657.477,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,2
10,4381.868,5061.240,92.032,-114.812,-0.419491,0.907340,0.027591,-0.907368,-0.420008,0.016604,0.026654,-0.018070,0.999481,0,0.38443,0.34804,5.358,0.049,-1,880.112,-1,-1,-1,689.329,773.122,686.821,578.630,669.510,-1,-1,691.323,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,2
11,4380.082,5055.783,90.019,-114.773,-0.418960,0.907508,0.030047,-0.907848,-0.419272,0.004700,0.016863,-0.025309,0.999537,0,0.38443,0.34804,5.742,0.039,-1,834.857,-1,-1,-1,650.615,732.189,650.077,589.922,674.955,-1,-1,740.583,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,2
12,4378.218,5049.867,88.450,-114.732,-0.418352,0.907645,0.034075,-0.908242,-0.418401,-0.006040,0.008775,-0.033475,0.999401,0,0.38443,0.34804,6.203,0.041,-1,797.211,-1,-1,-1,619.200,701.091,614.622,606.247,675.893,-1,-1,814.040,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,2
13,4376.275,5043.504,87.663,-114.645,-0.416995,0.908129,0.037643,-0.908899,-0.416826,-0.012617,0.004233,-0.039475,0.999212,0,0.20443,0.83703,6.652,0.086,-1,774.446,-1,-1,-1,602.780,685.494,592.700,620.857,675.733,-1,-1,906.188,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,2
14,4374.219,5036.873,87.698,-114.505,-0.414776,0.909057,0.039717,-0.909920,-0.414510,-0.015093,0.002743,-0.042400,0.999097,0,0.20443,0.83703,6.943,0.140,-1,768.095,-1,-1,-1,600.522,685.005,585.567,630.283,677.806,-1,-1,989.251,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,2
