timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8899.391,18620.435,-374.077,-93.065,1,0.08000,-0.12000,9.600,-1.080,800.000,400.000,-1,325.000,425.000,325.000,300.000,325.000,300.000,-1,-1,-1,-1,575.000,475.000,700.000,475.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
2,8893.403,18572.828,-370.914,-98.465,0,0.24000,-0.36000,28.800,-3.240,675.000,350.000,-1,325.000,450.000,300.000,275.000,350.000,325.000,-1,-1,-1,-1,525.000,475.000,600.000,475.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,8869.926,18489.778,-365.371,-108.185,0,0.40000,-0.60000,48.000,-5.400,500.000,300.000,-1,300.000,500.000,275.000,275.000,375.000,350.000,-1,-1,-1,-1,450.000,475.000,475.000,525.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,8810.055,18380.584,-357.146,-122.225,0,0.56000,-0.84000,67.200,-7.560,375.000,300.000,-1,300.000,525.000,250.000,250.000,400.000,375.000,-1,25.000,-1,-1,450.000,525.000,375.000,550.000,0,0,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0
8,8696.583,18263.815,-345.463,-137.858,0,0.72000,-0.86850,86.400,-7.817,475.000,325.000,-1,325.000,625.000,275.000,275.000,275.000,400.000,-1,75.000,50.000,-1,575.000,525.000,-1,575.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
10,8522.857,18162.444,-329.721,-153.429,0,0.88000,-0.86170,105.600,-7.755,-1,350.000,-1,325.000,700.000,275.000,275.000,250.000,375.000,-1,175.000,50.000,-1,650.000,525.000,-1,650.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
12,8309.531,18105.124,-313.952,-168.801,0,0.92160,-0.85270,110.592,-7.674,-1,350.000,-1,300.000,600.000,275.000,250.000,325.000,325.000,825.000,675.000,150.000,775.000,650.000,500.000,-1,550.000,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
14,8103.552,18098.470,-298.012,-180.909,0,0.85902,-0.61270,103.082,-5.514,-1,425.000,-1,375.000,-1,325.000,325.000,400.000,300.000,725.000,0.000,0.000,475.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
16,7898.719,18123.701,-279.963,-188.698,0,0.86117,-0.37270,103.341,-3.354,-1,375.000,-1,400.000,-1,300.000,325.000,425.000,300.000,-1,200.000,125.000,625.000,675.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
18,7696.247,18165.149,-264.617,-192.166,0,0.86117,-0.13270,103.341,-1.194,-1,350.000,-1,425.000,-1,300.000,325.000,425.000,300.000,-1,400.000,325.000,825.000,675.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
