timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,17455.035,7702.233,399.115,156.992,1,0.08000,0.12000,9.600,1.080,475.000,375.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,625.000,600.000,-1,550.000,-1,500.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,2,1,2
2,17409.642,7717.779,398.670,162.392,0,0.24000,0.36000,28.800,3.240,450.000,375.000,-1,400.000,-1,325.000,325.000,275.000,325.000,-1,650.000,625.000,-1,500.000,-1,450.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,2,1,2,1,2
4,17324.873,7734.189,397.798,170.910,0,0.40000,0.46645,48.000,4.198,425.000,350.000,-1,425.000,-1,325.000,325.000,275.000,325.000,-1,525.000,475.000,-1,425.000,-1,400.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,2,1,2,1,2
6,17200.306,7740.495,396.028,178.920,0,0.56000,0.43779,67.200,3.940,350.000,275.000,600.000,350.000,-1,250.000,275.000,300.000,325.000,-1,625.000,600.000,-1,325.000,-1,325.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,2,1,2
8,17037.599,7728.476,393.014,185.562,0,0.72000,0.31576,86.400,2.842,225.000,175.000,325.000,250.000,-1,175.000,200.000,300.000,325.000,-1,750.000,700.000,-1,225.000,350.000,200.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
10,-4400.145,-16864.092,119.443,-51.875,1,0.00000,0.00000,105.600,2.571,925.000,325.000,-1,375.000,-1,300.000,300.000,275.000,275.000,-1,-1,-1,-1,575.000,650.000,1000.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
12,-4381.389,-16885.941,119.754,-48.635,0,0.16000,0.24000,19.200,2.160,825.000,325.000,-1,375.000,-1,275.000,300.000,275.000,275.000,-1,-1,-1,-1,550.000,625.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
14,-4332.218,-16931.676,119.675,-41.075,0,0.32000,0.48000,38.400,4.320,700.000,300.000,-1,350.000,-1,275.000,275.000,275.000,275.000,-1,-1,-1,-1,525.000,575.000,750.000,1000.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
16,-4242.943,-16987.766,118.751,-29.195,0,0.48000,0.72000,57.600,6.480,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,250.000,-1,0.000,0.000,-1,825.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,-4106.083,-17031.559,121.239,-14.259,0,0.64000,0.82969,76.800,7.467,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,50.000,0.000,900.000,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
20,-3925.424,-17040.589,121.688,0.711,0,0.79059,0.83275,94.871,7.495,-1,425.000,-1,425.000,-1,350.000,325.000,325.000,300.000,-1,200.000,175.000,-1,1000.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,-3738.190,-17000.665,119.223,15.806,0,0.80258,0.84100,96.310,7.569,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,375.000,400.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
24,-3564.942,-16911.438,112.700,31.039,0,0.81783,0.84642,98.140,7.618,750.000,400.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,975.000,1000.000,-1,750.000,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
26,-3418.007,-16776.817,100.589,46.284,0,0.83734,0.84701,100.481,7.623,550.000,375.000,-1,400.000,-1,300.000,300.000,350.000,300.000,-1,-1,-1,-1,575.000,950.000,575.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
