timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6105.957,-18814.998,-594.439,6.659,1,0.08000,0.12000,9.600,1.080,225.000,200.000,550.000,200.000,175.000,175.000,175.000,250.000,300.000,550.000,300.000,325.000,-1,300.000,300.000,200.000,150.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2,6153.094,-18806.038,-597.996,12.059,0,0.24000,0.36000,28.800,3.240,225.000,200.000,500.000,175.000,100.000,175.000,150.000,250.000,275.000,600.000,350.000,400.000,-1,300.000,275.000,200.000,100.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
4,6234.742,-18777.992,-602.575,21.021,0,0.40000,0.51585,48.000,4.643,-1,400.000,-1,375.000,-1,325.000,325.000,200.000,300.000,75.000,0.000,0.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
6,6344.676,-18719.134,-588.904,30.307,0,0.56000,0.51585,67.200,4.643,-1,400.000,-1,375.000,-1,325.000,325.000,225.000,300.000,150.000,0.000,0.000,-1,725.000,625.000,-1,1000.000,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0
8,6475.232,-18621.340,-569.680,38.512,0,0.72000,0.39585,86.400,3.563,-1,425.000,-1,350.000,800.000,325.000,325.000,275.000,300.000,275.000,25.000,100.000,-1,775.000,600.000,-1,975.000,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0
10,6622.306,-18490.238,-546.969,42.397,0,0.84199,0.15585,101.039,1.403,-1,400.000,-1,325.000,600.000,300.000,300.000,300.000,275.000,400.000,250.000,375.000,-1,700.000,550.000,-1,725.000,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0
12,6767.021,-18349.211,-524.998,44.882,0,0.84199,0.13804,101.039,1.242,-1,350.000,-1,300.000,425.000,275.000,250.000,300.000,250.000,525.000,525.000,650.000,-1,625.000,500.000,-1,475.000,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0
14,6905.485,-18202.043,-502.818,47.367,0,0.84199,0.13804,101.039,1.242,-1,400.000,-1,400.000,-1,325.000,325.000,225.000,300.000,400.000,0.000,0.000,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
16,7038.664,-18046.884,-470.954,50.042,0,0.85557,0.15247,102.668,1.372,-1,375.000,-1,375.000,-1,325.000,325.000,250.000,300.000,525.000,25.000,225.000,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
18,7165.874,-17882.612,-439.475,53.001,0,0.86912,0.16841,104.294,1.516,925.000,375.000,-1,400.000,-1,300.000,325.000,275.000,325.000,650.000,250.000,450.000,-1,650.000,750.000,1000.000,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,1,2
