timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6324.238,7409.912,97.041,49.364,0.648879,-0.758640,0.058490,0.758397,0.651058,0.030959,-0.061567,0.024270,0.997808,1,0.08000,-0.12000,4.800,-0.240,-1,950.000,-1,-1,-1,-1,-1,250.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,2,2,2,2,0,1,2,2,2,2,2,2,2,2
1,6330.552,7417.144,95.648,48.884,0.655093,-0.753213,0.059358,0.752652,0.657437,0.035944,-0.066098,0.021129,0.997589,0,0.16000,-0.24000,9.600,-0.480,-1,950.000,-1,-1,-1,-1,-1,250.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,2,2,2,2,0,1,2,2,2,2,2,2,2,2
2,-8855.086,-983.899,-0.769,-145.892,-0.827182,0.560705,0.037160,-0.560763,-0.827918,0.009805,0.036263,-0.012728,0.999261,1,0.00000,0.00000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
3,-8859.072,-986.574,-0.600,-146.132,-0.829524,0.557233,0.037162,-0.557289,-0.830261,0.009777,0.036302,-0.012600,0.999261,0,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
4,-8867.087,-991.857,-0.261,-146.612,-0.834166,0.550259,0.037163,-0.550312,-0.834903,0.009722,0.036378,-0.012342,0.999262,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
5,-8879.210,-999.629,0.252,-147.332,-0.841020,0.539727,0.037159,-0.539773,-0.841755,0.009643,0.036483,-0.011948,0.999263,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
6,-8895.544,-1009.721,0.940,-148.292,-0.849951,0.525551,0.037143,-0.525589,-0.850685,0.009541,0.036611,-0.011413,0.999264,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
7,-8916.221,-1021.904,1.809,-149.492,-0.860779,0.507625,0.037105,-0.507651,-0.861512,0.009421,0.036749,-0.010727,0.999267,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
8,-8941.394,-1035.897,2.864,-150.932,-0.873275,0.485819,0.037034,-0.485830,-0.874004,0.009289,0.036881,-0.009880,0.999271,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
9,-8971.228,-1051.353,4.109,-152.612,-0.887156,0.459991,0.036917,-0.459985,-0.887879,0.009153,0.036989,-0.008861,0.999276,0,0.56000,-0.84000,33.600,-1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,825.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
10,-9005.863,-1067.935,5.543,-154.416,-0.901214,0.431816,0.036714,-0.431790,-0.901929,0.009038,0.037016,-0.007707,0.999285,0,0.64000,-0.90200,38.400,-1.804,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,825.000,925.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
11,-9045.440,-1085.253,7.176,-156.367,-0.915409,0.400871,0.036442,-0.400823,-0.916112,0.008943,0.036970,-0.006420,0.999296,0,0.72000,-0.97525,43.200,-1.950,950.000,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,825.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
12,-9090.040,-1102.995,8.965,-158.307,-0.928476,0.369628,0.036161,-0.369550,-0.929167,0.009084,0.036958,-0.004929,0.999305,0,0.80000,-0.97010,48.000,-1.940,875.000,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,850.000,850.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
13,-9139.717,-1120.845,10.868,-160.235,-0.940418,0.338158,0.035547,-0.338038,-0.941084,0.009519,0.036672,-0.003064,0.999323,0,0.87977,-0.96409,52.786,-1.928,800.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,850.000,800.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
14,-9190.164,-1137.091,12.671,-162.149,-0.951235,0.306536,0.034447,-0.306363,-0.951859,0.010343,0.035959,-0.000715,0.999353,0,0.88330,-0.95709,52.998,-1.914,725.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,850.000,775.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
15,-9241.284,-1151.704,14.485,-164.048,-0.960913,0.274829,0.033396,-0.274603,-0.961492,0.011246,0.035200,0.001636,0.999379,0,0.88614,-0.94940,53.168,-1.899,675.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,850.000,750.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
16,-9292.978,-1164.659,16.097,-165.930,-0.969458,0.243102,0.032452,-0.242857,-0.969996,0.011366,0.034241,0.003138,0.999409,0,0.88820,-0.94102,53.292,-1.882,625.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,850.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
17,-9345.135,-1175.942,17.588,-167.794,-0.976897,0.211423,0.031193,-0.211178,-0.977386,0.010972,0.032807,0.004131,0.999453,0,0.88940,-0.93197,53.364,-1.864,600.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,850.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
