timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2078.073,1694.295,-104.314,45.409,0.702021,-0.712077,0.010613,0.712106,0.702071,0.001508,-0.008525,0.006498,0.999943,0,0.41589,0.40197,0.465,0.030,-1,427.458,-1,501.995,-1,381.366,404.177,595.584,651.995,-1,-1,-1,-1,573.467,772.535,712.859,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
1,2078.438,1695.076,-103.646,45.449,0.701528,-0.712595,0.008187,0.712622,0.701548,-0.000490,-0.005394,0.006178,0.999966,0,0.41589,0.40197,0.862,0.041,-1,432.114,-1,507.908,-1,385.272,407.972,597.770,654.973,-1,-1,-1,-1,579.883,786.751,725.429,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
2,2078.931,1696.171,-104.039,45.503,0.700870,-0.713270,0.005183,0.713285,0.700873,-0.001616,-0.002480,0.004829,0.999985,0,0.41589,0.40197,1.201,0.054,-1,434.137,-1,511.633,-1,387.061,409.880,592.840,657.452,-1,-1,-1,-1,583.040,798.206,731.941,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
3,2079.516,1697.617,-105.340,45.570,0.700033,-0.714108,0.002091,0.714110,0.700031,-0.001675,-0.000267,0.002666,0.999996,0,0.41589,0.40197,1.560,0.067,-1,433.237,-1,512.547,-1,386.457,409.561,582.089,659.320,-1,-1,-1,-1,582.443,803.705,731.383,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
4,2080.199,1699.405,-107.141,45.673,0.698750,-0.715365,0.000643,0.715365,0.698750,-0.001072,0.000318,0.001210,0.999999,0,0.41589,0.40197,1.913,0.103,15.955,429.585,-1,509.084,-1,383.276,406.393,571.408,658.035,-1,-1,-1,-1,578.182,798.055,16.587,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
5,2081.060,1701.532,-109.115,45.817,0.696950,-0.717118,0.001515,0.717119,0.696951,-0.000211,-0.000905,0.001234,0.999999,0,0.41589,0.40197,2.295,0.144,25.915,423.838,-1,501.233,-1,377.933,400.583,563.902,652.644,-1,-1,-1,-1,571.047,780.689,26.651,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
6,2082.200,1704.041,-111.017,46.004,0.694602,-0.719379,0.004740,0.719386,0.694610,0.000339,-0.003536,0.003174,0.999989,0,0.41589,0.40197,2.756,0.187,14.735,417.081,-1,489.999,-1,371.290,392.891,562.272,642.934,-1,-1,-1,-1,562.483,758.445,33.584,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
7,2083.759,1706.871,-112.583,46.202,0.692097,-0.721748,0.009007,0.721775,0.692128,0.000408,-0.006528,0.006219,0.999959,0,0.41589,0.40197,3.231,0.198,13.267,410.711,-1,478.250,9.586,364.796,385.060,565.304,631.737,-1,-1,-1,-1,554.177,734.711,39.275,22.766,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
8,2085.961,1709.964,-113.479,46.338,0.690382,-0.723356,0.011351,0.723401,0.690428,0.000204,-0.007984,0.008070,0.999936,0,0.41589,0.40197,3.796,0.135,13.338,406.605,-1,471.065,15.018,360.642,380.072,567.635,625.299,-1,-1,-1,-1,548.565,719.344,41.964,23.329,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
9,2088.650,1713.430,-113.652,46.443,0.689057,-0.724607,0.012065,0.724665,0.689101,-0.000674,-0.007825,0.009207,0.999927,0,0.41589,0.40197,4.387,0.105,13.458,405.163,-1,468.110,14.731,358.970,377.842,570.974,622.616,-1,-1,-1,-1,546.513,713.625,36.297,23.908,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
10,2091.759,1717.284,-113.218,46.528,0.687989,-0.725630,0.011527,0.725693,0.688015,-0.002123,-0.006390,0.009826,0.999931,0,0.41589,0.40197,4.952,0.085,13.584,405.877,-1,468.455,14.512,359.277,377.709,575.426,622.873,-1,-1,-1,-1,547.335,715.326,32.432,24.517,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
11,2095.217,1721.444,-112.356,46.593,0.687166,-0.726427,0.010302,0.726486,0.687172,-0.003472,-0.004557,0.009870,0.999941,0,0.41589,0.40197,5.409,0.065,13.703,407.399,-1,470.475,14.342,360.396,378.570,579.903,625.595,-1,-1,-1,-1,548.868,720.770,30.211,25.142,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
12,2098.958,1725.826,-111.274,46.640,0.686576,-0.727003,0.008985,0.727052,0.686568,-0.004437,-0.002943,0.009579,0.999950,0,0.41589,0.40197,5.762,0.047,13.722,408.317,-1,472.745,12.827,361.006,379.505,584.188,629.627,-1,-1,-1,-1,549.930,726.770,29.927,11.313,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
13,2102.958,1730.456,-110.208,46.684,0.686018,-0.727540,0.008074,0.727583,0.685999,-0.005345,-0.001650,0.009541,0.999953,0,0.41589,0.40197,6.118,0.044,13.736,408.696,-1,474.257,-1,361.176,379.937,589.194,633.037,-1,-1,-1,-1,550.262,731.111,29.722,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
14,2107.239,1735.382,-109.385,46.731,0.685430,-0.728099,0.007615,0.728139,0.685399,-0.006508,-0.000481,0.010005,0.999950,0,0.41589,0.40197,6.526,0.046,13.761,408.511,-1,474.662,-1,360.753,379.649,594.853,634.679,-1,-1,-1,-1,549.852,733.230,29.397,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
15,2111.843,1740.608,-108.942,46.774,0.684879,-0.728620,0.007364,0.728657,0.684833,-0.007963,0.000759,0.010819,0.999941,0,0.41589,0.40197,6.965,0.043,13.787,407.682,-1,474.060,-1,359.697,378.648,600.184,634.536,-1,-1,-1,-1,548.621,734.430,29.075,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
16,2116.758,1746.128,-108.882,46.815,0.684350,-0.729118,0.007203,0.729151,0.684286,-0.009554,0.002037,0.011790,0.999928,0,0.41589,0.40197,7.391,0.041,13.812,406.105,-1,472.302,-1,357.957,376.919,604.546,633.041,-1,-1,-1,-1,546.406,733.970,28.766,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
17,2121.959,1751.933,-109.114,46.858,0.683808,-0.729628,0.007061,0.729655,0.683724,-0.011198,0.003343,0.012809,0.999912,0,0.41589,0.40197,7.794,0.042,13.844,403.890,-1,469.315,-1,355.645,374.603,607.942,630.008,-1,-1,-1,-1,543.343,732.167,28.434,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
18,2127.433,1757.972,-109.479,46.893,0.683351,-0.730057,0.006995,0.730077,0.683249,-0.012610,0.004427,0.013724,0.999896,0,0.41589,0.40197,8.151,0.036,13.874,400.977,-1,465.668,-1,352.773,371.746,610.454,626.742,-1,-1,-1,-1,539.228,728.979,28.118,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
19,2133.161,1764.259,-109.830,46.920,0.683011,-0.730377,0.006712,0.730388,0.682895,-0.013729,0.005444,0.014280,0.999883,0,0.41589,0.40197,8.505,0.026,13.903,397.699,-1,461.998,-1,349.677,368.765,611.852,624.350,-1,-1,-1,-1,534.503,725.966,27.850,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
20,2139.160,1770.822,-110.062,46.944,0.682690,-0.730681,0.006222,0.730675,0.682555,-0.015249,0.006896,0.014957,0.999864,0,0.41589,0.40197,8.892,0.025,13.929,394.960,-1,458.959,9.572,347.017,366.238,614.267,622.061,-1,-1,-1,-1,530.559,724.843,27.619,8.549,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
21,2145.447,1777.635,-110.122,46.964,0.682429,-0.730931,0.005617,0.730899,0.682265,-0.017347,0.008848,0.015944,0.999834,0,0.41589,0.40197,9.270,0.020,13.931,392.990,-1,456.693,14.071,344.964,364.304,618.109,619.602,-1,-1,-1,-1,527.716,727.967,27.600,24.789,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
22,2151.918,1784.555,-109.982,46.981,0.682199,-0.731148,0.005235,0.731087,0.682002,-0.019616,0.010772,0.017209,0.999794,0,0.19941,0.89656,9.474,0.017,13.909,391.315,-1,454.591,14.095,343.166,362.548,623.078,617.078,-1,-1,-1,-1,525.215,731.630,27.799,26.075,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
23,2158.402,1791.436,-109.660,47.000,0.681951,-0.731378,0.005345,0.731296,0.681716,-0.021692,0.012221,0.018702,0.999750,0,0.19941,0.89656,9.454,0.019,13.847,389.489,-1,452.070,14.163,341.232,360.571,629.458,614.512,-1,-1,-1,-1,522.378,733.435,28.400,25.995,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
24,2164.888,1798.341,-109.232,47.028,0.681580,-0.731723,0.005485,0.731614,0.681298,-0.023961,0.013796,0.020344,0.999698,0,0.19941,0.89656,9.474,0.028,13.766,388.030,-1,449.803,14.259,339.578,358.831,638.220,611.935,-1,-1,-1,-1,520.087,735.997,29.331,25.505,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
25,2171.342,1805.297,-108.735,47.070,0.681017,-0.732246,0.005696,0.732102,0.680677,-0.026551,0.015564,0.022252,0.999631,0,0.19941,0.89656,9.489,0.043,13.698,386.784,-1,447.729,14.347,338.229,357.306,648.603,608.997,-1,-1,-1,-1,518.484,739.149,30.286,25.121,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
26,2177.763,1812.305,-108.208,47.127,0.680269,-0.732940,0.005800,0.732753,0.679864,-0.029298,0.017531,0.024180,0.999554,0,0.19941,0.89656,9.505,0.057,13.647,385.631,-1,446.409,14.417,337.102,355.972,659.471,606.189,-1,-1,-1,-1,517.361,743.150,31.141,24.846,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
27,2184.125,1819.371,-107.687,47.200,0.679305,-0.733835,0.005520,0.733590,0.678838,-0.032004,0.019738,0.025790,0.999472,0,0.19941,0.89656,9.508,0.073,13.643,384.656,-1,445.460,14.424,336.151,354.853,669.272,604.236,-1,-1,986.345,-1,516.560,748.586,31.225,24.819,1,0,2,0,1,0,0,0,0,2,2,0,2,0,0,1,1
