timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4260.567,6883.535,-167.619,-51.432,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,850.000,325.000,300.000,325.000,300.000,-1,500.000,600.000,-1,850.000,625.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,0
1,-4254.645,6875.979,-168.106,-51.912,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,850.000,325.000,300.000,325.000,300.000,-1,500.000,600.000,-1,850.000,625.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,0
2,-4245.905,6864.535,-168.836,-52.632,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,850.000,325.000,300.000,325.000,300.000,-1,500.000,600.000,-1,825.000,625.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,0
3,-4234.509,6849.082,-169.807,-53.592,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,375.000,850.000,325.000,325.000,325.000,300.000,-1,525.000,600.000,-1,825.000,625.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,0
4,-4220.672,6829.473,-171.016,-54.792,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,375.000,850.000,325.000,325.000,325.000,300.000,-1,525.000,625.000,-1,800.000,625.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,0
5,-4204.664,6805.532,-172.459,-56.232,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,375.000,825.000,325.000,325.000,325.000,300.000,-1,525.000,625.000,-1,800.000,600.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,0
6,-4186.815,6777.065,-174.133,-57.912,0,0.56000,-0.84000,33.600,-1.680,-1,400.000,-1,375.000,825.000,325.000,325.000,325.000,300.000,-1,550.000,650.000,-1,775.000,600.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,0
7,-4167.502,6743.875,-176.032,-59.805,0,0.64000,-0.94664,38.400,-1.893,-1,400.000,-1,350.000,825.000,325.000,300.000,325.000,300.000,-1,425.000,650.000,-1,750.000,600.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,0,1,2,0,0,2,0
8,-4147.025,6705.836,-178.014,-61.705,0,0.72000,-0.95005,43.200,-1.900,-1,400.000,-1,350.000,825.000,325.000,300.000,325.000,300.000,-1,300.000,675.000,-1,725.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,1,2,0,0,2,0
9,-4126.323,6664.107,-180.018,-63.613,0,0.77637,-0.95389,46.582,-1.908,-1,400.000,-1,350.000,825.000,300.000,300.000,325.000,325.000,-1,225.000,575.000,-1,700.000,575.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
