timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8029.983,-2854.086,329.369,-70.412,1,0.08000,-0.12000,9.600,-1.080,550.000,375.000,-1,650.000,-1,375.000,450.000,650.000,350.000,-1,-1,-1,-1,525.000,-1,500.000,-1,1,1,2,0,2,1,1,0,0,2,2,2,2,1,2,1,2
2,8042.995,-2900.274,329.772,-75.395,0,0.24000,-0.31372,28.800,-2.823,450.000,400.000,-1,675.000,-1,400.000,475.000,650.000,350.000,-1,-1,-1,-1,525.000,-1,475.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,2,1,2
4,8058.640,-2985.223,327.345,-80.723,0,0.40000,-0.28948,48.000,-2.605,225.000,300.000,-1,400.000,-1,300.000,325.000,675.000,300.000,-1,-1,-1,-1,400.000,825.000,250.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
6,8070.741,-3109.410,316.470,-85.500,0,0.56000,-0.25650,67.200,-2.308,125.000,300.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,475.000,825.000,150.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
8,8075.940,-3272.521,301.937,-88.665,0,0.72000,-0.11582,86.400,-1.042,25.000,350.000,-1,425.000,-1,350.000,350.000,175.000,300.000,-1,-1,-1,-1,525.000,850.000,25.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
10,-12645.030,18498.903,131.827,4.742,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,375.000,-1,325.000,325.000,375.000,300.000,-1,925.000,750.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-12597.052,18499.438,133.698,-0.658,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,300.000,-1,-1,950.000,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
14,-12511.582,18487.460,135.971,-10.378,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-12395.177,18443.176,137.068,-24.231,0,0.56000,-0.81924,67.200,-7.373,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-12262.353,18348.906,135.764,-38.757,0,0.72000,-0.80099,86.400,-7.209,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
