timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,926.054,4213.608,-10.715,38.462,0.783017,-0.621712,-0.018936,0.621986,0.782840,0.017176,0.004145,-0.025227,0.999673,0,0.49236,-0.84703,0.533,0.010,-1,563.149,-1,467.872,-1,417.888,407.343,702.191,656.802,-1,-1,-1,-1,-1,779.953,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,926.776,4214.417,-7.065,38.500,0.782597,-0.622317,-0.016244,0.622503,0.782534,0.011382,0.005628,-0.019019,0.999803,0,0.49227,-0.84703,1.084,0.038,-1,588.282,-1,475.281,-1,428.844,415.880,739.311,651.219,-1,-1,-1,-1,-1,793.719,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,927.936,4215.417,-4.684,38.527,0.782290,-0.622734,-0.015012,0.622856,0.782319,0.005145,0.008541,-0.013375,0.999874,0,0.49201,-0.84703,1.531,0.027,-1,613.248,-1,482.367,-1,439.391,423.913,770.364,643.480,-1,-1,-1,-1,-1,809.151,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,929.523,4216.456,-3.570,38.497,0.782581,-0.622359,-0.015347,0.622421,0.782682,-0.000975,0.012619,-0.008789,0.999882,0,0.49177,-0.84703,1.897,-0.030,-1,634.299,-1,488.870,-1,448.807,431.103,792.792,635.182,-1,-1,-1,-1,-1,825.445,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,931.505,4217.533,-3.717,38.407,0.783499,-0.621156,-0.017150,0.621139,0.783669,-0.006934,0.017747,-0.005220,0.999829,0,0.49172,-0.84703,2.255,-0.090,-1,652.512,-1,494.939,-1,456.950,437.310,807.362,626.224,-1,-1,-1,-1,-1,841.949,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,933.800,4218.626,-4.925,38.277,0.784830,-0.619388,-0.020007,0.619299,0.785077,-0.011098,0.022581,-0.003680,0.999738,0,0.49189,-0.84703,2.543,-0.130,-1,663.513,-1,499.193,-1,461.908,441.118,809.473,619.234,-1,-1,-1,-1,-1,854.412,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,936.344,4219.802,-6.831,38.111,0.786568,-0.617103,-0.022231,0.616999,0.786871,-0.012096,0.024957,-0.004202,0.999680,0,0.49220,-0.84703,2.802,-0.165,-1,660.895,-1,498.238,-1,460.788,439.938,799.751,615.006,-1,-1,-1,-1,-1,855.343,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
7,938.946,4221.059,-9.199,37.926,0.788600,-0.614520,-0.021819,0.614479,0.788878,-0.009339,0.022952,-0.006043,0.999718,0,0.49263,-0.84703,2.890,-0.186,-1,640.213,-1,488.709,-1,451.073,431.279,782.107,612.280,-1,-1,-1,-1,-1,835.766,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,941.584,4222.609,-11.758,37.781,0.790237,-0.612500,-0.019220,0.612561,0.790417,-0.003189,0.017145,-0.009254,0.999810,0,0.49313,-0.84703,3.060,-0.144,-1,606.674,-1,472.975,-1,434.781,416.985,758.241,611.496,-1,-1,-1,-1,-1,799.881,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,944.437,4224.549,-14.114,37.649,0.791726,-0.610626,-0.017475,0.610794,0.791765,0.006269,0.010008,-0.015637,0.999828,0,0.49344,-0.84703,3.450,-0.132,-1,568.858,-1,457.987,-1,416.752,402.007,723.333,618.418,-1,-1,-1,-1,-1,764.465,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
