timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3340.636,3594.646,115.608,-56.079,0.558019,0.829810,-0.005407,-0.829775,0.557898,-0.014929,-0.009372,0.012817,0.999874,0,0.52314,-1.00000,1.093,-0.009,-1,694.020,-1,687.257,-1,575.232,572.293,525.259,665.897,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-3339.729,3593.109,117.318,-56.106,0.557646,0.830054,-0.006502,-0.830044,0.557533,-0.013560,-0.007630,0.012959,0.999887,0,0.52314,-1.00000,1.785,-0.026,-1,703.088,-1,695.579,-1,582.909,580.326,530.600,671.645,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-3338.461,3590.924,117.872,-56.128,0.557333,0.830239,-0.009127,-0.830278,0.557235,-0.011314,-0.004307,0.013884,0.999894,0,0.52314,-1.00000,2.526,-0.022,-1,713.572,-1,704.167,-1,591.292,588.842,534.605,671.344,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-3336.866,3588.156,117.343,-56.151,0.557007,0.830400,-0.013360,-0.830508,0.556934,-0.009039,-0.000065,0.016130,0.999870,0,0.52314,-1.00000,3.194,-0.023,-1,724.446,-1,711.237,-1,599.373,596.360,538.512,663.629,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-3334.957,3584.850,115.843,-56.156,0.556934,0.830331,-0.019346,-0.830545,0.556896,-0.007819,0.004281,0.020423,0.999782,0,0.52314,-1.00000,3.818,-0.005,-1,734.873,-1,714.470,-1,605.844,601.449,543.990,646.967,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-3332.752,3581.139,113.594,-56.120,0.557446,0.829791,-0.026479,-0.830180,0.557424,-0.008886,0.007386,0.026936,0.999610,0,0.52314,-1.00000,4.316,0.036,-1,742.036,-1,710.904,-1,608.306,601.444,551.912,622.098,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-3330.289,3577.086,111.282,-56.053,0.558413,0.828980,-0.031105,-0.829524,0.558357,-0.011284,0.008014,0.032104,0.999452,0,0.52314,-1.00000,4.742,0.067,-1,741.327,-1,702.027,15.044,605.017,596.340,556.836,600.698,-1,-1,-1,-1,-1,-1,-1,23.287,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-3327.500,3572.762,109.301,-55.976,0.559529,0.828199,-0.031846,-0.828790,0.559376,-0.014336,0.005941,0.034415,0.999390,0,0.52314,-1.00000,5.146,0.077,-1,731.849,-1,689.609,15.019,596.219,586.900,556.497,587.271,-1,-1,-1,-1,-1,-1,-1,23.327,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-3324.281,3568.230,107.823,-55.883,0.560880,0.827401,-0.028662,-0.827896,0.560605,-0.017608,0.001499,0.033605,0.999434,0,0.52314,-1.00000,5.559,0.093,-1,715.002,-1,675.316,15.450,583.190,574.138,550.749,583.671,-1,-1,-1,-1,-1,-1,-1,22.769,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-3320.530,3563.562,106.900,-55.760,0.562662,0.826387,-0.022254,-0.826675,0.562309,-0.020405,-0.004349,0.029878,0.999544,0,0.52314,-1.00000,5.988,0.124,-1,694.088,-1,661.587,15.687,568.349,560.644,540.397,589.574,-1,-1,-1,-1,-1,-1,-1,22.566,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
