timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,370.378,6807.820,337.533,71.473,1,0.08000,-0.12000,9.600,-1.080,0.000,150.000,475.000,225.000,425.000,150.000,175.000,150.000,225.000,-1,-1,-1,200.000,225.000,325.000,0.000,325.000,0,0,0,0,1,0,0,0,1,2,2,2,1,0,0,0,0
2,388.841,6852.106,327.182,66.073,0,0.24000,-0.36000,28.800,-3.240,0.000,125.000,375.000,175.000,300.000,125.000,150.000,125.000,200.000,-1,-1,-1,250.000,175.000,275.000,0.000,225.000,0,0,0,0,0,0,0,0,1,2,2,2,1,0,0,0,0
4,433.611,6925.892,317.002,56.353,0,0.40000,-0.60000,48.000,-5.400,600.000,375.000,-1,375.000,375.000,325.000,325.000,250.000,125.000,800.000,0.000,0.000,0.000,550.000,625.000,600.000,550.000,0,0,2,0,1,0,0,0,1,0,0,0,1,0,1,0,1
6,520.427,7015.171,313.773,42.313,0,0.56000,-0.84000,67.200,-7.560,475.000,375.000,-1,325.000,250.000,325.000,300.000,275.000,150.000,-1,0.000,0.000,25.000,525.000,450.000,500.000,275.000,0,0,2,1,1,0,1,0,1,2,0,0,1,0,1,0,1
8,650.440,7087.623,309.825,24.673,0,0.62800,-1.00000,75.360,-9.000,425.000,325.000,-1,200.000,125.000,250.000,200.000,300.000,125.000,950.000,175.000,125.000,125.000,525.000,250.000,475.000,125.000,0,1,2,1,1,1,1,0,1,0,0,0,1,0,1,0,1
10,802.271,7117.493,305.850,6.673,0,0.65292,-1.00000,78.350,-9.000,425.000,175.000,225.000,100.000,0.000,125.000,100.000,250.000,125.000,1000.000,300.000,300.000,375.000,275.000,125.000,475.000,0.000,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
12,7535.101,17944.579,-225.612,154.533,1,0.08000,0.12000,9.600,1.080,575.000,425.000,-1,375.000,-1,325.000,325.000,250.000,325.000,-1,-1,-1,-1,650.000,625.000,825.000,975.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
14,7490.982,17963.480,-234.365,157.366,0,0.24000,0.15459,28.800,1.391,500.000,400.000,-1,375.000,-1,325.000,300.000,250.000,350.000,-1,-1,-1,-1,625.000,575.000,675.000,725.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
16,7410.133,17993.935,-250.468,159.900,0,0.40000,0.13533,48.000,1.218,425.000,375.000,-1,325.000,600.000,300.000,300.000,250.000,350.000,-1,-1,-1,-1,575.000,500.000,550.000,525.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
18,7291.782,18033.520,-274.676,161.945,0,0.56000,0.10541,67.200,0.949,350.000,325.000,875.000,275.000,325.000,275.000,250.000,250.000,300.000,-1,-1,-1,1000.000,500.000,400.000,400.000,325.000,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0
20,7135.668,18081.080,-304.517,163.355,0,0.72000,0.07045,86.400,0.634,175.000,275.000,-1,250.000,350.000,225.000,225.000,200.000,350.000,-1,-1,500.000,-1,450.000,375.000,225.000,325.000,0,0,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0
22,6942.900,18135.196,-336.803,164.623,0,0.86853,0.07045,104.223,0.634,50.000,250.000,-1,225.000,275.000,200.000,200.000,150.000,350.000,-1,0.000,300.000,-1,375.000,350.000,75.000,250.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
24,6741.028,18187.125,-351.492,165.891,0,0.86853,0.07045,104.223,0.634,700.000,425.000,-1,350.000,-1,325.000,300.000,150.000,325.000,200.000,0.000,0.000,1000.000,900.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
26,6538.057,18234.574,-358.263,167.159,0,0.86853,0.07045,104.223,0.634,-1,450.000,-1,450.000,-1,350.000,350.000,175.000,350.000,250.000,100.000,125.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
28,6334.086,18277.520,-363.159,168.427,0,0.86853,0.07045,104.223,0.634,-1,500.000,-1,600.000,-1,400.000,425.000,175.000,450.000,250.000,275.000,325.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
30,6129.214,18315.941,-373.192,169.695,0,0.86853,0.07045,104.223,0.634,500.000,375.000,-1,500.000,-1,325.000,350.000,175.000,475.000,425.000,975.000,-1,-1,725.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,2,2,2
32,5933.890,18340.594,-389.442,174.203,0,0.82055,0.31045,98.466,2.794,475.000,375.000,-1,500.000,-1,325.000,375.000,200.000,475.000,600.000,-1,-1,-1,700.000,-1,925.000,-1,0,0,2,0,2,0,0,0,0,0,2,2,2,0,2,0,2
34,5737.151,18338.690,-404.578,183.031,0,0.82055,0.55045,98.466,4.954,375.000,375.000,-1,500.000,-1,325.000,350.000,200.000,425.000,-1,-1,-1,-1,625.000,-1,675.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
36,5545.260,18296.043,-415.266,195.995,0,0.82055,0.76993,98.466,6.929,200.000,300.000,-1,375.000,-1,275.000,300.000,200.000,425.000,-1,-1,-1,-1,475.000,675.000,275.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
38,5369.171,18208.673,-419.815,209.854,0,0.82055,0.76993,98.466,6.929,150.000,275.000,-1,350.000,-1,250.000,275.000,175.000,375.000,-1,300.000,150.000,-1,425.000,575.000,175.000,875.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
40,5224.929,18089.525,-412.739,222.633,0,0.74055,0.64993,88.866,5.849,75.000,275.000,-1,300.000,750.000,225.000,250.000,175.000,350.000,-1,75.000,75.000,-1,400.000,475.000,75.000,600.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
42,5118.526,17966.052,-389.928,231.091,0,0.67949,0.40993,81.539,3.689,-1,425.000,-1,350.000,825.000,325.000,300.000,250.000,225.000,-1,0.000,0.000,-1,900.000,600.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
44,5023.755,17833.357,-360.057,235.230,0,0.67949,0.16993,81.539,1.529,-1,400.000,-1,300.000,425.000,300.000,275.000,250.000,250.000,-1,200.000,100.000,-1,775.000,500.000,-1,475.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
46,4931.754,17698.708,-333.073,235.633,0,0.67949,-0.00514,81.539,-0.046,-1,350.000,-1,250.000,175.000,250.000,225.000,250.000,200.000,-1,525.000,400.000,-1,675.000,425.000,-1,175.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
48,4839.535,17564.208,-299.439,235.541,0,0.67949,-0.00514,81.539,-0.046,-1,425.000,-1,425.000,-1,350.000,350.000,200.000,325.000,400.000,0.000,100.000,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
50,4747.099,17429.857,-263.004,235.448,0,0.67949,-0.00514,81.539,-0.046,-1,500.000,-1,475.000,-1,400.000,400.000,250.000,325.000,350.000,0.000,175.000,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
52,4654.446,17295.656,-228.706,235.356,0,0.67949,-0.00514,81.539,-0.046,-1,450.000,-1,425.000,-1,350.000,350.000,250.000,325.000,450.000,725.000,750.000,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
54,4561.576,17161.605,-198.257,235.263,0,0.67949,-0.00514,81.539,-0.046,-1,425.000,-1,375.000,925.000,350.000,325.000,275.000,300.000,600.000,-1,-1,-1,775.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,0,2,2,2,0,0,2,2
56,4468.490,17027.704,-170.432,235.170,0,0.67949,-0.00514,81.539,-0.046,-1,375.000,-1,325.000,600.000,300.000,300.000,275.000,300.000,-1,-1,-1,-1,650.000,525.000,-1,625.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
58,4375.188,16893.953,-145.236,235.078,0,0.67949,-0.00514,81.539,-0.046,-1,325.000,-1,275.000,325.000,250.000,250.000,300.000,275.000,-1,-1,-1,-1,550.000,425.000,-1,350.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
60,4281.669,16760.354,-122.673,234.985,0,0.67949,-0.00514,81.539,-0.046,975.000,275.000,-1,225.000,125.000,225.000,200.000,325.000,225.000,-1,-1,-1,-1,425.000,325.000,575.000,125.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
62,4187.935,16626.905,-87.967,234.893,0,0.67949,-0.00514,81.539,-0.046,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,325.000,375.000,0.000,0.000,-1,825.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
64,4093.985,16493.609,-49.245,234.800,0,0.67949,-0.00514,81.539,-0.046,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,525.000,25.000,100.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
66,3999.820,16360.465,-10.303,234.707,0,0.67949,-0.00514,81.539,-0.046,-1,425.000,-1,450.000,-1,325.000,325.000,300.000,300.000,725.000,175.000,275.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
68,3905.440,16227.472,28.859,234.615,0,0.67949,-0.00514,81.539,-0.046,-1,450.000,-1,475.000,-1,350.000,375.000,325.000,325.000,950.000,325.000,425.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
70,3831.290,16114.871,61.822,237.762,0,0.52422,0.23486,62.906,2.114,-1,450.000,-1,500.000,-1,375.000,375.000,325.000,325.000,-1,500.000,575.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
72,3773.741,16003.063,91.459,244.573,0,0.52422,0.40191,62.906,3.617,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,375.000,-1,-1,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
74,3730.730,15884.898,119.975,251.807,0,0.52422,0.40191,62.906,3.617,-1,425.000,-1,450.000,-1,325.000,350.000,300.000,400.000,-1,-1,-1,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
76,3702.941,15762.257,148.341,259.042,0,0.52422,0.40191,62.906,3.617,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,400.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
78,3690.818,15637.093,176.202,266.276,0,0.52422,0.40191,62.906,3.617,-1,500.000,-1,425.000,-1,375.000,350.000,300.000,400.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
80,3694.553,15511.399,203.217,273.511,0,0.52422,0.40191,62.906,3.617,-1,575.000,-1,450.000,-1,400.000,375.000,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
82,3714.532,15377.501,229.319,279.665,0,0.60422,0.28191,72.506,2.537,-1,500.000,-1,400.000,-1,350.000,325.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
84,3748.653,15207.072,255.128,281.499,0,0.76422,0.04191,91.706,0.377,-1,525.000,-1,525.000,-1,400.000,400.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
86,3785.006,14998.023,285.318,279.014,0,0.92422,-0.19809,110.906,-1.783,-1,550.000,-1,675.000,-1,450.000,475.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
88,3801.364,14774.187,318.585,272.208,0,0.93569,-0.43809,112.283,-3.943,-1,675.000,-1,-1,-1,550.000,600.000,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
90,3778.446,14551.114,330.241,261.083,0,0.93569,-0.67809,112.283,-6.103,-1,425.000,-1,500.000,-1,350.000,375.000,300.000,325.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
92,3700.990,14340.952,343.194,245.637,0,0.93569,-0.91809,112.283,-8.263,-1,475.000,-1,525.000,-1,375.000,400.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
94,3580.821,14166.739,354.316,232.352,0,0.88308,-0.67809,105.969,-6.103,-1,500.000,-1,500.000,-1,400.000,400.000,350.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
96,3431.984,14016.033,359.020,223.386,0,0.88308,-0.43809,105.969,-3.943,-1,450.000,-1,475.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
98,3268.777,13880.864,359.834,218.740,0,0.88308,-0.19809,105.969,-1.783,-1,500.000,-1,500.000,-1,400.000,400.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
100,3100.038,13752.639,358.080,216.728,0,0.88308,-0.11178,105.969,-1.006,-1,600.000,-1,575.000,-1,450.000,450.000,325.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
102,2926.901,13630.418,352.454,214.716,0,0.88308,-0.11178,105.969,-1.006,-1,525.000,-1,450.000,-1,400.000,400.000,400.000,250.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
104,2749.580,13514.351,333.510,212.704,0,0.88308,-0.11178,105.969,-1.006,-1,450.000,-1,375.000,700.000,350.000,325.000,325.000,250.000,-1,-1,-1,-1,800.000,575.000,-1,700.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
106,2575.635,13411.052,309.011,209.612,0,0.80308,-0.23178,96.369,-2.086,-1,350.000,-1,300.000,400.000,275.000,250.000,275.000,250.000,-1,-1,-1,-1,550.000,450.000,-1,400.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
108,2418.133,13339.838,287.121,202.200,0,0.71835,-0.47178,86.203,-4.246,625.000,250.000,750.000,225.000,250.000,225.000,200.000,300.000,250.000,-1,-1,-1,-1,400.000,350.000,425.000,225.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
110,2251.224,13295.194,273.091,192.564,0,0.72274,-0.53722,86.728,-4.835,-1,350.000,-1,400.000,-1,300.000,325.000,300.000,300.000,275.000,0.000,0.000,-1,625.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
112,2075.703,13279.212,280.100,182.755,0,0.73949,-0.54724,88.739,-4.925,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,625.000,0.000,0.000,-1,675.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,1,2,2
114,1895.309,13294.066,291.571,172.823,0,0.76036,-0.55289,91.243,-4.976,-1,400.000,-1,475.000,-1,325.000,350.000,300.000,300.000,-1,200.000,175.000,-1,800.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,1,2,2
116,1714.740,13341.327,306.198,162.865,0,0.78473,-0.55274,94.167,-4.975,-1,425.000,-1,525.000,-1,350.000,375.000,300.000,325.000,-1,500.000,400.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,1,2,2
118,1539.273,13421.506,320.879,153.010,0,0.81127,-0.54508,97.353,-4.906,-1,400.000,-1,500.000,-1,350.000,375.000,275.000,325.000,-1,-1,925.000,-1,675.000,750.000,-1,-1,2,1,2,1,2,1,1,0,0,2,2,0,2,1,1,2,2
120,1374.478,13533.599,331.548,143.420,0,0.83762,-0.52776,100.514,-4.750,800.000,325.000,-1,400.000,-1,275.000,325.000,325.000,275.000,-1,-1,-1,-1,450.000,-1,550.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,2,1,2
122,1225.735,13674.582,340.249,134.307,0,0.85962,-0.49793,103.155,-4.481,250.000,225.000,-1,400.000,-1,225.000,275.000,300.000,275.000,-1,-1,-1,-1,300.000,-1,225.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,2,1,2
124,1082.751,13858.056,348.228,125.968,0,1.00000,-0.44989,120.000,-4.049,0.000,175.000,-1,500.000,-1,175.000,300.000,200.000,300.000,-1,-1,-1,-1,275.000,-1,0.000,-1,1,1,2,1,2,1,1,1,0,2,2,2,2,1,2,1,2
126,-10858.869,-18898.500,-355.694,0.656,1,0.00000,0.00000,118.622,-3.365,-1,1000.000,-1,725.000,-1,575.000,575.000,775.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,2,2,2,2,2,2,2,2,2
128,-10830.118,-18896.904,-351.248,3.896,0,0.16000,0.24000,19.200,2.160,-1,-1,-1,750.000,-1,600.000,600.000,750.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
130,-10763.906,-18885.700,-348.244,11.456,0,0.32000,0.48000,38.400,4.320,-1,525.000,-1,400.000,-1,325.000,325.000,825.000,-1,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,0,2,2
132,-10665.081,-18848.964,-343.374,23.336,0,0.48000,0.72000,57.600,6.480,-1,675.000,-1,425.000,-1,425.000,350.000,875.000,300.000,-1,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
134,-10548.186,-18765.570,-333.992,39.536,0,0.64000,0.96000,76.800,8.640,-1,725.000,-1,550.000,-1,550.000,500.000,900.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
136,-10432.368,-18625.036,-333.622,53.576,0,0.80000,0.72000,96.000,6.480,500.000,375.000,825.000,375.000,-1,325.000,325.000,325.000,475.000,-1,-1,-1,-1,475.000,675.000,475.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
138,-10326.174,-18431.628,-354.047,63.296,0,0.96000,0.48000,115.200,4.320,325.000,250.000,525.000,300.000,700.000,225.000,250.000,300.000,350.000,-1,-1,-1,-1,325.000,425.000,300.000,525.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
