timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7633.648,7842.998,274.067,-92.198,-0.038354,0.999208,-0.010603,-0.999263,-0.038339,0.001627,0.001219,0.010658,0.999942,0,0.55948,-0.82253,0.736,-0.010,-1,665.146,-1,734.053,-1,551.737,564.408,623.946,642.135,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7633.489,7841.601,274.469,-92.227,-0.038853,0.999195,-0.009952,-0.999225,-0.038787,0.006738,0.006346,0.010206,0.999928,0,0.55951,-0.82244,1.405,-0.029,-1,680.195,-1,752.573,-1,563.971,577.226,624.764,645.485,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7633.234,7839.579,273.981,-92.285,-0.039876,0.999165,-0.008910,-0.999141,-0.039771,0.011662,0.011298,0.009367,0.999892,0,0.55960,-0.82218,2.038,-0.059,-1,692.285,-1,768.186,-1,573.819,587.799,621.129,647.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7632.905,7836.969,272.875,-92.362,-0.041208,0.999120,-0.007802,-0.999047,-0.041090,0.014730,0.014397,0.008401,0.999861,0,0.55979,-0.82162,2.631,-0.077,-1,697.358,-1,775.646,-1,578.099,592.721,614.604,646.597,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7632.518,7833.840,271.357,-92.446,-0.042669,0.999065,-0.006997,-0.998988,-0.042564,0.014536,0.014225,0.007610,0.999870,0,0.56004,-0.82089,3.152,-0.084,-1,691.936,-1,771.366,-1,573.984,588.923,606.639,643.890,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,7632.084,7830.206,269.568,-92.532,-0.044172,0.999000,-0.006962,-0.998969,-0.044096,0.010766,0.010448,0.007430,0.999918,0,0.56031,-0.82010,3.661,-0.086,-1,676.236,-1,754.410,-1,561.288,576.016,598.977,638.092,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,7631.548,7825.978,267.767,-92.616,-0.045640,0.998922,-0.008506,-0.998946,-0.045597,0.005179,0.004786,0.008734,0.999950,0,0.56059,-0.81929,4.262,-0.084,-1,657.009,-1,729.171,-1,545.078,558.890,595.285,627.952,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,7630.815,7821.027,266.348,-92.714,-0.047358,0.998823,-0.010478,-0.998878,-0.047355,0.000550,0.000053,0.010492,0.999945,0,0.56086,-0.81851,5.005,-0.099,-1,642.348,-1,708.535,-1,532.415,545.263,594.392,618.117,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,7629.867,7815.295,265.533,-92.844,-0.049608,0.998695,-0.012129,-0.998766,-0.049634,-0.001840,-0.002439,0.012022,0.999925,0,0.56117,-0.81760,5.809,-0.129,-1,635.519,-1,697.566,-1,526.244,538.433,595.316,611.323,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,7628.750,7808.777,265.351,-93.003,-0.052381,0.998540,-0.013164,-0.998624,-0.052412,-0.001969,-0.002656,0.013043,0.999911,0,0.56159,-0.81638,6.613,-0.159,-1,636.233,-1,696.259,-1,526.446,538.374,597.370,608.338,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
