timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2291.131,6232.617,324.928,164.733,-0.964590,-0.263280,-0.015816,0.263510,-0.964543,-0.014835,-0.011350,-0.018478,0.999765,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,425.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,2281.892,6235.223,324.830,164.253,-0.962349,-0.271353,-0.015842,0.271577,-0.962312,-0.014227,-0.011384,-0.017994,0.999773,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,425.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,2268.082,6239.305,324.685,163.533,-0.958862,-0.283428,-0.015866,0.283641,-0.958838,-0.013296,-0.011445,-0.017250,0.999786,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,425.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,2249.764,6245.056,324.495,162.573,-0.953977,-0.299458,-0.015870,0.299656,-0.953971,-0.012021,-0.011540,-0.016224,0.999802,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,2227.021,6252.722,324.262,161.373,-0.947495,-0.319378,-0.015826,0.319556,-0.947511,-0.010378,-0.011681,-0.014891,0.999821,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,2199.940,6262.522,323.979,160.107,-0.940206,-0.340243,-0.015709,0.340397,-0.940245,-0.008356,-0.011927,-0.013203,0.999842,0,0.48000,-0.63303,28.800,-1.266,-1,375.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,2168.607,6274.656,323.639,158.831,-0.932398,-0.361102,-0.015493,0.361225,-0.932460,-0.005941,-0.012301,-0.011136,0.999862,0,0.56000,-0.63789,33.600,-1.276,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
7,2133.119,6289.325,323.236,157.543,-0.924045,-0.381983,-0.015149,0.382069,-0.924128,-0.003121,-0.012807,-0.008672,0.999880,0,0.64000,-0.64411,38.400,-1.288,-1,400.000,-1,425.000,-1,325.000,350.000,325.000,325.000,-1,-1,-1,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,2093.581,6306.732,322.743,156.239,-0.915119,-0.402920,-0.014620,0.402963,-0.915216,0.000017,-0.013387,-0.005875,0.999893,0,0.72000,-0.65189,43.200,-1.304,-1,400.000,-1,425.000,-1,325.000,350.000,325.000,325.000,-1,-1,-1,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
9,2050.109,6327.082,322.134,154.916,-0.905581,-0.423946,-0.013858,0.423942,-0.905683,0.003405,-0.013995,-0.002792,0.999898,0,0.80000,-0.66141,48.000,-1.323,-1,400.000,-1,425.000,-1,325.000,350.000,325.000,325.000,-1,-1,-1,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
