timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3786.962,4399.844,-162.922,8.714,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,425.000,775.000,325.000,325.000,325.000,350.000,-1,200.000,200.000,950.000,825.000,775.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,1,1,0,0,1,2,1
2,-3740.176,4410.489,-162.179,14.114,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,425.000,725.000,325.000,325.000,350.000,350.000,-1,225.000,225.000,950.000,1000.000,875.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,0,0,0,0,2,2
4,-3659.840,4442.028,-159.974,23.834,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,425.000,-1,325.000,350.000,375.000,350.000,-1,275.000,150.000,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
6,-3561.768,4502.450,-156.206,34.096,0,0.49122,0.55890,58.947,5.030,-1,425.000,-1,400.000,-1,325.000,325.000,425.000,325.000,-1,475.000,400.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,2,2,2,2
8,-3467.386,4585.302,-151.805,43.540,0,0.53443,0.51318,64.131,4.619,-1,500.000,-1,425.000,-1,350.000,325.000,425.000,300.000,-1,500.000,475.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,2,2,2
10,-3375.091,4694.238,-145.645,51.280,0,0.63516,0.37003,76.219,3.330,-1,550.000,-1,500.000,-1,400.000,375.000,450.000,300.000,1000.000,575.000,625.000,950.000,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,1,1,2,2,2
12,-3281.240,4829.740,-137.620,56.861,0,0.72708,0.37003,87.250,3.330,-1,550.000,-1,600.000,-1,450.000,450.000,475.000,325.000,-1,725.000,800.000,-1,775.000,-1,-1,-1,2,1,2,0,2,0,0,0,0,2,0,0,2,1,2,2,2
14,-3194.264,4992.622,-135.631,63.322,0,0.79329,0.32642,95.195,2.938,450.000,350.000,800.000,425.000,-1,300.000,325.000,325.000,425.000,-1,-1,-1,-1,450.000,675.000,425.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
16,-3117.965,5175.927,-143.732,68.677,0,0.83898,0.28767,100.678,2.589,275.000,250.000,550.000,325.000,-1,225.000,275.000,325.000,425.000,-1,-1,-1,-1,325.000,450.000,250.000,625.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
18,-3053.889,5375.615,-151.773,73.305,0,0.88577,0.24671,106.292,2.220,75.000,150.000,325.000,200.000,425.000,125.000,175.000,325.000,450.000,-1,-1,-1,-1,200.000,275.000,75.000,300.000,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
