timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1643.604,-7546.190,21.325,-39.375,0.770398,0.629839,0.098944,-0.636873,0.767458,0.073486,-0.029651,-0.119629,0.992376,1,0.08000,-0.12000,4.800,-0.240,450.000,325.000,-1,375.000,-1,275.000,300.000,250.000,475.000,-1,-1,-1,-1,525.000,675.000,525.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,0,2
1,1650.974,-7552.344,21.161,-39.855,0.765224,0.636291,0.097810,-0.643161,0.762208,0.073370,-0.027868,-0.119052,0.992497,0,0.16000,-0.24000,9.600,-0.480,450.000,325.000,-1,375.000,-1,275.000,300.000,250.000,475.000,-1,-1,-1,-1,525.000,700.000,550.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,0,2
2,1661.911,-7561.712,20.912,-40.575,0.757361,0.645882,0.096129,-0.652511,0.754226,0.073295,-0.025163,-0.118236,0.992667,0,0.24000,-0.36000,14.400,-0.720,475.000,325.000,-1,375.000,-1,275.000,300.000,250.000,475.000,-1,-1,-1,-1,525.000,700.000,550.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,0,2
3,1676.281,-7574.447,20.435,-41.535,0.746736,0.658545,0.093288,-0.664785,0.743432,0.073277,-0.021098,-0.116735,0.992939,0,0.32000,-0.48000,19.200,-0.960,475.000,325.000,-1,375.000,-1,275.000,300.000,250.000,475.000,-1,-1,-1,-1,550.000,700.000,600.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,0,2
4,1693.956,-7590.685,19.604,-42.562,0.735261,0.671978,0.088529,-0.677608,0.731753,0.073386,-0.015467,-0.113946,0.993367,0,0.40000,-0.51326,24.000,-1.027,525.000,325.000,-1,375.000,-1,275.000,300.000,250.000,450.000,-1,-1,-1,-1,550.000,725.000,675.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,0,2
5,1714.439,-7610.186,19.269,-43.572,0.723631,0.685219,0.082664,-0.690099,0.720245,0.070781,-0.011037,-0.108266,0.994061,0,0.47133,-0.50539,28.280,-1.011,600.000,325.000,-1,375.000,-1,300.000,300.000,250.000,450.000,-1,-1,-1,-1,575.000,725.000,800.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,0,2
6,1734.722,-7630.174,18.983,-44.565,0.711958,0.697998,0.076904,-0.702190,0.708689,0.068479,-0.006703,-0.102756,0.994684,0,0.47459,-0.49607,28.475,-0.992,675.000,350.000,-1,400.000,-1,300.000,300.000,250.000,425.000,-1,-1,-1,-1,600.000,725.000,1000.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,0,2
7,1754.809,-7650.654,18.749,-45.538,0.700263,0.710317,0.071276,-0.713880,0.697106,0.066470,-0.002473,-0.097429,0.995239,0,0.47810,-0.48663,28.686,-0.973,800.000,350.000,-1,400.000,-1,300.000,300.000,250.000,425.000,-1,-1,-1,-1,600.000,725.000,-1,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
8,1774.709,-7671.628,18.570,-46.492,0.688566,0.722182,0.065805,-0.725172,0.685517,0.064740,0.001644,-0.092298,0.995730,0,0.48185,-0.47708,28.911,-0.954,925.000,350.000,-1,400.000,-1,300.000,300.000,250.000,400.000,-1,-1,-1,-1,625.000,725.000,-1,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
9,1794.425,-7693.099,18.448,-47.427,0.676885,0.733597,0.060514,-0.736067,0.673945,0.063279,0.005638,-0.087375,0.996160,0,0.48582,-0.46740,29.149,-0.935,1000.000,350.000,-1,400.000,-1,300.000,300.000,275.000,400.000,-1,-1,-1,-1,650.000,725.000,-1,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
10,1813.963,-7715.069,18.387,-48.342,0.665242,0.744568,0.055429,-0.746567,0.662408,0.062072,0.009500,-0.082674,0.996531,0,0.49000,-0.45760,29.400,-0.915,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,375.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
11,1833.327,-7737.539,18.388,-49.237,0.653656,0.755100,0.050572,-0.756677,0.650928,0.061104,0.013221,-0.078208,0.996849,0,0.49436,-0.44767,29.662,-0.895,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,375.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
12,1852.520,-7760.511,18.456,-50.113,0.642147,0.765202,0.045966,-0.766398,0.639524,0.060361,0.016792,-0.073989,0.997118,0,0.49890,-0.43761,29.934,-0.875,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,375.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
13,1871.546,-7783.986,18.592,-50.967,0.630735,0.774880,0.041632,-0.775735,0.628217,0.059825,0.020203,-0.070030,0.997340,0,0.50361,-0.42742,30.216,-0.855,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,350.000,-1,-1,-1,750.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,0,2,2
14,1890.410,-7807.964,18.803,-51.802,0.619441,0.784143,0.037581,-0.784692,0.617025,0.059486,0.023457,-0.066337,0.997522,0,0.50847,-0.41710,30.508,-0.834,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,350.000,-1,-1,-1,675.000,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,0,2,2
15,1909.114,-7832.446,19.085,-52.615,0.608285,0.792996,0.033864,-0.793276,0.605966,0.059323,0.026522,-0.062949,0.997664,0,0.51349,-0.40664,30.809,-0.813,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,650.000,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
16,1927.663,-7857.433,19.434,-53.407,0.597285,0.801448,0.030531,-0.801491,0.595058,0.059315,0.029370,-0.059898,0.997772,0,0.51865,-0.39603,31.119,-0.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,450.000,650.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
17,1946.061,-7882.925,19.853,-54.177,0.586462,0.809507,0.027600,-0.809345,0.584318,0.059442,0.031992,-0.057198,0.997850,0,0.52395,-0.38529,31.437,-0.771,1000.000,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,425.000,650.000,800.000,775.000,1000.000,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,1,2
18,1964.312,-7908.922,20.344,-54.926,0.575835,0.817181,0.025086,-0.816843,0.573765,0.059684,0.034380,-0.054859,0.997902,0,0.52940,-0.37440,31.764,-0.749,975.000,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,425.000,675.000,825.000,775.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,1,2
19,1982.421,-7935.425,20.911,-55.653,0.565423,0.824480,0.023006,-0.823992,0.563414,0.060022,0.036526,-0.052894,0.997932,0,0.53497,-0.36335,32.098,-0.727,925.000,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,450.000,675.000,825.000,775.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,1,2
