timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6232.410,1644.514,59.761,102.536,-0.215893,-0.975392,-0.044732,0.976020,-0.216885,0.018601,-0.027845,-0.039643,0.998826,1,0.08000,-0.08844,4.800,-0.177,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,650.000,-1,-1,-1,2,0,2,1,2,0,0,0,1,2,2,2,2,0,2,2,2
1,-6234.464,1653.892,59.533,102.356,-0.212853,-0.976078,-0.044340,0.976698,-0.213825,0.018431,-0.027471,-0.039383,0.998846,0,0.16000,-0.08991,9.600,-0.180,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,650.000,-1,-1,-1,2,0,2,1,2,0,0,0,1,2,2,2,2,0,2,2,2
2,-6237.499,1667.969,59.201,102.168,-0.209672,-0.976790,-0.043809,0.977400,-0.210617,0.018146,-0.026951,-0.039014,0.998875,0,0.24000,-0.09422,14.400,-0.188,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,1000.000,-1,650.000,-1,-1,-1,2,0,2,1,2,0,0,0,1,2,2,0,2,0,2,2,2
3,-6241.480,1686.751,58.770,101.965,-0.206253,-0.977547,-0.043149,0.978146,-0.207162,0.017735,-0.026276,-0.038548,0.998911,0,0.32000,-0.10139,19.200,-0.203,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,975.000,-1,650.000,-1,-1,-1,2,0,2,1,2,0,0,0,1,2,2,0,2,0,2,2,2
4,-6246.363,1710.249,58.244,101.742,-0.202495,-0.978366,-0.042373,0.978953,-0.203361,0.017185,-0.025430,-0.038001,0.998954,0,0.40000,-0.11148,24.000,-0.223,-1,350.000,-1,375.000,-1,300.000,275.000,325.000,350.000,-1,-1,950.000,-1,650.000,1000.000,-1,-1,2,0,2,1,2,0,0,0,1,2,2,0,2,0,1,2,2
5,-6252.101,1738.472,57.631,101.493,-0.198294,-0.979264,-0.041498,0.979839,-0.199109,0.016476,-0.024397,-0.037394,0.999003,0,0.48000,-0.12459,28.800,-0.249,-1,350.000,-1,375.000,-1,300.000,275.000,325.000,350.000,-1,-1,925.000,-1,650.000,975.000,-1,-1,2,0,2,1,2,0,0,0,1,2,2,0,2,0,1,2,2
6,-6258.634,1771.431,56.937,101.211,-0.193541,-0.980254,-0.040542,0.980819,-0.194298,0.015589,-0.023159,-0.036747,0.999056,0,0.56000,-0.14081,33.600,-0.282,-1,350.000,-1,350.000,-1,300.000,275.000,325.000,350.000,-1,-1,900.000,-1,650.000,975.000,-1,-1,2,0,2,1,2,0,0,0,1,2,2,0,2,0,1,2,2
7,-6265.888,1809.139,56.169,100.891,-0.188123,-0.981350,-0.039528,0.981906,-0.188814,0.014505,-0.021698,-0.036084,0.999113,0,0.64000,-0.16030,38.400,-0.321,-1,350.000,-1,350.000,-1,300.000,275.000,325.000,375.000,-1,-1,875.000,-1,650.000,950.000,-1,-1,2,0,2,1,2,0,0,0,1,2,2,0,2,0,1,2,2
8,-6273.779,1851.613,55.336,100.524,-0.181921,-0.982560,-0.038475,0.983110,-0.182540,0.013206,-0.019999,-0.035422,0.999172,0,0.72000,-0.18317,43.200,-0.366,-1,350.000,-1,350.000,-1,300.000,275.000,325.000,375.000,-1,1000.000,825.000,-1,650.000,925.000,-1,-1,2,0,2,1,2,0,0,0,1,2,0,0,2,0,1,2,2
9,-6282.200,1898.868,54.445,100.105,-0.174812,-0.983891,-0.037403,0.984436,-0.175353,0.011678,-0.018049,-0.034779,0.999232,0,0.80000,-0.20954,48.000,-0.419,-1,350.000,-1,350.000,-1,300.000,275.000,325.000,375.000,-1,975.000,800.000,-1,650.000,900.000,-1,-1,2,0,2,1,2,0,0,0,1,2,0,0,2,0,1,2,2
