timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8856.557,1635.256,-7.240,-107.831,-0.305000,0.951939,0.028043,-0.949846,-0.306200,0.063512,0.069046,-0.007265,0.997587,1,0.08000,-0.12000,4.800,-0.240,-1,450.000,-1,275.000,300.000,300.000,250.000,275.000,425.000,-1,225.000,350.000,-1,1000.000,375.000,-1,275.000,2,1,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
1,-8859.574,1626.142,-6.460,-108.311,-0.312828,0.949331,0.030161,-0.947221,-0.314161,0.063838,0.070079,-0.008598,0.997504,0,0.16000,-0.24000,9.600,-0.480,-1,450.000,-1,275.000,300.000,300.000,250.000,275.000,425.000,-1,200.000,325.000,-1,1000.000,350.000,-1,275.000,2,1,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
2,-8864.269,1612.529,-5.282,-109.031,-0.324516,0.945289,0.033429,-0.943161,-0.326059,0.064280,0.071663,-0.010669,0.997372,0,0.24000,-0.36000,14.400,-0.720,-1,450.000,-1,275.000,300.000,300.000,250.000,275.000,425.000,-1,200.000,325.000,-1,-1,350.000,-1,275.000,2,1,2,1,1,1,1,0,0,2,0,0,2,2,1,2,1
3,-8870.834,1594.485,-3.699,-109.991,-0.339996,0.939661,0.037957,-0.937524,-0.341839,0.064774,0.073841,-0.013563,0.997178,0,0.32000,-0.48000,19.200,-0.960,-1,450.000,-1,250.000,275.000,300.000,250.000,275.000,450.000,-1,175.000,300.000,-1,-1,350.000,-1,275.000,2,1,2,1,1,1,1,0,0,2,0,0,2,2,1,2,1
4,-8879.509,1572.108,-1.698,-111.191,-0.359168,0.932240,0.043889,-0.930118,-0.361422,0.065224,0.076666,-0.017396,0.996905,0,0.40000,-0.60000,24.000,-1.200,-1,425.000,-1,250.000,275.000,275.000,225.000,275.000,450.000,-1,150.000,300.000,-1,-1,350.000,-1,250.000,2,1,2,1,1,1,1,0,0,2,0,0,2,2,1,2,1
5,-8890.496,1545.485,0.774,-112.425,-0.378562,0.924145,0.051453,-0.922073,-0.381378,0.065816,0.080446,-0.022528,0.996504,0,0.48000,-0.61710,28.800,-1.234,-1,425.000,-1,250.000,275.000,275.000,225.000,275.000,475.000,-1,125.000,275.000,-1,-1,325.000,-1,250.000,2,1,2,1,1,1,1,0,0,2,0,0,2,2,1,2,1
6,-8903.980,1514.708,3.756,-113.660,-0.397557,0.915554,0.060899,-0.913601,-0.401134,0.066523,0.085334,-0.029191,0.995925,0,0.56000,-0.61735,33.600,-1.235,-1,425.000,-1,250.000,275.000,275.000,225.000,250.000,500.000,875.000,125.000,250.000,-1,-1,325.000,-1,250.000,2,1,2,1,1,1,1,0,0,0,0,0,2,2,1,2,1
7,-8920.146,1479.875,7.288,-114.896,-0.416089,0.906428,0.072510,-0.904712,-0.420681,0.067252,0.091462,-0.037618,0.995098,0,0.64000,-0.61832,38.400,-1.237,-1,425.000,-1,225.000,250.000,275.000,225.000,250.000,525.000,700.000,100.000,250.000,-1,-1,300.000,-1,225.000,2,1,2,1,1,1,1,0,0,0,0,0,2,2,1,2,1
8,-6887.297,2951.679,-72.150,176.710,-0.995637,-0.057258,-0.073684,0.051814,-0.995927,0.073782,-0.077609,0.069642,0.994549,1,0.00000,0.00000,43.200,-1.240,825.000,375.000,-1,375.000,975.000,300.000,300.000,325.000,325.000,-1,425.000,350.000,625.000,575.000,600.000,775.000,900.000,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0
9,-6892.088,2951.974,-72.535,176.470,-0.995420,-0.061430,-0.073243,0.056019,-0.995700,0.073776,-0.077460,0.069335,0.994582,0,0.08000,-0.12000,4.800,-0.240,800.000,375.000,-1,375.000,975.000,300.000,300.000,325.000,325.000,-1,400.000,350.000,625.000,575.000,600.000,775.000,900.000,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0
10,-6901.664,2952.646,-73.311,175.990,-0.994935,-0.069772,-0.072362,0.064427,-0.995194,0.073749,-0.077160,0.068713,0.994648,0,0.16000,-0.24000,9.600,-0.480,800.000,375.000,-1,375.000,975.000,300.000,300.000,325.000,325.000,-1,375.000,350.000,650.000,575.000,600.000,775.000,900.000,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0
11,-6916.015,2953.834,-74.489,175.270,-0.994074,-0.082278,-0.071050,0.077031,-0.994303,0.073673,-0.076707,0.067763,0.994748,0,0.24000,-0.36000,14.400,-0.720,800.000,375.000,-1,375.000,1000.000,300.000,300.000,325.000,325.000,-1,350.000,350.000,650.000,575.000,600.000,775.000,925.000,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0
12,-6935.121,2955.739,-76.086,174.310,-0.992677,-0.098934,-0.069318,0.093820,-0.992872,0.073508,-0.076096,0.066467,0.994883,0,0.32000,-0.48000,19.200,-0.960,800.000,375.000,-1,375.000,1000.000,300.000,300.000,300.000,325.000,-1,350.000,325.000,650.000,575.000,600.000,775.000,925.000,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0
13,-6958.955,2958.556,-78.114,173.263,-0.990849,-0.117069,-0.067182,0.112121,-0.990993,0.073231,-0.075150,0.065028,0.995050,0,0.40000,-0.52346,24.000,-1.047,775.000,350.000,-1,375.000,1000.000,300.000,325.000,300.000,325.000,-1,325.000,300.000,675.000,575.000,600.000,750.000,950.000,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0
14,-6985.108,2962.124,-80.378,172.233,-0.988737,-0.134871,-0.064869,0.130104,-0.988821,0.072841,-0.073968,0.063581,0.995232,0,0.43992,-0.51483,26.395,-1.030,775.000,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,300.000,300.000,700.000,575.000,600.000,750.000,950.000,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0
15,-7011.587,2966.213,-82.713,171.222,-0.986351,-0.152308,-0.062560,0.147724,-0.986379,0.072346,-0.072726,0.062117,0.995416,0,0.44656,-0.50540,26.793,-1.011,750.000,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,300.000,275.000,700.000,575.000,600.000,750.000,975.000,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0
16,-7038.382,2970.827,-85.118,170.230,-0.983708,-0.169373,-0.060259,0.164974,-0.983685,0.071746,-0.071428,0.060636,0.995601,0,0.45315,-0.49588,27.189,-0.992,750.000,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,275.000,275.000,725.000,575.000,600.000,750.000,975.000,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0
17,-7065.480,2975.969,-87.592,169.258,-0.980826,-0.186062,-0.057972,0.181850,-0.980757,0.071043,-0.070075,0.059138,0.995787,0,0.45970,-0.48627,27.582,-0.973,725.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,275.000,250.000,750.000,550.000,600.000,725.000,975.000,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0
18,-7092.871,2981.640,-90.136,168.305,-0.977724,-0.202369,-0.055702,0.198344,-0.977613,0.070235,-0.068669,0.057622,0.995974,0,0.46621,-0.47657,27.972,-0.953,725.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,250.000,250.000,750.000,550.000,600.000,725.000,1000.000,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0
19,-7120.546,2987.841,-92.748,167.371,-0.974419,-0.218289,-0.053455,0.214453,-0.974271,0.069325,-0.067212,0.056088,0.996161,0,0.47268,-0.46677,28.361,-0.934,700.000,350.000,-1,350.000,-1,300.000,300.000,275.000,300.000,-1,250.000,250.000,775.000,550.000,600.000,700.000,1000.000,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0
20,-7148.494,2994.573,-95.229,166.457,-0.970909,-0.233808,-0.051664,0.230075,-0.970707,0.069237,-0.066339,0.055336,0.996262,0,0.47912,-0.45689,28.747,-0.914,700.000,350.000,-1,350.000,-1,300.000,300.000,275.000,300.000,-1,250.000,250.000,800.000,550.000,600.000,700.000,1000.000,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0
21,-7176.706,3001.835,-97.215,165.564,-0.967268,-0.248901,-0.049411,0.245154,-0.966859,0.071297,-0.065520,0.056850,0.996230,0,0.48553,-0.44691,29.132,-0.894,700.000,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,275.000,250.000,800.000,550.000,600.000,700.000,1000.000,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0
22,-7205.174,3009.627,-98.998,164.690,-0.963543,-0.263575,-0.045966,0.259838,-0.962805,0.074099,-0.063787,0.059454,0.996191,0,0.49192,-0.43684,29.515,-0.874,725.000,350.000,-1,350.000,-1,275.000,300.000,300.000,300.000,-1,275.000,250.000,825.000,550.000,600.000,750.000,1000.000,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0
23,-7233.889,3017.947,-100.837,163.837,-0.959690,-0.277841,-0.042411,0.274137,-0.958619,0.076803,-0.061995,0.062081,0.996144,0,0.49828,-0.42668,29.897,-0.853,800.000,350.000,-1,350.000,-1,275.000,300.000,300.000,300.000,-1,300.000,250.000,850.000,550.000,600.000,800.000,1000.000,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0
24,-7262.844,3026.796,-102.731,163.004,-0.955726,-0.291696,-0.038749,0.288047,-0.954318,0.079409,-0.060142,0.064732,0.996089,0,0.50462,-0.41642,30.277,-0.833,900.000,350.000,-1,350.000,-1,275.000,300.000,300.000,300.000,-1,300.000,250.000,850.000,575.000,600.000,875.000,1000.000,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0
25,-7292.033,3036.171,-104.297,162.192,-0.951600,-0.305168,-0.036480,0.301555,-0.950008,0.080930,-0.059353,0.066012,0.996052,0,0.51095,-0.40607,30.657,-0.812,950.000,350.000,-1,350.000,-1,275.000,300.000,300.000,300.000,-1,325.000,275.000,875.000,575.000,600.000,900.000,1000.000,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0
26,-7321.448,3046.070,-105.726,161.400,-0.947398,-0.318245,-0.034030,0.314732,-0.945666,0.081611,-0.058153,0.066607,0.996083,0,0.51727,-0.39561,31.036,-0.791,1000.000,350.000,-1,350.000,-1,275.000,300.000,325.000,300.000,-1,350.000,300.000,900.000,575.000,600.000,950.000,1000.000,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0
27,-7351.086,3056.489,-106.877,160.630,-0.943141,-0.330940,-0.031040,0.327650,-0.941341,0.080759,-0.055946,0.065997,0.996250,0,0.52359,-0.38506,31.416,-0.770,-1,350.000,-1,350.000,-1,275.000,300.000,325.000,300.000,-1,350.000,325.000,925.000,575.000,600.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,2
28,-7380.940,3067.425,-108.073,159.881,-0.938833,-0.343228,-0.028049,0.340164,-0.936974,0.079804,-0.053672,0.065381,0.996416,0,0.52992,-0.37440,31.795,-0.749,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,375.000,325.000,950.000,575.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
29,-7411.009,3078.875,-109.314,159.154,-0.934490,-0.355107,-0.025058,0.352270,-0.932580,0.078747,-0.051332,0.064761,0.996580,0,0.53625,-0.36364,32.175,-0.727,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,400.000,350.000,975.000,600.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
30,-7441.289,3090.834,-110.565,158.449,-0.930130,-0.366575,-0.021907,0.363971,-0.928165,0.077683,-0.048810,0.064281,0.996737,0,0.54260,-0.35277,32.556,-0.706,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,400.000,350.000,1000.000,600.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
31,-7471.778,3103.298,-111.821,157.765,-0.925770,-0.377630,-0.018567,0.375267,-0.923744,0.076622,-0.046086,0.063967,0.996887,0,0.54897,-0.34179,32.938,-0.684,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,400.000,375.000,1000.000,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
32,-7502.474,3116.262,-113.127,157.104,-0.921417,-0.388276,-0.015247,0.386154,-0.919344,0.075447,-0.043311,0.063631,0.997033,0,0.55537,-0.33069,33.322,-0.661,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,375.000,1000.000,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
33,-7533.378,3129.722,-114.483,156.465,-0.917085,-0.398513,-0.011947,0.396631,-0.914978,0.074160,-0.040485,0.063273,0.997175,0,0.56180,-0.31947,33.708,-0.639,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,375.000,1000.000,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
34,-7564.491,3143.672,-115.891,155.848,-0.912788,-0.408341,-0.008669,0.406698,-0.910660,0.072765,-0.037607,0.062894,0.997311,0,0.56829,-0.30813,34.097,-0.616,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,375.000,375.000,975.000,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
35,-7595.813,3158.109,-117.350,155.255,-0.908541,-0.417760,-0.005412,0.416353,-0.906406,0.071267,-0.034678,0.062495,0.997443,0,0.57482,-0.29667,34.489,-0.593,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,350.000,325.000,975.000,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
36,-7627.348,3173.025,-118.861,154.685,-0.904358,-0.426770,-0.002176,0.425597,-0.902227,0.069667,-0.031695,0.062078,0.997568,0,0.58141,-0.28507,34.885,-0.570,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,325.000,300.000,950.000,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
37,-7659.099,3188.416,-120.423,154.138,-0.900251,-0.435370,0.001039,0.434427,-0.898139,0.067971,-0.028660,0.061642,0.997687,0,0.58807,-0.27334,35.284,-0.547,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,300.000,275.000,950.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
38,-7691.070,3204.276,-122.037,153.615,-0.896234,-0.443562,0.004234,0.442845,-0.894152,0.066182,-0.025570,0.061190,0.997799,0,0.59481,-0.26147,35.689,-0.523,-1,375.000,-1,375.000,-1,300.000,325.000,275.000,325.000,-1,275.000,250.000,950.000,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
39,-7723.267,3220.598,-123.416,153.116,-0.892338,-0.451312,0.007108,0.450763,-0.890219,0.065751,-0.023346,0.061877,0.997811,0,0.60164,-0.24945,36.098,-0.499,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,325.000,-1,275.000,250.000,925.000,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
