timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-983.403,8203.932,91.928,84.081,0.101500,-0.994390,0.029782,0.992976,0.103094,0.058048,-0.060792,0.023681,0.997869,1,0.08000,-0.12000,4.800,-0.240,875.000,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,900.000,450.000,-1,625.000,825.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-982.333,8213.472,91.309,83.601,0.109817,-0.993491,0.030270,0.992097,0.111421,0.057694,-0.060691,0.023695,0.997875,0,0.16000,-0.24000,9.600,-0.480,875.000,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,950.000,475.000,-1,625.000,825.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-980.548,8227.761,90.373,82.881,0.122278,-0.992012,0.030993,0.990647,0.123897,0.057175,-0.060558,0.023712,0.997883,0,0.24000,-0.36000,14.400,-0.720,900.000,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,1000.000,475.000,-1,625.000,825.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-977.850,8246.770,89.113,81.921,0.138863,-0.989796,0.031940,0.988467,0.140500,0.056505,-0.060416,0.023725,0.997891,0,0.32000,-0.48000,19.200,-0.960,900.000,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,500.000,-1,650.000,825.000,1000.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,2,0,0,1,2
4,-974.003,8270.460,87.518,80.777,0.158570,-0.986793,0.033099,0.985507,0.160231,0.055701,-0.060268,0.023787,0.997899,0,0.40000,-0.57196,24.000,-1.144,925.000,375.000,-1,425.000,-1,300.000,325.000,300.000,325.000,-1,-1,550.000,-1,650.000,850.000,1000.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,2,0,0,1,2
5,-968.829,8298.791,85.584,79.650,0.177906,-0.983444,0.034473,0.982213,0.179603,0.054773,-0.060058,0.024116,0.997904,0,0.48000,-0.56336,28.800,-1.127,925.000,375.000,-1,425.000,-1,300.000,325.000,300.000,325.000,-1,-1,575.000,-1,650.000,850.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,2,0,0,1,2
6,-962.155,8331.722,83.298,78.543,0.196822,-0.979776,0.036053,0.978613,0.198566,0.053736,-0.059808,0.024705,0.997904,0,0.56000,-0.55348,33.600,-1.107,950.000,375.000,-1,425.000,-1,300.000,325.000,300.000,325.000,-1,-1,600.000,-1,650.000,875.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,0,1,2
7,-953.817,8369.205,80.643,77.459,0.215272,-0.975821,0.037828,0.974737,0.217072,0.052603,-0.059543,0.025548,0.997899,0,0.64000,-0.54232,38.400,-1.085,900.000,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,650.000,-1,650.000,875.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,0,1,2
8,-943.658,8411.194,77.599,76.399,0.233211,-0.971612,0.039789,0.970617,0.235077,0.051392,-0.059286,0.026635,0.997886,0,0.72000,-0.52990,43.200,-1.060,850.000,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,675.000,-1,675.000,875.000,900.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,0,1,2
9,-931.532,8457.637,74.266,75.366,0.250552,-0.967169,0.042506,0.966276,0.252535,0.050373,-0.059454,0.028452,0.997825,0,0.80000,-0.51628,48.000,-1.033,825.000,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,725.000,-1,675.000,875.000,900.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,0,1,2
