timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2222.800,-3347.455,131.595,-33.296,0.835799,0.548879,0.013091,-0.548933,0.834947,0.039181,0.010576,-0.039934,0.999146,0,0.32497,-0.83805,1.214,0.020,13.819,-1,-1,932.401,-1,701.676,695.933,507.050,681.465,-1,-1,-1,-1,-1,-1,28.700,-1,1,2,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,2224.256,-3347.847,136.055,-33.273,0.835974,0.548636,0.012090,-0.548574,0.834887,0.045059,0.014627,-0.044300,0.998911,0,0.32497,-0.83805,1.508,0.023,13.947,-1,-1,978.441,-1,730.647,723.391,511.520,708.315,-1,-1,-1,-1,-1,-1,27.460,-1,1,2,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,2225.974,-3348.341,139.530,-33.254,0.836096,0.548469,0.011220,-0.548257,0.834716,0.051614,0.018943,-0.049305,0.998604,0,0.32497,-0.83805,1.788,0.019,-1,-1,-1,-1,-1,755.134,749.526,511.592,734.661,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2227.828,-3349.116,141.791,-33.279,0.835772,0.548979,0.010328,-0.548552,0.834004,0.059400,0.023996,-0.055310,0.998181,0,0.32497,-0.83805,2.010,-0.024,-1,-1,-1,-1,-1,778.993,775.977,505.988,761.143,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,2229.807,-3350.245,142.799,-33.351,0.834938,0.550268,0.009181,-0.549521,0.832660,0.068587,0.030096,-0.062311,0.997603,0,0.32497,-0.83805,2.278,-0.073,-1,-1,-1,-1,-1,803.655,801.821,494.950,787.966,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,2231.825,-3351.767,142.574,-33.484,0.833464,0.552514,0.008136,-0.551327,0.830504,0.079382,0.037103,-0.070648,0.996811,0,0.32497,-0.83805,2.527,-0.133,-1,-1,-1,-1,-1,824.552,828.815,478.232,813.880,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,2233.865,-3353.608,141.209,-33.670,0.831429,0.555583,0.007293,-0.553863,0.827666,0.090583,0.044290,-0.079353,0.995862,0,0.32497,-0.83805,2.748,-0.186,-1,-1,-1,-1,-1,844.271,853.263,458.973,837.508,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
7,2235.813,-3355.639,139.228,-33.868,0.829318,0.558737,0.006762,-0.556615,0.824984,0.097888,0.049115,-0.084944,0.995174,0,0.32497,-0.83805,2.814,-0.199,-1,-1,-1,-1,-1,854.351,865.192,444.702,849.999,-1,-1,-1,-1,-1,-1,21.704,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
8,2237.544,-3357.806,137.156,-34.050,0.827523,0.561387,0.007076,-0.559216,0.823074,0.099133,0.049828,-0.085992,0.995049,0,0.32497,-0.83805,2.773,-0.181,18.434,-1,-1,-1,-1,849.235,861.267,437.516,846.980,-1,-1,-1,-1,-1,-1,22.445,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
9,2239.069,-3360.100,135.258,-34.210,0.826096,0.563472,0.008053,-0.561624,0.822045,0.093920,0.046302,-0.082110,0.995547,0,0.32497,-0.83805,2.755,-0.160,18.447,-1,-1,-1,-1,829.625,841.848,438.435,827.961,-1,-1,-1,-1,-1,-1,22.449,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
