timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-15845.858,12080.003,-75.823,-163.594,1,-0.08000,-0.12000,-9.600,-1.080,575.000,275.000,-1,225.000,125.000,225.000,200.000,325.000,525.000,-1,-1,-1,-1,425.000,350.000,525.000,150.000,0,0,2,0,1,0,0,0,1,2,2,2,2,0,0,0,1
2,-15804.594,12089.134,-73.316,-168.994,0,-0.19233,-0.36000,-23.079,-3.240,550.000,275.000,-1,250.000,175.000,225.000,225.000,325.000,600.000,-1,-1,-1,-1,425.000,350.000,475.000,175.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,1,0,1
4,-15764.064,12092.051,-71.876,-178.714,0,-0.16125,-0.60000,-19.351,-5.400,450.000,275.000,-1,250.000,275.000,225.000,225.000,300.000,625.000,-1,-1,-1,-1,400.000,325.000,400.000,250.000,0,0,2,1,1,0,1,0,0,2,2,2,2,0,1,0,1
6,-15731.746,12087.700,-71.932,-190.750,0,-0.12808,-0.64694,-15.370,-5.822,375.000,275.000,550.000,275.000,400.000,250.000,225.000,275.000,625.000,-1,575.000,600.000,-1,400.000,325.000,350.000,350.000,0,0,1,1,1,0,1,0,0,2,0,0,2,0,1,0,1
8,-15705.981,12078.970,-72.968,-201.374,0,-0.10992,-0.57254,-13.190,-5.153,350.000,275.000,475.000,325.000,625.000,250.000,275.000,275.000,600.000,-1,525.000,525.000,-1,400.000,400.000,350.000,475.000,0,0,1,1,1,1,1,0,0,2,0,0,2,0,1,0,1
10,-15683.726,12066.873,-74.750,-210.837,0,-0.10512,-0.51105,-12.614,-4.599,350.000,300.000,500.000,400.000,-1,275.000,325.000,275.000,525.000,900.000,525.000,475.000,-1,375.000,500.000,350.000,650.000,0,1,1,1,2,1,1,0,0,0,0,0,2,1,1,0,1
12,-15663.118,12051.177,-77.296,-219.332,0,-0.10961,-0.45970,-13.154,-4.137,375.000,300.000,575.000,525.000,-1,300.000,375.000,275.000,475.000,775.000,525.000,475.000,-1,400.000,650.000,400.000,1000.000,0,1,1,1,2,1,1,0,0,0,0,0,2,1,1,1,1
14,-15643.256,12031.181,-80.742,-227.020,0,-0.12057,-0.41688,-14.468,-3.752,400.000,350.000,675.000,725.000,-1,350.000,450.000,275.000,425.000,675.000,475.000,475.000,-1,425.000,1000.000,375.000,-1,0,1,1,1,2,1,1,0,0,0,0,0,2,1,1,1,2
16,-15643.067,12031.161,-80.738,-231.284,0,0.03943,-0.17688,4.732,-1.592,375.000,350.000,750.000,825.000,-1,375.000,525.000,275.000,425.000,675.000,450.000,475.000,-1,425.000,-1,375.000,-1,1,1,1,0,2,1,1,0,0,0,0,0,2,1,2,1,2
18,-15666.918,12061.082,-75.481,-231.228,0,0.19943,0.06312,23.932,0.568,325.000,325.000,700.000,850.000,-1,375.000,500.000,275.000,425.000,700.000,525.000,550.000,-1,400.000,-1,325.000,-1,1,1,1,1,2,1,1,0,0,0,0,0,2,1,2,1,2
20,-15718.157,12118.079,-65.993,-226.851,0,0.35943,0.30312,43.132,2.728,250.000,275.000,550.000,600.000,-1,300.000,400.000,250.000,500.000,800.000,675.000,725.000,-1,350.000,825.000,250.000,-1,1,1,1,1,2,1,1,0,0,0,0,0,2,1,1,1,2
22,-15805.710,12192.580,-62.953,-218.155,0,0.51943,0.54312,62.332,4.888,150.000,150.000,250.000,250.000,775.000,150.000,200.000,375.000,300.000,-1,-1,-1,-1,175.000,300.000,125.000,475.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
24,-15940.397,12265.533,-63.800,-205.139,0,0.67943,0.78312,81.532,7.048,75.000,75.000,100.000,75.000,125.000,75.000,50.000,375.000,300.000,-1,-1,-1,-1,75.000,75.000,75.000,100.000,0,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
26,18896.701,9302.979,436.625,-100.803,1,0.08000,-0.12000,9.600,-1.080,-1,350.000,-1,325.000,525.000,275.000,275.000,-1,200.000,-1,-1,-1,500.000,575.000,500.000,875.000,575.000,2,0,2,0,0,0,0,2,0,2,2,2,1,0,0,0,0
