timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3174.118,3740.035,125.931,109.708,-0.337216,-0.941250,-0.018297,0.941398,-0.336988,-0.014469,0.007453,-0.022104,0.999728,0,0.21168,0.99175,0.442,0.011,-1,597.686,-1,498.496,13.864,485.676,458.673,497.853,458.680,-1,-1,-1,-1,-1,758.126,-1,28.218,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
1,-3173.964,3739.846,129.740,109.694,-0.336994,-0.941297,-0.019887,0.941482,-0.336756,-0.014402,0.006860,-0.023577,0.999699,0,0.21168,0.99175,0.244,-0.014,-1,604.898,-1,506.342,14.472,491.903,465.417,505.440,470.232,-1,-1,-1,-1,-1,769.356,-1,24.654,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
2,-3173.943,3739.794,132.466,109.690,-0.336925,-0.941294,-0.021130,0.941506,-0.336665,-0.014947,0.006956,-0.024930,0.999665,0,0.21168,0.99175,0.056,-0.004,-1,611.318,-1,512.953,897.530,497.168,471.042,510.307,479.075,-1,-1,-1,-1,-1,779.408,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,2
3,-3174.052,3739.855,133.940,109.704,-0.337152,-0.941199,-0.021763,0.941421,-0.336869,-0.015674,0.007421,-0.025773,0.999640,0,0.21168,0.99175,0.125,0.014,-1,615.885,-1,517.323,909.923,500.758,474.773,512.834,484.071,-1,-1,-1,-1,-1,786.436,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,2
4,-3174.285,3740.070,134.151,109.733,-0.337620,-0.941032,-0.021715,0.941246,-0.337314,-0.016595,0.008292,-0.026042,0.999626,0,0.21168,0.99175,0.317,0.029,-1,618.423,-1,519.449,916.426,502.571,476.621,512.993,485.053,-1,-1,-1,-1,-1,790.411,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,2
5,-3174.616,3740.468,133.174,109.768,-0.338190,-0.940847,-0.020861,0.941032,-0.337870,-0.017429,0.009350,-0.025526,0.999630,0,0.21168,0.99175,0.517,0.035,-1,618.738,-1,518.957,915.349,502.407,476.278,511.398,481.817,-1,-1,-1,-1,-1,790.507,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,2
6,-3175.019,3741.069,131.228,109.814,-0.338949,-0.940605,-0.019377,0.940745,-0.338623,-0.018250,0.010604,-0.024414,0.999646,0,0.21168,0.99175,0.723,0.046,-1,617.310,-1,516.425,908.409,500.691,474.219,508.318,475.229,-1,-1,-1,-1,-1,787.631,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,2
7,-3175.491,3741.911,128.645,109.885,-0.340115,-0.940221,-0.017495,0.940305,-0.339785,-0.019327,0.012227,-0.023024,0.999660,0,0.21168,0.99175,0.966,0.071,-1,615.245,-1,513.031,18.660,498.333,471.429,504.098,466.634,-1,-1,-1,-1,-1,783.771,-1,22.520,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
8,-3176.094,3742.978,125.803,109.980,-0.341661,-0.939702,-0.015082,0.939716,-0.341334,-0.020621,0.014230,-0.021218,0.999674,0,0.21168,0.99175,1.225,0.095,-1,613.727,-1,509.537,18.654,496.141,468.665,499.984,456.554,-1,-1,-1,-1,-1,780.001,-1,22.518,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
9,-3176.853,3744.250,123.056,110.097,-0.343559,-0.939052,-0.012161,0.938985,-0.343248,-0.022095,0.016574,-0.019010,0.999682,0,0.21168,0.99175,1.480,0.117,-1,613.664,-1,506.651,18.653,494.779,466.587,496.921,446.082,-1,-1,-1,-1,-1,777.325,-1,22.518,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
