timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3879.028,1856.326,-111.355,186.345,0,0.08000,-0.12000,9.600,-1.080,75.000,175.000,250.000,150.000,100.000,150.000,125.000,150.000,300.000,-1,-1,-1,-1,225.000,175.000,75.000,100.000,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
2,16721.699,9432.909,226.848,153.509,1,0.08000,-0.06412,9.600,-0.577,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,275.000,-1,-1,-1,-1,800.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,16679.082,9454.994,227.480,152.383,0,0.24000,-0.06183,28.800,-0.556,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,275.000,-1,-1,-1,-1,800.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,16603.109,9496.139,228.880,151.333,0,0.40000,-0.05692,48.000,-0.512,-1,400.000,-1,350.000,-1,300.000,300.000,325.000,275.000,-1,-1,-1,-1,825.000,700.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
8,16494.364,9557.370,232.292,150.415,0,0.56000,-0.04873,67.200,-0.439,875.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
10,16353.238,9639.330,237.304,149.700,0,0.72000,-0.03630,86.400,-0.327,725.000,425.000,-1,400.000,-1,350.000,325.000,325.000,300.000,-1,875.000,-1,-1,750.000,875.000,825.000,-1,1,0,2,0,2,0,0,0,0,2,0,2,2,1,0,1,2
12,16179.780,9742.068,243.646,149.284,0,0.88000,-0.01818,105.600,-0.164,575.000,450.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,900.000,-1,-1,725.000,1000.000,700.000,-1,1,0,2,0,2,0,0,0,0,2,0,2,2,1,0,1,2
14,15986.735,9856.869,247.956,149.294,0,0.93808,0.00746,112.569,0.067,350.000,375.000,-1,400.000,925.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,650.000,900.000,425.000,-1,1,1,2,0,1,0,0,0,0,2,2,2,2,1,0,1,2
16,15791.803,9970.894,248.167,149.851,0,0.94123,0.03922,112.947,0.353,225.000,400.000,-1,425.000,850.000,350.000,350.000,300.000,300.000,-1,-1,-1,-1,800.000,900.000,300.000,-1,1,1,2,0,1,0,0,0,0,2,2,2,2,1,1,1,2
18,15595.670,10080.918,247.879,151.054,0,0.93476,0.07646,112.171,0.688,125.000,475.000,-1,450.000,-1,375.000,375.000,200.000,300.000,-1,-1,-1,-1,625.000,975.000,575.000,-1,1,0,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
20,15399.408,10183.295,246.241,152.985,0,0.91733,0.11779,110.080,1.060,75.000,375.000,-1,400.000,-1,325.000,325.000,100.000,325.000,-1,-1,-1,-1,425.000,750.000,350.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
22,15204.610,10275.202,235.209,155.347,0,0.89019,0.13341,106.823,1.201,150.000,250.000,-1,375.000,-1,250.000,300.000,75.000,300.000,-1,-1,-1,-1,275.000,650.000,175.000,-1,1,1,2,1,2,1,1,1,0,2,2,2,2,1,0,1,2
24,-3666.497,18824.498,-120.764,-69.958,1,0.00000,0.00000,102.866,1.234,-1,500.000,-1,425.000,-1,375.000,350.000,275.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
26,-3655.448,18797.906,-117.072,-66.718,0,0.16000,0.24000,19.200,2.160,-1,500.000,-1,425.000,-1,375.000,375.000,275.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
28,-3622.909,18739.163,-108.719,-59.172,0,0.32000,0.47844,38.400,4.306,-1,550.000,-1,500.000,-1,400.000,400.000,300.000,325.000,-1,-1,375.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
30,-3558.694,18655.424,-98.464,-50.560,0,0.48000,0.47844,57.600,4.306,-1,450.000,-1,450.000,-1,375.000,350.000,275.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
32,-3455.107,18555.541,-89.533,-41.948,0,0.64000,0.47844,76.800,4.306,-1,450.000,-1,475.000,-1,350.000,375.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
