timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2048.672,-7806.823,33.820,115.418,-0.429150,-0.903232,0.001216,0.903045,-0.429088,-0.019845,0.018446,-0.007419,0.999802,0,0.39055,0.63196,1.246,-0.010,-1,542.208,-1,514.237,10.750,443.780,437.341,596.404,505.573,-1,-1,-1,-1,-1,873.211,-1,9.251,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
1,2049.199,-7807.419,35.181,115.406,-0.428951,-0.903327,0.000840,0.903127,-0.428875,-0.020693,0.019053,-0.008117,0.999786,0,0.39055,0.63196,0.796,-0.012,-1,546.506,-1,519.130,-1,447.425,441.188,599.169,510.508,-1,-1,-1,-1,-1,883.730,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,2049.481,-7807.604,35.371,115.398,-0.428815,-0.903391,0.001438,0.903149,-0.428736,-0.022530,0.020970,-0.008363,0.999745,0,0.39055,0.63196,0.336,-0.008,-1,550.717,-1,523.336,-1,450.624,444.438,599.377,511.665,-1,-1,-1,-1,-1,894.915,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,2049.508,-7807.337,34.489,115.400,-0.428817,-0.903386,0.003220,0.903075,-0.428758,-0.024923,0.023896,-0.007779,0.999684,0,0.39055,0.63196,0.268,0.002,-1,554.760,-1,526.319,-1,453.206,446.804,598.329,508.557,-1,-1,-1,-1,-1,905.180,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,2049.260,-7806.604,32.736,115.430,-0.429252,-0.903162,0.006347,0.902765,-0.429256,-0.027468,0.027533,-0.006061,0.999603,0,0.39055,0.63196,0.775,0.030,-1,558.807,-1,527.820,-1,455.208,448.218,597.502,501.119,-1,-1,-1,-1,-1,913.391,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,2048.759,-7805.398,30.406,115.488,-0.430106,-0.902716,0.010552,0.902227,-0.430223,-0.029917,0.031546,-0.003347,0.999497,0,0.39055,0.63196,1.306,0.057,-1,562.866,-1,527.958,8.907,456.697,448.786,597.448,490.441,-1,-1,-1,-1,-1,919.267,-1,22.245,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
6,2048.051,-7803.953,28.067,115.571,-0.431379,-0.902073,0.013290,0.901545,-0.431581,-0.030903,0.033613,-0.001349,0.999434,0,0.39055,0.63196,1.609,0.083,-1,562.357,-1,524.713,18.784,455.083,446.485,595.192,480.808,-1,-1,-1,-1,-1,915.696,-1,22.565,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
7,2047.092,-7802.477,26.166,115.675,-0.433043,-0.901279,0.013055,0.900792,-0.433239,-0.029631,0.032362,-0.001072,0.999476,0,0.39055,0.63196,1.760,0.105,-1,554.786,-1,517.198,18.683,449.072,440.367,589.352,474.881,-1,-1,-1,-1,-1,899.060,-1,22.528,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
8,2045.845,-7800.918,25.006,115.786,-0.434828,-0.900451,0.010604,0.900039,-0.434951,-0.027324,0.029216,-0.002338,0.999570,0,0.39055,0.63196,1.996,0.111,14.981,544.259,-1,508.838,18.659,441.527,433.222,581.663,473.198,-1,-1,-1,-1,-1,878.670,15.659,22.520,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
9,2044.283,-7799.184,24.745,115.910,-0.436812,-0.899520,0.007651,0.899171,-0.436859,-0.025430,0.026217,-0.004229,0.999647,0,0.39055,0.63196,2.334,0.124,22.938,536.059,-1,503.310,18.654,435.985,428.254,575.552,474.753,-1,-1,-1,-1,-1,864.518,23.973,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
