timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-11073.765,-8992.145,-6.572,-163.925,0,0.08000,-0.12000,9.600,-1.080,600.000,325.000,750.000,325.000,-1,275.000,275.000,300.000,325.000,-1,-1,-1,-1,425.000,525.000,475.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
2,-11120.703,-9002.097,-7.411,-169.325,0,0.24000,-0.36000,28.800,-3.240,450.000,300.000,875.000,325.000,-1,250.000,275.000,300.000,325.000,-1,-1,-1,-1,400.000,575.000,375.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
4,-11206.860,-9007.148,-10.371,-179.045,0,0.40000,-0.60000,48.000,-5.400,250.000,250.000,-1,350.000,-1,225.000,275.000,300.000,325.000,-1,-1,-1,-1,350.000,600.000,250.000,-1,1,1,2,0,2,1,1,0,0,2,2,2,2,1,0,1,2
6,-11329.768,-8986.916,-17.515,-192.625,0,0.56000,-0.78887,67.200,-7.100,125.000,250.000,-1,350.000,975.000,250.000,275.000,300.000,325.000,-1,-1,-1,-1,400.000,600.000,125.000,1000.000,1,1,2,0,0,1,0,1,0,2,2,2,2,1,0,1,0
8,-11478.940,-8921.627,-30.485,-207.257,0,0.72000,-0.85459,86.400,-7.691,-1,475.000,-1,425.000,-1,350.000,350.000,200.000,275.000,-1,0.000,0.000,700.000,-1,800.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,0,2,0,2,2
10,-11631.727,-8799.961,-44.108,-222.185,0,0.83104,-0.82795,99.725,-7.452,-1,375.000,-1,375.000,950.000,300.000,300.000,175.000,300.000,-1,525.000,300.000,-1,675.000,600.000,-1,900.000,2,0,2,0,0,0,0,1,0,2,0,0,2,0,0,2,0
12,-11745.710,-8646.861,-61.519,-237.122,0,0.78644,-0.83108,94.373,-7.480,-1,375.000,-1,350.000,975.000,300.000,300.000,300.000,300.000,350.000,-1,500.000,-1,625.000,600.000,1000.000,900.000,2,0,2,0,0,0,0,1,0,1,2,0,2,0,0,0,0
14,-11813.116,-8476.647,-79.952,-252.207,0,0.75897,-0.84087,91.076,-7.568,800.000,325.000,-1,350.000,950.000,275.000,275.000,325.000,300.000,425.000,150.000,250.000,-1,550.000,600.000,725.000,875.000,0,0,2,0,0,0,0,0,0,1,1,1,2,0,0,0,0
16,-11832.961,-8297.599,-99.583,-267.525,0,0.75151,-0.85457,90.181,-7.691,575.000,300.000,-1,325.000,800.000,275.000,275.000,325.000,275.000,900.000,325.000,325.000,-1,525.000,575.000,575.000,800.000,0,0,2,0,0,0,0,0,0,1,1,1,2,0,0,0,0
18,-11804.004,-8119.047,-116.857,-283.117,0,0.75759,-0.87018,90.911,-7.832,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,75.000,0.000,775.000,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
20,-11732.015,-7947.089,-131.391,-295.540,0,0.78117,-0.63018,93.740,-5.672,850.000,350.000,-1,350.000,825.000,300.000,300.000,300.000,250.000,-1,750.000,300.000,-1,600.000,575.000,875.000,850.000,0,0,2,0,0,0,0,0,0,2,1,0,2,0,0,0,0
22,-11628.791,-7787.732,-147.712,-305.359,0,0.79535,-0.54145,95.442,-4.873,650.000,325.000,-1,300.000,600.000,275.000,275.000,275.000,225.000,-1,-1,-1,-1,525.000,500.000,675.000,575.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
24,-11498.217,-7645.407,-165.707,-314.890,0,0.80875,-0.52559,97.050,-4.730,400.000,250.000,-1,250.000,375.000,225.000,225.000,250.000,225.000,-1,-1,-1,-1,425.000,425.000,375.000,350.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
26,-11342.088,-7522.743,-172.973,-324.067,0,0.84094,-0.50183,100.913,-4.517,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,225.000,700.000,0.000,0.000,575.000,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
28,-11163.706,-7423.337,-171.613,-333.127,0,0.85520,-0.50347,102.624,-4.531,-1,400.000,975.000,400.000,-1,325.000,325.000,300.000,225.000,1000.000,150.000,125.000,750.000,700.000,725.000,-1,875.000,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,2,1
30,-10968.511,-7351.967,-170.534,-342.160,0,0.87051,-0.50089,104.461,-4.508,-1,375.000,725.000,375.000,-1,300.000,300.000,300.000,250.000,-1,375.000,375.000,975.000,650.000,600.000,825.000,875.000,2,0,1,0,2,0,0,0,0,2,0,0,0,0,1,1,1
32,-10760.997,-7311.128,-168.877,-351.075,0,0.88559,-0.49297,106.271,-4.437,575.000,350.000,575.000,375.000,-1,300.000,325.000,300.000,250.000,-1,475.000,500.000,-1,425.000,550.000,500.000,-1,1,1,1,1,2,0,1,0,0,2,0,0,2,1,1,1,2
34,-10546.453,-7302.188,-165.247,-359.759,0,0.89826,-0.47828,107.792,-4.305,225.000,225.000,500.000,325.000,725.000,200.000,250.000,300.000,225.000,-1,675.000,675.000,-1,250.000,625.000,225.000,975.000,1,1,1,1,0,1,1,0,0,2,0,0,2,1,0,1,0
36,-10330.901,-7324.915,-161.582,-368.063,0,0.90477,-0.45487,108.572,-4.094,0.000,125.000,-1,325.000,425.000,125.000,225.000,300.000,225.000,-1,975.000,925.000,-1,150.000,525.000,0.000,550.000,1,1,2,0,0,1,1,0,0,2,0,0,2,1,0,1,0
38,961.976,16817.777,-50.668,55.458,1,0.08000,0.12000,9.600,1.080,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,750.000,575.000,-1,825.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
40,986.284,16859.146,-48.107,60.858,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,275.000,-1,925.000,600.000,-1,800.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
42,1018.855,16939.091,-43.907,69.958,0,0.40000,0.53110,48.000,4.780,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,300.000,-1,700.000,475.000,-1,750.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
44,1046.244,17060.738,-39.237,79.517,0,0.56000,0.53110,67.200,4.780,-1,375.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,775.000,575.000,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
46,1055.267,17223.547,-34.606,89.077,0,0.72000,0.53110,86.400,4.780,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,775.000,475.000,1000.000,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
48,1032.951,17423.732,-29.374,98.637,0,0.88000,0.53110,105.600,4.780,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,275.000,1000.000,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
50,969.770,17646.675,-22.269,108.197,0,0.97271,0.53110,116.725,4.780,-1,475.000,-1,425.000,-1,375.000,350.000,300.000,325.000,-1,625.000,525.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
52,887.343,17839.208,-18.839,114.516,0,0.85304,0.29110,102.365,2.620,-1,500.000,-1,475.000,-1,400.000,375.000,275.000,350.000,-1,-1,1000.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
54,796.678,18022.766,-18.447,116.516,0,0.85304,0.05110,102.365,0.460,-1,525.000,-1,550.000,-1,425.000,400.000,275.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
56,708.935,18207.731,-27.600,114.861,0,0.85304,-0.11497,102.365,-1.035,-1,450.000,-1,450.000,-1,350.000,350.000,275.000,325.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
58,627.927,18395.744,-39.252,112.792,0,0.85304,-0.11497,102.365,-1.035,-1,450.000,-1,500.000,-1,375.000,400.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
60,553.762,18586.560,-52.499,110.722,0,0.85304,-0.11497,102.365,-1.035,-1,475.000,-1,-1,-1,400.000,425.000,275.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
62,486.536,18779.929,-72.548,108.653,0,0.85304,-0.11497,102.365,-1.035,-1,350.000,-1,-1,-1,300.000,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
64,426.336,18898.500,-91.732,106.584,0,0.85304,-0.11497,102.365,-1.035,-1,-1,-1,-1,-1,-1,-1,250.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
66,380.747,18898.500,-96.819,101.274,0,0.85304,-0.35497,102.365,-3.195,-1,-1,-1,-1,-1,-1,-1,250.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
68,362.117,18898.500,-98.899,93.805,0,0.77304,-0.35497,92.765,-3.195,-1,-1,-1,-1,-1,-1,-1,225.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
70,362.607,18898.500,-98.846,87.992,0,0.61304,-0.38293,73.565,-3.446,-1,-1,-1,-1,-1,-1,-1,225.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
72,382.364,18898.500,-96.645,80.019,0,0.59993,-0.38293,71.992,-3.446,-1,-1,-1,-1,-1,-1,-1,225.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
74,417.353,18898.500,-92.743,74.206,0,0.59993,-0.38293,71.992,-3.446,-1,-1,-1,-1,-1,-1,-1,250.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
76,475.235,18898.500,-86.288,66.234,0,0.67993,-0.38293,81.592,-3.446,-1,-1,-1,-1,-1,-1,-1,250.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
78,561.815,18898.500,-76.630,62.581,0,0.83993,-0.14293,100.792,-1.286,-1,-1,-1,-1,-1,-1,-1,275.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
80,656.351,18898.500,-66.083,63.248,0,0.82150,0.09707,98.580,0.874,-1,-1,-1,-1,-1,-1,-1,300.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
82,723.105,18898.500,-58.635,68.235,0,0.66150,0.33707,79.380,3.034,-1,-1,-1,-1,-1,-1,-1,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
