timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,15174.895,-6219.559,151.445,-115.318,0,0.08000,-0.12000,9.600,-1.080,-1,450.000,-1,375.000,325.000,350.000,350.000,350.000,275.000,-1,500.000,400.000,-1,975.000,525.000,-1,425.000,2,0,2,1,1,0,0,0,1,2,1,1,2,0,1,2,1
2,15151.325,-6261.353,148.976,-120.718,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,325.000,250.000,325.000,325.000,325.000,275.000,-1,675.000,550.000,-1,800.000,425.000,-1,300.000,2,0,2,1,1,0,0,0,1,2,1,1,2,0,1,2,1
4,15098.145,-6329.327,144.487,-130.438,0,0.40000,-0.60000,48.000,-5.400,-1,400.000,-1,250.000,175.000,325.000,250.000,325.000,275.000,-1,975.000,800.000,900.000,725.000,350.000,-1,200.000,2,0,2,1,1,1,1,0,1,2,1,1,1,1,1,2,1
6,15001.383,-6407.715,139.336,-144.478,0,0.56000,-0.84000,67.200,-7.560,-1,275.000,425.000,175.000,75.000,225.000,175.000,300.000,275.000,-1,-1,-1,825.000,400.000,225.000,-1,75.000,2,1,1,1,1,1,1,0,1,2,2,2,1,1,1,2,1
8,4700.044,13452.265,27.800,122.948,1,0.00000,0.00000,86.400,-9.000,-1,375.000,-1,400.000,-1,325.000,325.000,350.000,375.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,4683.335,13475.718,24.811,126.188,0,0.16000,0.24000,19.200,2.160,-1,375.000,-1,375.000,-1,325.000,325.000,350.000,350.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,4638.491,13525.703,17.944,133.748,0,0.32000,0.48000,38.400,4.320,-1,400.000,-1,375.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,4554.693,13589.695,7.742,145.536,0,0.48000,0.70979,57.600,6.388,-1,400.000,-1,375.000,-1,325.000,325.000,375.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,4424.136,13649.935,-4.622,158.162,0,0.64000,0.69796,76.800,6.282,-1,400.000,-1,400.000,-1,325.000,325.000,375.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,4246.263,13689.143,-17.912,170.457,0,0.80000,0.67734,96.000,6.096,-1,400.000,-1,375.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,4031.087,13691.323,-32.547,182.288,0,0.91557,0.65032,109.868,5.853,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,300.000,-1,-1,-1,-1,725.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,3818.478,13650.063,-43.972,193.896,0,0.89906,0.64430,107.888,5.799,-1,375.000,-1,350.000,-1,300.000,300.000,350.000,300.000,-1,-1,-1,-1,800.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,3622.410,13568.355,-52.037,205.562,0,0.88237,0.65026,105.884,5.852,-1,400.000,-1,325.000,-1,300.000,275.000,350.000,275.000,-1,-1,-1,-1,850.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
26,3443.717,13443.861,-51.317,218.025,0,0.94065,0.72765,112.879,6.549,-1,425.000,-1,425.000,-1,350.000,325.000,275.000,350.000,-1,-1,-1,-1,725.000,900.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
28,3288.625,13272.677,-54.701,231.038,0,0.97193,0.72025,116.632,6.482,900.000,425.000,725.000,425.000,-1,350.000,350.000,275.000,325.000,-1,-1,-1,-1,725.000,675.000,950.000,925.000,1,0,1,0,2,1,0,0,0,2,2,2,2,1,1,1,1
30,3171.698,13065.229,-57.854,243.709,0,1.00000,0.69704,120.000,6.273,750.000,425.000,600.000,300.000,450.000,350.000,275.000,300.000,300.000,-1,-1,-1,-1,675.000,375.000,700.000,375.000,1,0,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
32,3100.641,12836.320,-59.974,255.697,0,1.00000,0.65383,120.000,5.884,625.000,400.000,525.000,225.000,100.000,350.000,250.000,300.000,300.000,-1,-1,-1,-1,475.000,275.000,525.000,100.000,1,1,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
34,3068.766,12598.574,-63.189,264.226,0,1.00000,0.41383,120.000,3.724,400.000,250.000,325.000,200.000,0.000,225.000,225.000,300.000,125.000,-1,-1,-1,-1,300.000,200.000,325.000,0.000,1,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
36,-14012.769,2764.613,322.285,-123.706,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,225.000,0.000,250.000,200.000,325.000,150.000,-1,425.000,500.000,-1,900.000,325.000,-1,0.000,2,1,2,1,1,1,1,0,1,2,0,0,2,1,1,2,1
38,-14041.585,2726.233,326.288,-127.699,0,0.24000,-0.22205,28.800,-1.998,-1,350.000,-1,200.000,0.000,250.000,200.000,325.000,125.000,-1,375.000,450.000,-1,900.000,300.000,-1,0.000,2,1,2,1,1,1,1,0,1,2,0,0,2,1,1,2,1
40,18567.880,877.506,30.059,-139.284,1,0.00000,0.00000,48.000,-2.112,-1,375.000,-1,375.000,925.000,300.000,300.000,325.000,300.000,-1,-1,-1,-1,-1,650.000,-1,1000.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
42,18546.902,857.781,31.722,-136.044,0,0.16000,0.24000,19.200,2.160,-1,400.000,-1,375.000,900.000,300.000,300.000,325.000,300.000,-1,-1,-1,-1,-1,675.000,-1,1000.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
44,18502.399,807.456,36.346,-130.253,0,0.32000,0.31963,38.400,2.877,-1,425.000,-1,375.000,900.000,325.000,300.000,325.000,300.000,-1,-1,-1,-1,-1,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,2
46,18440.479,721.954,44.895,-124.652,0,0.48000,0.30792,57.600,2.771,-1,475.000,-1,375.000,875.000,350.000,325.000,325.000,300.000,-1,475.000,525.000,-1,-1,925.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,2,0,2,2
48,18367.289,597.984,58.271,-119.336,0,0.64000,0.29062,76.800,2.616,-1,550.000,-1,450.000,900.000,400.000,375.000,325.000,300.000,-1,450.000,525.000,-1,-1,-1,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,2
50,18288.622,433.465,77.245,-114.417,0,0.80000,0.26698,96.000,2.403,-1,775.000,-1,575.000,925.000,450.000,450.000,375.000,300.000,-1,500.000,525.000,-1,-1,-1,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,2
52,18218.964,252.679,90.899,-109.995,0,0.80477,0.23849,96.572,2.146,-1,450.000,-1,400.000,850.000,325.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,2
54,18163.530,70.473,93.788,-105.901,0,0.78953,0.22567,94.743,2.031,-1,525.000,-1,500.000,-1,375.000,375.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
56,18121.082,-116.055,97.421,-101.797,0,0.81411,0.23234,97.693,2.091,-1,625.000,-1,625.000,-1,450.000,450.000,300.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
58,18091.284,-306.250,101.562,-97.948,0,0.79776,0.21121,95.731,1.901,-1,725.000,-1,725.000,-1,525.000,525.000,350.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
