timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-11507.547,-14740.264,-6.697,-182.955,0,-0.08000,0.12000,-9.600,1.080,-1,375.000,-1,300.000,325.000,325.000,275.000,275.000,300.000,-1,-1,-1,750.000,625.000,475.000,-1,375.000,2,1,2,1,1,0,1,0,1,2,2,2,1,1,1,2,1
2,-11459.575,-14739.302,-7.467,-177.555,0,-0.24000,0.36000,-28.800,3.240,-1,450.000,-1,375.000,475.000,350.000,350.000,275.000,300.000,-1,600.000,400.000,700.000,850.000,575.000,-1,900.000,2,1,2,1,1,0,1,0,1,2,0,1,1,1,1,2,1
4,-11392.438,-14728.065,-10.028,-167.835,0,-0.28785,0.60000,-34.542,5.400,-1,425.000,-1,400.000,-1,350.000,350.000,275.000,300.000,-1,350.000,300.000,775.000,-1,650.000,-1,975.000,2,0,2,1,2,0,0,0,1,2,1,1,1,2,1,2,1
6,-11325.202,-14700.214,-13.343,-153.795,0,-0.30998,0.84000,-37.198,7.560,-1,400.000,-1,425.000,975.000,325.000,350.000,275.000,300.000,-1,250.000,275.000,-1,900.000,725.000,-1,-1,2,0,2,0,1,0,0,0,1,2,1,1,2,0,1,2,2
8,-11262.114,-14651.988,-17.273,-139.017,0,-0.33859,0.81468,-40.631,7.332,-1,350.000,-1,400.000,-1,300.000,325.000,300.000,275.000,-1,225.000,250.000,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,0,2,0,1,2,2
10,-11209.223,-14584.277,-21.455,-124.406,0,-0.36532,0.81237,-43.839,7.311,-1,350.000,-1,375.000,-1,275.000,300.000,300.000,275.000,375.000,250.000,275.000,-1,600.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,1,1,0,2,0,0,2,2
12,-11172.682,-14499.705,-25.633,-109.769,0,-0.39103,0.81318,-46.924,7.319,-1,350.000,-1,350.000,-1,300.000,275.000,300.000,275.000,250.000,225.000,300.000,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,1,1,1,0,0,2,0,0,2,2
14,-11157.751,-14402.681,-29.745,-95.152,0,-0.41609,0.81148,-49.931,7.303,-1,375.000,-1,350.000,-1,300.000,300.000,225.000,275.000,275.000,250.000,425.000,-1,700.000,600.000,-1,-1,2,0,2,0,2,0,0,1,1,1,0,0,2,0,0,2,2
16,-11168.306,-14299.095,-33.923,-80.602,0,-0.44092,0.80708,-52.911,7.264,-1,400.000,-1,375.000,-1,325.000,300.000,200.000,250.000,425.000,-1,-1,-1,800.000,650.000,-1,-1,2,0,2,0,2,0,0,1,1,1,2,2,2,0,0,2,2
18,-11206.472,-14195.817,-38.409,-66.168,0,-0.46595,0.79988,-55.915,7.199,-1,425.000,-1,400.000,-1,350.000,325.000,225.000,250.000,-1,-1,-1,-1,875.000,700.000,-1,-1,2,1,2,0,2,0,0,1,1,2,2,2,2,0,0,2,2
