timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,116.948,-7002.069,-92.677,101.439,-0.198305,-0.980090,-0.009961,0.980007,-0.198436,0.014473,-0.016161,-0.006892,0.999846,0,-0.02948,-1.00000,0.496,-0.001,-1,605.214,-1,672.173,-1,501.603,514.711,522.985,706.200,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,116.840,-7001.705,-91.378,101.436,-0.198248,-0.980092,-0.010836,0.980028,-0.198386,0.013698,-0.015575,-0.007904,0.999847,0,-0.02948,-1.00000,0.380,-0.003,-1,609.366,-1,678.240,-1,505.379,518.868,524.687,717.552,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,116.717,-7001.439,-91.279,101.432,-0.198180,-0.980090,-0.012156,0.980040,-0.198337,0.013529,-0.015671,-0.009233,0.999835,0,-0.02948,-1.00000,0.293,-0.004,-1,608.429,-1,679.392,-1,505.208,519.151,522.346,724.264,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,116.583,-7001.242,-92.268,101.429,-0.198131,-0.980082,-0.013555,0.980044,-0.198312,0.013647,-0.016063,-0.010580,0.999815,0,-0.02948,-1.00000,0.239,-0.003,-1,603.842,-1,676.674,-1,502.067,516.448,516.948,725.544,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,116.457,-7001.082,-94.108,101.428,-0.198104,-0.980070,-0.014758,0.980044,-0.198305,0.013710,-0.016364,-0.011747,0.999797,0,-0.02948,-1.00000,0.204,-0.001,15.270,597.318,-1,671.611,-1,497.212,511.964,509.620,721.660,-1,-1,-1,-1,-1,-1,22.968,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,116.355,-7000.958,-96.454,101.428,-0.198110,-0.980058,-0.015460,0.980039,-0.198324,0.013859,-0.016649,-0.012405,0.999784,0,-0.02948,-1.00000,0.161,0.000,15.421,589.849,-1,664.704,-1,491.339,506.281,501.927,712.733,-1,-1,-1,-1,-1,-1,22.798,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,116.323,-7000.935,-98.821,101.435,-0.198226,-0.980044,-0.014835,0.979989,-0.198449,0.015482,-0.018117,-0.011469,0.999770,0,-0.02948,-1.00000,0.040,0.007,15.560,580.793,-1,653.353,-1,483.663,498.204,497.072,695.950,-1,-1,-1,-1,-1,-1,22.667,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,116.404,-7000.992,-100.824,101.449,-0.198449,-0.980024,-0.013072,0.979893,-0.198669,0.018464,-0.020692,-0.009145,0.999744,0,-0.02948,-1.00000,0.100,0.014,15.690,571.272,-1,639.243,8.361,475.218,488.854,495.701,674.584,-1,-1,-1,-1,-1,-1,22.564,8.028,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,116.552,-7001.005,-102.035,101.458,-0.198607,-0.980013,-0.011423,0.979818,-0.198809,0.020751,-0.022607,-0.007071,0.999719,0,-0.02948,-1.00000,0.148,0.010,15.772,565.223,-1,629.436,13.322,469.602,482.533,496.116,658.953,-1,-1,-1,-1,-1,-1,22.507,28.567,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,116.681,-7000.943,-102.353,101.463,-0.198683,-0.980011,-0.010206,0.979786,-0.198864,0.021738,-0.023333,-0.005681,0.999712,0,-0.02948,-1.00000,0.143,0.005,15.852,563.729,-1,625.682,13.353,467.901,480.364,497.852,651.277,-1,-1,-1,-1,-1,-1,22.458,31.096,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
