timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6507.044,7924.835,283.293,-55.977,0.559266,0.828843,-0.015526,-0.828421,0.559478,0.026533,0.030678,-0.001976,0.999527,0,0.43409,-1.00000,0.461,0.005,14.530,-1,-1,-1,-1,799.307,839.739,531.457,689.497,-1,-1,-1,-1,-1,-1,24.464,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
1,6506.906,7924.553,284.771,-55.984,0.559107,0.828889,-0.018491,-0.828412,0.559412,0.028123,0.033655,-0.000406,0.999433,0,0.43409,-1.00000,0.314,-0.007,-1,-1,-1,-1,-1,818.170,856.681,538.068,690.337,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6506.996,7923.802,285.097,-56.015,0.558569,0.829184,-0.021329,-0.828594,0.558976,0.031268,0.037849,0.000208,0.999283,0,0.43409,-1.00000,0.756,-0.031,-1,-1,-1,-1,-1,838.625,873.451,540.122,690.364,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6507.284,7922.650,284.388,-56.072,0.557652,0.829759,-0.022894,-0.828994,0.558121,0.035631,0.042343,-0.000891,0.999103,0,0.43409,-1.00000,1.188,-0.056,-1,-1,-1,-1,-1,854.695,888.700,536.458,692.197,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6507.808,7921.120,282.810,-56.159,0.556291,0.830687,-0.022337,-0.829690,0.556723,0.040912,0.046421,-0.004226,0.998913,0,0.43409,-1.00000,1.617,-0.087,-1,-1,-1,-1,-1,866.284,900.888,526.569,698.006,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,6508.627,7919.319,280.847,-56.263,0.554713,0.831787,-0.020587,-0.830611,0.555040,0.044901,0.048775,-0.007808,0.998779,0,0.43409,-1.00000,1.979,-0.105,12.600,-1,-1,-1,-1,869.688,905.564,515.206,703.057,-1,-1,-1,-1,-1,-1,9.851,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
6,6509.634,7917.219,278.971,-56.372,0.553138,0.832887,-0.018363,-0.831667,0.553347,0.046226,0.048662,-0.010297,0.998762,0,0.43409,-1.00000,2.329,-0.109,16.767,-1,-1,-1,-1,863.451,900.641,505.805,704.537,-1,-1,-1,-1,-1,-1,22.185,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
7,6510.727,7914.784,277.455,-56.485,0.551566,0.833971,-0.016347,-0.832843,0.551697,0.044743,0.046333,-0.011064,0.998865,0,0.43409,-1.00000,2.669,-0.112,16.842,-1,-1,-1,-1,849.879,888.071,499.982,701.321,-1,-1,-1,-1,-1,-1,22.180,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
8,6511.853,7911.983,276.426,-56.605,0.549905,0.835088,-0.015268,-0.834143,0.550030,0.040895,0.042549,-0.009752,0.999047,0,0.43409,-1.00000,3.019,-0.121,16.916,-1,-1,-1,-1,833.081,871.370,498.617,692.892,-1,-1,-1,-1,-1,-1,22.180,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
9,6512.979,7908.789,275.912,-56.738,0.548066,0.836290,-0.015549,-0.835566,0.548249,0.035376,0.038109,-0.006396,0.999253,0,0.43409,-1.00000,3.387,-0.133,16.994,-1,-1,-1,-1,816.092,853.905,501.801,679.871,-1,-1,-1,-1,-1,-1,22.179,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
10,6514.123,7905.131,275.916,-56.887,0.545975,0.837627,-0.017069,-0.837103,0.546239,0.029711,0.034210,-0.001933,0.999413,0,0.45817,-0.55658,3.832,-0.149,17.061,-1,-1,-1,-1,803.222,839.917,508.158,665.734,-1,-1,-1,-1,-1,-1,22.179,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
