timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,987.935,6889.885,-365.673,32.746,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,200.000,775.000,575.000,575.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,0,2,0,0,2,2
1,995.966,6895.145,-365.897,33.226,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,200.000,775.000,600.000,600.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,0,2,0,0,2,2
2,1007.912,6903.186,-366.261,33.946,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,200.000,825.000,650.000,625.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,0,2,0,0,2,2
3,1023.684,6914.134,-366.194,34.766,0,0.32000,0.40971,19.200,0.819,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,200.000,850.000,650.000,625.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,0,2,0,0,2,2
4,1043.203,6928.099,-365.742,35.583,0,0.40000,0.40859,24.000,0.817,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,200.000,850.000,650.000,625.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,0,2,0,0,2,2
5,1066.384,6945.189,-365.189,36.398,0,0.48000,0.40757,28.800,0.815,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,200.000,875.000,650.000,625.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,0,2,0,0,2,2
6,1093.144,6965.509,-364.452,37.212,0,0.56000,0.40687,33.600,0.814,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,200.000,875.000,650.000,600.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,0,2,0,0,2,2
7,1123.393,6989.164,-362.614,38.025,0,0.64000,0.40674,38.400,0.813,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,200.000,900.000,800.000,775.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,0,2,0,0,2,2
8,1157.041,7016.257,-360.748,38.840,0,0.72000,0.40747,43.200,0.815,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,225.000,925.000,950.000,900.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,1,2,0,0,2,2
9,1193.994,7046.891,-358.921,39.659,0,0.80000,0.40936,48.000,0.819,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,225.000,925.000,-1,950.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,1,2,0,0,2,2
10,1234.153,7081.171,-357.202,40.484,0,0.88000,0.41273,52.800,0.825,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,250.000,950.000,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
11,1272.772,7115.122,-355.650,41.320,0,0.85700,0.41792,51.420,0.836,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,250.000,950.000,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
12,1309.873,7148.727,-354.409,42.169,0,0.83430,0.42440,50.058,0.849,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,275.000,975.000,-1,-1,775.000,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,0,0,2,2
13,1345.577,7182.060,-353.462,43.033,0,0.81409,0.43201,48.845,0.864,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,975.000,-1,-1,625.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,0,0,2,2
14,1379.998,7215.201,-352.793,43.914,0,0.79637,0.44062,47.782,0.881,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,1000.000,925.000,900.000,550.000,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,0,1,0,0,2,2
