timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,10069.699,-5121.340,530.647,30.645,1,0.08000,-0.06311,9.600,-0.568,-1,550.000,-1,450.000,675.000,400.000,375.000,450.000,325.000,-1,-1,-1,-1,-1,625.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,1,2,1
2,10111.380,-5097.537,532.674,29.500,0,0.24000,-0.06390,28.800,-0.575,-1,550.000,-1,450.000,625.000,400.000,375.000,450.000,325.000,-1,-1,-1,-1,-1,600.000,-1,650.000,2,0,2,1,1,0,0,0,0,2,2,2,2,2,1,2,1
4,10187.243,-5056.189,535.521,28.331,0,0.40000,-0.06526,48.000,-0.587,-1,500.000,-1,375.000,450.000,375.000,350.000,500.000,300.000,-1,-1,-1,-1,-1,475.000,-1,475.000,2,0,2,1,1,0,0,0,0,2,2,2,2,2,1,2,1
6,10296.723,-4996.279,536.744,28.782,0,0.56000,0.02246,67.200,0.202,-1,500.000,-1,325.000,350.000,375.000,325.000,525.000,300.000,-1,-1,-1,-1,-1,425.000,-1,350.000,2,1,2,1,1,1,1,0,0,2,2,2,2,2,1,2,1
8,10439.480,-4917.194,537.904,29.032,0,0.72000,0.01094,86.400,0.098,-1,350.000,-1,250.000,225.000,275.000,250.000,325.000,450.000,-1,-1,-1,-1,675.000,325.000,-1,225.000,2,1,2,1,1,1,1,0,0,2,2,2,2,0,1,2,1
10,10606.216,-4824.542,531.677,29.047,0,0.79339,-0.00281,95.206,-0.025,-1,350.000,-1,200.000,25.000,250.000,200.000,325.000,325.000,-1,-1,-1,-1,700.000,275.000,-1,25.000,2,1,2,1,1,1,1,0,1,2,2,2,2,0,1,2,1
12,10771.865,-4733.244,526.966,28.772,0,0.78602,-0.01986,94.323,-0.179,-1,400.000,-1,175.000,0.000,250.000,175.000,325.000,175.000,-1,-1,-1,-1,750.000,250.000,-1,0.000,2,0,2,1,1,1,1,0,1,2,2,2,2,0,1,2,1
14,-17581.765,-5681.621,232.808,-94.748,1,-0.08000,0.12000,-9.600,1.080,-1,450.000,-1,350.000,-1,325.000,300.000,250.000,325.000,550.000,550.000,675.000,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
16,-17581.226,-5633.643,230.445,-89.348,0,-0.24000,0.36000,-28.800,3.240,-1,450.000,-1,375.000,-1,325.000,300.000,250.000,300.000,600.000,575.000,725.000,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
18,-17592.308,-5553.028,227.432,-79.628,0,-0.35886,0.60000,-43.063,5.400,-1,475.000,-1,425.000,-1,375.000,350.000,250.000,300.000,525.000,475.000,650.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
20,-17620.861,-5471.188,224.647,-67.843,0,-0.36291,0.65206,-43.550,5.869,-1,475.000,-1,450.000,-1,375.000,375.000,250.000,275.000,550.000,575.000,850.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
22,-17669.236,-5391.102,223.191,-55.864,0,-0.39058,0.66770,-46.869,6.009,-1,450.000,-1,500.000,-1,375.000,400.000,250.000,275.000,550.000,650.000,750.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
24,-17725.752,-5329.154,222.907,-44.860,0,-0.30972,0.55132,-37.166,4.962,950.000,425.000,-1,525.000,-1,375.000,400.000,250.000,275.000,600.000,575.000,700.000,-1,900.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
26,-17760.687,-5299.973,223.085,-38.176,0,-0.14972,0.31132,-17.966,2.802,825.000,425.000,-1,525.000,-1,375.000,400.000,250.000,275.000,650.000,550.000,700.000,-1,850.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
28,-17766.416,-5295.724,223.137,-35.812,0,0.01028,0.07132,1.234,0.642,775.000,425.000,-1,525.000,-1,350.000,375.000,250.000,275.000,700.000,575.000,750.000,-1,825.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
30,-17741.527,-5314.645,222.899,-37.768,0,0.17028,-0.16868,20.434,-1.518,775.000,425.000,-1,525.000,-1,350.000,375.000,250.000,275.000,700.000,625.000,800.000,-1,825.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
32,-17690.155,-5361.651,222.643,-44.045,0,0.33028,-0.40868,39.634,-3.678,850.000,425.000,-1,500.000,-1,375.000,375.000,250.000,275.000,650.000,725.000,875.000,-1,850.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
34,-17623.679,-5446.678,223.072,-54.641,0,0.49028,-0.64868,58.834,-5.838,-1,450.000,-1,500.000,-1,375.000,375.000,225.000,275.000,625.000,875.000,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,0,2,2,2
36,-17563.832,-5579.971,225.714,-69.557,0,0.65028,-0.88868,78.034,-7.998,-1,425.000,-1,400.000,-1,350.000,350.000,250.000,275.000,675.000,-1,-1,-1,925.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,0,2,2
