timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2389.327,8237.596,37.272,-58.598,0.521015,0.853528,-0.005788,-0.853490,0.521047,0.008056,0.009891,0.000742,0.999951,0,-0.17272,-1.00000,0.911,-0.004,-1,668.410,-1,592.816,10.869,489.882,471.900,552.486,640.796,-1,-1,-1,-1,-1,-1,-1,9.461,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,2388.770,8238.611,38.376,-58.598,0.521021,0.853533,-0.004258,-0.853503,0.521039,0.007201,0.008365,-0.000118,0.999965,0,-0.17272,-1.00000,1.159,-0.000,-1,666.242,-1,592.879,-1,489.495,471.969,553.539,647.407,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2388.124,8239.841,38.341,-58.598,0.521031,0.853535,-0.002200,-0.853512,0.521034,0.006308,0.006530,-0.001409,0.999978,0,-0.17272,-1.00000,1.389,0.000,-1,658.529,-1,588.911,-1,485.615,468.902,550.130,651.335,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2387.481,8241.314,37.292,-58.577,0.521347,0.853345,0.000047,-0.853333,0.521339,0.005405,0.004588,-0.002858,0.999985,0,-0.17272,-1.00000,1.608,0.021,-1,646.878,-1,581.635,13.567,479.091,463.368,543.432,652.086,-1,-1,-1,-1,-1,-1,-1,24.090,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
4,2386.788,8242.990,35.458,-58.549,0.521769,0.853082,0.002750,-0.853082,0.521754,0.004837,0.002692,-0.004870,0.999985,0,-0.17272,-1.00000,1.814,0.028,-1,632.225,-1,572.539,13.486,470.691,456.243,533.260,651.766,-1,-1,-1,-1,-1,-1,-1,31.606,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,2386.048,8244.854,33.168,-58.517,0.522250,0.852775,0.005441,-0.852791,0.522230,0.004733,0.001194,-0.007112,0.999974,0,-0.17272,-1.00000,2.005,0.032,-1,617.215,-1,563.277,13.434,461.942,449.126,521.423,650.567,-1,-1,-1,-1,-1,-1,-1,37.218,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,2385.234,8246.818,30.930,-58.485,0.522714,0.852485,0.006191,-0.852507,0.522687,0.005535,0.001483,-0.008171,0.999965,0,-0.17272,-1.00000,2.126,0.031,14.832,609.089,-1,557.794,13.410,456.824,444.958,512.539,646.102,-1,-1,-1,-1,-1,-1,23.680,38.652,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,2384.268,8248.840,29.064,-58.454,0.523175,0.852214,0.004434,-0.852217,0.523140,0.007094,0.003726,-0.007490,0.999965,0,-0.17272,-1.00000,2.240,0.031,14.867,609.836,-1,557.042,13.394,456.473,444.481,508.591,637.859,-1,-1,-1,-1,-1,-1,23.608,39.581,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,2383.102,8250.943,27.711,-58.422,0.523652,0.851932,0.000400,-0.851900,0.523628,0.008928,0.007396,-0.005016,0.999960,0,-0.17272,-1.00000,2.405,0.033,14.894,618.588,-1,560.127,13.384,460.343,447.188,510.005,626.301,-1,-1,-1,-1,-1,-1,23.556,40.329,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,2381.703,8253.208,26.942,-58.386,0.524164,0.851605,-0.004562,-0.851543,0.524182,0.010362,0.011216,-0.001547,0.999936,0,-0.17272,-1.00000,2.662,0.036,14.918,631.173,-1,564.685,13.373,466.199,451.354,515.250,614.218,-1,-1,-1,-1,-1,-1,23.510,41.036,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
