timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7628.755,-4256.585,-257.638,102.254,-0.212122,-0.977219,-0.006871,0.976675,-0.212233,0.032599,-0.033314,0.000205,0.999445,0,-0.27705,0.22481,1.145,0.009,13.966,558.883,-1,740.891,-1,512.222,555.747,691.777,588.402,-1,-1,-1,-1,833.000,-1,27.324,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
1,7628.672,-4255.892,-253.894,102.266,-0.212318,-0.977170,-0.007780,0.976564,-0.212460,0.034387,-0.035255,-0.000297,0.999378,0,-0.27702,0.22497,0.699,0.012,13.956,563.361,-1,746.529,-1,516.847,560.609,700.734,599.151,-1,-1,-1,-1,836.948,-1,25.638,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
2,7628.583,-4255.606,-251.193,102.276,-0.212462,-0.977127,-0.009104,0.976394,-0.212656,0.037848,-0.038919,-0.000848,0.999242,0,-0.27702,0.22499,0.299,0.010,-1,562.342,-1,744.494,-1,516.320,559.919,706.706,606.965,-1,-1,-1,-1,832.503,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,7628.532,-4255.684,-249.690,102.279,-0.212477,-0.977113,-0.010140,0.976197,-0.212717,0.042315,-0.043503,-0.000907,0.999053,0,-0.27703,0.22494,0.092,0.003,-1,557.385,-1,736.286,-1,511.853,554.849,710.630,610.388,-1,-1,-1,-1,822.555,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,7628.557,-4256.018,-249.353,102.284,-0.212504,-0.977103,-0.010538,0.975965,-0.212765,0.047145,-0.048307,-0.000267,0.998832,0,-0.27704,0.22488,0.335,0.004,-1,550.033,-1,723.885,-1,504.786,546.810,713.068,609.218,-1,-1,-1,-1,809.685,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,7628.685,-4256.612,-250.081,102.275,-0.212316,-0.977153,-0.009696,0.975774,-0.212531,0.051913,-0.052788,0.001561,0.998605,0,-0.27706,0.22476,0.608,-0.008,13.852,541.770,-1,708.805,-1,496.299,537.022,715.446,602.729,-1,-1,-1,-1,796.535,-1,27.868,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
6,7628.908,-4257.397,-251.764,102.246,-0.211770,-0.977296,-0.006778,0.975713,-0.211814,0.055852,-0.056020,0.005215,0.998416,0,-0.27706,0.22473,0.816,-0.030,13.743,534.736,-1,693.323,-1,488.285,527.253,719.610,590.139,-1,-1,-1,-1,786.195,-1,29.633,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
7,7629.268,-4258.334,-254.153,102.200,-0.210964,-0.977491,-0.002190,0.975771,-0.210725,0.058870,-0.058006,0.010283,0.998263,0,-0.27704,0.22489,1.004,-0.046,13.677,529.154,-1,678.533,-1,481.139,518.030,725.366,573.236,-1,-1,-1,-1,778.973,-1,30.585,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
8,7629.782,-4259.432,-256.793,102.158,-0.210237,-0.977648,0.002266,0.975857,-0.209710,0.061023,-0.059184,0.015040,0.998134,0,-0.27698,0.22520,1.213,-0.042,13.656,524.275,-1,665.518,12.420,474.766,509.771,729.994,556.821,-1,-1,-1,-1,773.194,-1,30.985,10.904,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
9,7630.355,-4260.635,-259.096,102.138,-0.209909,-0.977710,0.004549,0.975979,-0.209255,0.060637,-0.058333,0.017168,0.998150,0,-0.27694,0.22545,1.333,-0.020,13.639,522.109,-1,660.159,14.431,471.642,506.028,729.463,546.711,-1,-1,-1,-1,771.788,-1,31.315,24.792,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
10,7630.831,-4261.997,-260.773,102.135,-0.209897,-0.977714,0.004336,0.976148,-0.209305,0.057681,-0.055488,0.016340,0.998326,0,-0.27694,0.22548,1.442,-0.003,13.665,523.040,-1,663.259,14.392,472.508,507.374,723.640,543.930,-1,-1,-1,-1,775.022,-1,30.811,24.941,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
11,7631.151,-4263.572,-261.754,102.139,-0.209999,-0.977700,0.001830,0.976356,-0.209612,0.052833,-0.051271,0.012882,0.998602,0,-0.27697,0.22528,1.608,0.003,13.666,526.406,-1,673.532,14.391,476.789,512.967,713.573,547.889,-1,-1,-1,-1,781.870,-1,30.796,24.945,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
12,7631.333,-4265.423,-262.130,102.139,-0.210058,-0.977686,-0.002317,0.976578,-0.209932,0.047170,-0.046604,0.007646,0.998884,0,-0.27703,0.22494,1.860,0.001,13.647,530.957,-1,688.249,14.419,482.663,521.044,700.093,556.798,-1,-1,-1,-1,790.214,-1,31.131,24.843,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
13,7631.441,-4267.599,-262.062,102.131,-0.209966,-0.977684,-0.006889,0.976789,-0.210069,0.041886,-0.042398,0.002066,0.999099,0,-0.27710,0.22454,2.178,-0.008,13.617,535.572,-1,703.796,-1,488.790,529.500,687.300,567.604,-1,-1,-1,-1,798.289,-1,31.720,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
14,7631.570,-4270.069,-261.672,102.118,-0.209760,-0.977688,-0.011285,0.976977,-0.210039,0.037410,-0.038945,-0.003178,0.999236,0,-0.27717,0.22414,2.474,-0.014,13.600,539.844,-1,718.696,-1,494.546,537.424,676.637,578.679,-1,-1,-1,-1,805.485,-1,32.052,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
15,7631.760,-4272.772,-261.028,102.101,-0.209493,-0.977690,-0.015327,0.977149,-0.209902,0.033470,-0.035941,-0.007965,0.999322,0,-0.27724,0.22374,2.709,-0.017,13.589,544.202,-1,733.163,-1,500.278,545.150,668.101,589.608,-1,-1,-1,-1,812.477,-1,32.352,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
16,7632.035,-4275.687,-260.191,102.083,-0.209220,-0.977682,-0.019099,0.977302,-0.209724,0.029956,-0.033293,-0.012398,0.999369,0,-0.27731,0.22333,2.928,-0.017,13.575,548.604,-1,747.239,-1,505.968,552.693,661.192,600.428,-1,-1,-1,-1,819.409,-1,32.629,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
17,7632.383,-4278.765,-259.239,102.064,-0.208902,-0.977678,-0.022484,0.977452,-0.209467,0.026650,-0.030765,-0.016410,0.999392,0,-0.27738,0.22289,3.097,-0.020,13.561,553.335,-1,761.259,-1,511.856,560.300,655.755,610.789,-1,-1,-1,-1,826.843,-1,32.994,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
18,7632.805,-4281.968,-258.251,102.039,-0.208494,-0.977694,-0.025388,0.977617,-0.209086,0.023412,-0.028198,-0.019939,0.999403,0,-0.27746,0.22245,3.231,-0.025,13.549,558.549,-1,775.379,-1,518.063,568.086,651.632,620.310,-1,-1,-1,-1,835.123,-1,33.304,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
19,7633.305,-4285.314,-257.299,102.009,-0.207996,-0.977735,-0.027793,0.977789,-0.208590,0.020481,-0.025823,-0.022916,0.999404,0,-0.27753,0.22205,3.383,-0.030,13.525,563.719,-1,788.612,-1,524.042,575.435,648.735,628.545,-1,-1,-1,-1,843.461,-1,33.937,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
20,7633.880,-4288.804,-256.448,101.979,-0.207500,-0.977791,-0.029479,0.977945,-0.208077,0.018071,-0.023803,-0.025079,0.999402,0,-0.27759,0.22168,3.537,-0.030,13.396,568.516,-1,799.870,-1,529.352,581.776,647.443,634.649,-1,-1,-1,-1,851.338,-1,39.358,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
21,7634.555,-4292.459,-255.751,101.951,-0.207019,-0.977857,-0.030623,0.978083,-0.207577,0.016272,-0.022268,-0.026583,0.999399,0,-0.27766,0.22130,3.717,-0.029,13.268,572.499,-1,808.655,-1,533.609,586.738,647.260,638.736,-1,-1,-1,-1,858.013,-1,40.899,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
22,7635.451,-4296.284,-255.229,101.888,-0.205950,-0.978042,-0.031919,0.978331,-0.206502,0.015048,-0.021309,-0.028128,0.999377,0,-0.27773,0.22088,3.929,-0.063,13.389,575.211,-1,815.538,-1,536.660,590.389,646.405,642.094,-1,-1,-1,-1,862.616,-1,39.516,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
23,7636.543,-4300.272,-254.890,101.792,-0.204323,-0.978338,-0.033261,0.978682,-0.204882,0.014334,-0.020838,-0.029623,0.999344,0,-0.27774,0.22081,4.135,-0.095,13.556,576.826,-1,820.604,-1,538.631,592.837,645.086,644.607,-1,-1,-1,-1,865.468,-1,39.146,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
24,7637.804,-4304.450,-254.716,101.672,-0.202258,-0.978726,-0.034465,0.979110,-0.202836,0.014157,-0.020846,-0.030881,0.999306,0,-0.27770,0.22106,4.364,-0.121,13.631,577.466,-1,823.638,-1,539.552,594.045,643.800,646.066,-1,-1,-1,-1,866.784,-1,39.476,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
25,7639.208,-4308.825,-254.666,101.536,-0.199933,-0.979173,-0.035321,0.979578,-0.200539,0.014513,-0.021294,-0.031698,0.999271,0,-0.27761,0.22156,4.595,-0.136,13.501,577.360,-1,824.561,-1,539.554,594.081,643.135,646.457,-1,-1,-1,-1,866.957,-1,40.375,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
26,7640.706,-4313.426,-254.716,101.399,-0.197600,-0.979635,-0.035627,0.980033,-0.198239,0.015366,-0.022116,-0.031879,0.999247,0,-0.27750,0.22220,4.838,-0.136,13.339,576.729,-1,823.324,-1,538.735,592.911,643.650,644.942,-1,-1,-1,-1,866.380,-1,41.345,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
27,7642.262,-4318.284,-254.858,101.276,-0.195489,-0.980068,-0.035368,0.980428,-0.196165,0.016743,-0.023347,-0.031402,0.999234,0,-0.27740,0.22281,5.101,-0.123,13.281,575.478,-1,819.727,-1,536.318,590.510,645.488,641.489,-1,-1,-1,-1,864.957,-1,41.878,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
28,7643.767,-4322.826,-255.068,101.187,-0.193957,-0.980397,-0.034664,0.980730,-0.194625,0.017046,-0.023458,-0.030690,0.999254,0,0.52257,0.50811,4.785,-0.089,13.270,576.129,-1,819.170,-1,535.863,590.020,647.770,637.626,-1,-1,-1,-1,866.919,-1,41.634,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
29,7645.001,-4326.337,-255.293,101.139,-0.193147,-0.980594,-0.033613,0.980942,-0.193727,0.014923,-0.021145,-0.030090,0.999323,0,0.52252,0.50827,3.722,-0.048,13.267,580.930,-1,826.085,-1,540.007,594.217,649.704,634.728,-1,-1,-1,-1,876.023,-1,40.065,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
30,7645.955,-4328.958,-255.433,101.112,-0.192688,-0.980707,-0.032931,0.981094,-0.193164,0.011920,-0.018051,-0.030011,0.999387,0,0.52255,0.50819,2.788,-0.028,13.278,586.964,-1,836.231,-1,545.842,600.276,650.530,633.740,-1,-1,-1,-1,887.173,-1,38.723,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
31,7646.627,-4330.805,-255.418,101.096,-0.192429,-0.980757,-0.032977,0.981191,-0.192823,0.009179,-0.015361,-0.030591,0.999414,0,0.52259,0.50806,1.966,-0.016,13.310,592.121,-1,846.254,-1,551.205,606.040,650.079,634.981,-1,-1,-1,-1,896.524,-1,37.725,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
32,7647.022,-4331.948,-255.228,101.091,-0.192357,-0.980743,-0.033792,0.981230,-0.192704,0.007276,-0.013648,-0.031758,0.999402,0,0.52263,0.50793,1.209,-0.004,13.342,595.348,-1,854.175,-1,554.955,610.322,648.551,638.257,-1,-1,-1,-1,902.139,-1,37.135,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
33,7647.155,-4332.404,-254.892,101.097,-0.192458,-0.980674,-0.035195,0.981220,-0.192790,0.006263,-0.012927,-0.033328,0.999361,0,0.52268,0.50780,0.475,0.006,13.378,596.630,-1,859.554,-1,556.977,612.942,646.286,642.991,-1,-1,-1,-1,904.005,-1,36.938,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
