timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4077.551,-1383.915,71.947,-4.744,0.996526,0.082853,0.008402,-0.082698,0.996423,-0.017361,-0.009810,0.016606,0.999814,0,0.60334,0.48644,0.452,0.008,-1,779.434,-1,671.999,-1,597.183,577.078,656.073,617.811,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4078.585,-1383.829,74.187,-4.712,0.996589,0.082268,0.006514,-0.082146,0.996472,-0.017219,-0.007907,0.016626,0.999831,0,0.60335,0.48641,1.038,0.032,-1,792.386,-1,682.577,-1,606.328,586.009,669.732,625.974,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4080.211,-1383.758,75.227,-4.652,0.996694,0.081181,0.003250,-0.081111,0.996545,-0.017840,-0.004687,0.017518,0.999836,0,0.60343,0.48620,1.627,0.060,-1,807.428,-1,692.693,-1,615.559,594.714,681.718,626.948,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4082.448,-1383.688,75.120,-4.564,0.996829,0.079569,-0.001188,-0.079577,0.996636,-0.019614,-0.000377,0.019646,0.999807,0,0.60359,0.48579,2.238,0.088,-1,824.296,-1,701.697,-1,624.782,602.923,694.316,619.854,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4085.325,-1383.678,73.973,-4.458,0.996964,0.077610,-0.006336,-0.077736,0.996709,-0.022991,0.004531,0.023413,0.999716,0,0.60384,0.48517,2.877,0.106,-1,842.372,-1,708.286,-1,633.347,609.843,710.451,604.170,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4088.862,-1383.730,72.002,-4.324,0.997114,0.075110,-0.011053,-0.075396,0.996752,-0.028311,0.008891,0.029062,0.999538,0,0.60413,0.48445,3.537,0.134,-1,858.808,-1,709.787,-1,639.372,613.550,733.410,580.419,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,4092.870,-1383.809,69.716,-4.184,0.997289,0.072578,-0.012142,-0.072951,0.996764,-0.033757,0.009653,0.034551,0.999356,0,0.60450,0.48354,4.009,0.140,-1,861.274,-1,701.323,-1,636.884,609.025,753.950,556.368,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,4097.285,-1383.729,67.657,-4.029,0.997507,0.069959,-0.009279,-0.070258,0.996836,-0.037178,0.006648,0.037737,0.999266,0,0.60486,0.48262,4.416,0.155,-1,847.962,-1,685.848,16.025,626.407,597.616,760.950,539.611,-1,-1,-1,-1,-1,-1,-1,22.367,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,4102.167,-1383.362,66.103,-3.851,0.997741,0.067085,-0.003482,-0.067169,0.997039,-0.037444,0.000960,0.037594,0.999293,0,0.60528,0.48160,4.896,0.177,-1,823.183,-1,667.993,16.104,611.052,582.712,748.926,533.204,-1,-1,-1,-1,-1,-1,-1,22.334,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,4107.615,-1382.670,65.087,-3.652,0.997952,0.063859,0.003849,-0.063689,0.997376,-0.034410,-0.006036,0.034094,0.999400,0,0.60577,0.48037,5.492,0.200,-1,793.003,-1,651.433,16.176,594.065,567.428,719.400,536.751,-1,-1,-1,-1,-1,-1,-1,22.306,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
10,4113.746,-1381.658,64.487,-3.426,0.998130,0.060093,0.011226,-0.059749,0.997799,-0.028769,-0.012930,0.028045,0.999523,0,0.60634,0.47894,6.214,0.226,-1,763.356,-1,638.503,16.255,578.184,554.143,679.627,547.191,-1,-1,-1,-1,-1,-1,-1,22.280,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
11,4120.647,-1380.370,64.091,-3.166,0.998301,0.055605,0.017435,-0.055222,0.998238,-0.021733,-0.018613,0.020733,0.999612,0,0.60700,0.47730,7.020,0.260,-1,738.784,-1,630.084,16.345,565.398,544.212,641.363,562.995,-1,-1,-1,-1,-1,-1,-1,22.253,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
12,4128.365,-1378.865,63.820,-2.868,0.998501,0.050330,0.021511,-0.050015,0.998637,-0.014933,-0.022234,0.013835,0.999657,0,0.60776,0.47539,7.863,0.299,-1,722.104,-1,626.531,16.457,557.226,538.553,610.284,579.056,-1,-1,-1,-1,-1,-1,-1,22.227,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
13,4136.890,-1377.221,63.658,-2.520,0.998753,0.044168,0.023266,-0.043950,0.998986,-0.009790,-0.023675,0.008755,0.999681,0,0.60866,0.47316,8.682,0.348,14.195,714.030,-1,627.002,16.599,553.898,536.957,590.134,590.792,-1,-1,-1,-1,-1,-1,17.404,22.203,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,4146.161,-1375.525,63.540,-2.132,0.999025,0.037345,0.023553,-0.037191,0.999284,-0.006953,-0.023796,0.006070,0.999698,0,0.60971,0.47052,9.425,0.388,14.213,712.236,-1,628.935,16.606,553.647,537.543,581.232,595.637,-1,-1,-1,-1,-1,-1,16.503,22.202,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
15,4156.087,-1373.853,63.411,-1.719,0.999266,0.030137,0.023662,-0.029996,0.999530,-0.006314,-0.023841,0.005599,0.999700,0,0.61090,0.46758,10.065,0.413,-1,712.743,-1,629.404,16.469,553.964,537.922,581.434,593.432,-1,-1,-1,-1,-1,-1,-1,22.225,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,4166.551,-1372.433,63.344,-1.330,0.999425,0.023370,0.024580,-0.023209,0.999707,-0.006846,-0.024733,0.006271,0.999674,0,0.61214,0.46447,10.560,0.389,-1,712.148,-1,627.249,16.406,553.059,536.668,586.380,587.374,-1,-1,-1,-1,-1,-1,-1,22.239,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
17,4177.413,-1370.949,63.386,-0.923,0.999507,0.016339,0.026825,-0.016108,0.999831,-0.008814,-0.026964,0.008378,0.999601,0,0.61325,0.46170,10.963,0.407,-1,709.705,-1,621.450,16.541,550.211,533.052,597.595,577.432,-1,-1,-1,-1,-1,-1,-1,22.212,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
18,4188.720,-1369.250,63.470,-0.467,0.999516,0.008490,0.029935,-0.008147,0.999900,-0.011541,-0.030030,0.011291,0.999485,0,0.61441,0.45880,11.434,0.456,-1,705.962,-1,613.548,16.184,546.184,528.027,612.573,566.656,-1,-1,-1,-1,-1,-1,-1,22.303,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
19,4200.539,-1367.599,63.497,-0.038,0.999440,0.001114,0.033452,-0.000666,0.999910,-0.013406,-0.033464,0.013376,0.999350,0,0.61576,0.45544,11.933,0.429,-1,700.210,-1,605.340,15.742,541.226,522.377,624.093,558.787,-1,-1,-1,-1,-1,-1,-1,22.527,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
20,4212.874,-1366.105,63.426,0.311,0.999300,-0.004909,0.037098,0.005417,0.999893,-0.013587,-0.037028,0.013779,0.999219,0,0.61697,0.45243,12.426,0.349,-1,692.148,-1,597.698,15.138,535.469,516.521,628.092,555.287,-1,-1,-1,-1,-1,-1,-1,23.143,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
21,4225.717,-1364.769,63.258,0.574,0.999146,-0.009522,0.040218,0.010005,0.999880,-0.011834,-0.040100,0.012227,0.999121,0,0.61781,0.45032,12.913,0.263,-1,683.352,-1,592.053,15.109,529.973,511.549,623.450,556.258,-1,-1,-1,-1,-1,1003.289,-1,23.185,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
22,4239.026,-1363.300,63.003,0.842,0.998962,-0.014248,0.043272,0.014683,0.999844,-0.009772,-0.043126,0.010398,0.999016,0,0.61828,0.44915,13.389,0.268,-1,674.407,-1,586.538,15.191,524.410,506.541,617.479,557.562,-1,-1,-1,-1,-1,990.632,-1,23.069,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
23,4252.874,-1361.635,62.610,1.134,0.998750,-0.019373,0.046087,0.019764,0.999772,-0.008039,-0.045921,0.008940,0.998905,0,0.61875,0.44798,13.948,0.292,-1,666.278,-1,581.020,15.258,519.129,501.669,612.739,557.461,-1,-1,-1,-1,-1,978.350,-1,22.983,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
