timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,15513.860,-145.287,99.175,70.751,0,0.08000,-0.06726,9.600,-0.605,-1,400.000,-1,375.000,-1,325.000,325.000,200.000,300.000,100.000,0.000,0.000,-1,750.000,625.000,-1,-1,2,1,2,1,2,1,1,1,0,1,1,1,2,1,1,2,2
2,15530.457,-100.249,100.696,69.523,0,0.24000,-0.06867,28.800,-0.618,-1,375.000,-1,375.000,-1,300.000,300.000,225.000,300.000,125.000,0.000,0.000,-1,725.000,600.000,-1,-1,2,1,2,1,2,1,1,1,0,1,1,1,2,1,1,2,2
4,15562.080,-19.845,103.468,68.241,0,0.40000,-0.07231,48.000,-0.651,-1,375.000,-1,350.000,-1,300.000,300.000,250.000,300.000,200.000,25.000,75.000,-1,675.000,550.000,-1,-1,2,1,2,1,2,1,1,1,0,1,1,1,2,1,1,2,2
6,15610.475,95.187,107.448,66.856,0,0.56000,-0.07874,67.200,-0.709,-1,350.000,-1,325.000,725.000,275.000,275.000,300.000,300.000,325.000,150.000,200.000,-1,650.000,500.000,-1,700.000,2,1,2,1,1,1,1,0,1,1,1,1,2,1,1,2,1
8,15679.043,243.262,112.603,64.305,0,0.72000,-0.20028,86.400,-1.802,-1,300.000,-1,275.000,500.000,250.000,225.000,300.000,275.000,525.000,275.000,375.000,-1,-1,450.000,-1,475.000,2,1,2,1,1,1,1,0,1,1,1,1,2,2,1,2,1
10,6443.857,-12006.327,4.125,54.779,1,0.00000,0.00000,105.600,-1.755,-1,450.000,-1,425.000,-1,350.000,350.000,175.000,275.000,75.000,0.000,0.000,525.000,-1,1000.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,0,1,2,0,2,2
12,6461.069,-11983.238,3.959,52.999,0,0.16000,-0.09918,19.200,-0.893,-1,450.000,-1,425.000,-1,350.000,350.000,200.000,275.000,75.000,0.000,0.000,550.000,-1,975.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,0,1,2,0,2,2
14,6502.837,-11930.598,3.317,51.174,0,0.32000,-0.10232,38.400,-0.921,-1,450.000,-1,425.000,-1,350.000,350.000,225.000,275.000,125.000,75.000,100.000,600.000,-1,950.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,0,1,2,1,2,2
16,6571.139,-11850.065,1.707,49.255,0,0.48000,-0.10837,57.600,-0.975,-1,450.000,-1,425.000,-1,350.000,350.000,275.000,275.000,200.000,175.000,275.000,700.000,1000.000,900.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,1,1,1,2,2
18,6668.090,-11743.600,-1.580,47.185,0,0.64000,-0.11734,76.800,-1.056,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,300.000,300.000,325.000,425.000,850.000,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,1,1,2,2
20,6783.304,-11628.056,-6.853,43.936,0,0.64000,-0.24048,76.800,-2.164,-1,475.000,-1,425.000,-1,350.000,350.000,350.000,300.000,425.000,475.000,575.000,1000.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,1,1,2,2
22,6880.638,-11550.087,-12.437,36.368,0,0.48000,-0.48048,57.600,-4.324,-1,450.000,-1,425.000,-1,350.000,350.000,350.000,300.000,550.000,525.000,625.000,-1,750.000,675.000,950.000,-1,2,0,2,1,2,0,0,0,0,1,1,1,2,1,1,1,2
24,6955.518,-11507.119,-17.309,27.329,0,0.32000,-0.50392,38.400,-4.535,825.000,450.000,-1,400.000,-1,350.000,350.000,350.000,300.000,700.000,525.000,625.000,-1,700.000,675.000,850.000,-1,1,0,2,1,2,0,1,0,0,1,1,1,2,1,1,1,2
