timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10005.190,-6251.258,168.019,-19.306,1,0.08000,-0.12000,9.600,-1.080,325.000,300.000,800.000,400.000,800.000,275.000,325.000,250.000,275.000,-1,-1,-1,-1,400.000,575.000,325.000,750.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
2,-9961.158,-6270.322,161.163,-24.706,0,0.24000,-0.36000,28.800,-3.240,275.000,300.000,825.000,400.000,775.000,275.000,325.000,250.000,275.000,-1,-1,-1,-1,400.000,600.000,300.000,725.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,-9887.988,-6316.091,147.688,-34.426,0,0.40000,-0.60000,48.000,-5.400,200.000,275.000,800.000,400.000,750.000,275.000,300.000,250.000,275.000,-1,-1,-1,-1,375.000,550.000,225.000,675.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,-9799.898,-6404.112,126.316,-48.466,0,0.56000,-0.84000,67.200,-7.560,125.000,275.000,700.000,375.000,500.000,250.000,325.000,200.000,275.000,-1,-1,-1,-1,375.000,525.000,150.000,600.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
8,-9719.974,-6545.955,97.071,-64.333,0,0.72000,-0.88143,86.400,-7.933,75.000,250.000,625.000,275.000,325.000,250.000,250.000,150.000,275.000,-1,-1,-1,-1,325.000,425.000,75.000,325.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
10,-9672.861,-6741.473,62.806,-80.247,0,0.88000,-0.88550,105.600,-7.969,0.000,200.000,550.000,200.000,175.000,200.000,175.000,125.000,300.000,250.000,-1,-1,-1,250.000,300.000,0.000,175.000,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0
12,-9681.765,-6963.120,45.073,-96.325,0,0.92864,-0.89644,111.437,-8.068,250.000,350.000,975.000,375.000,-1,300.000,325.000,125.000,300.000,50.000,0.000,0.000,500.000,475.000,575.000,375.000,-1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
14,-9753.082,-7175.936,60.869,-112.587,0,0.94106,-0.90557,112.927,-8.150,250.000,275.000,-1,350.000,-1,250.000,275.000,175.000,300.000,175.000,100.000,50.000,550.000,400.000,650.000,250.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2
16,-9883.905,-7363.438,84.051,-128.989,0,0.96038,-0.91293,115.245,-8.216,75.000,250.000,-1,375.000,825.000,225.000,275.000,200.000,300.000,300.000,275.000,375.000,675.000,375.000,875.000,100.000,975.000,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1
18,-10067.224,-7509.901,112.685,-145.467,0,0.98748,-0.91573,118.498,-8.242,0.000,325.000,-1,425.000,575.000,300.000,325.000,125.000,275.000,425.000,400.000,500.000,875.000,800.000,600.000,0.000,600.000,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20,-10288.154,-7602.456,150.272,-160.844,0,1.00000,-0.79426,120.000,-7.148,-1,475.000,600.000,300.000,275.000,375.000,300.000,250.000,175.000,725.000,600.000,575.000,550.000,600.000,375.000,-1,300.000,2,1,1,1,1,1,1,0,0,0,0,0,0,1,1,2,1
22,-10523.839,-7646.537,178.765,-171.900,0,1.00000,-0.55426,120.000,-4.988,325.000,200.000,250.000,150.000,125.000,175.000,150.000,300.000,225.000,500.000,950.000,975.000,-1,225.000,175.000,275.000,125.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
24,18747.501,9286.222,418.661,-96.295,1,0.08000,-0.12000,9.600,-1.080,-1,350.000,-1,300.000,275.000,275.000,275.000,300.000,375.000,-1,-1,-1,-1,625.000,425.000,-1,325.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
26,18738.840,9239.029,413.822,-101.695,0,0.24000,-0.36000,28.800,-3.240,-1,325.000,-1,275.000,250.000,275.000,250.000,300.000,375.000,-1,-1,-1,-1,550.000,400.000,-1,250.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
