timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,14800.217,-7980.292,-65.113,-13.570,1,0.08000,0.12000,9.600,1.080,500.000,350.000,675.000,350.000,625.000,325.000,300.000,300.000,350.000,-1,-1,-1,-1,450.000,500.000,475.000,550.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
2,14847.545,-7988.183,-73.620,-8.170,0,0.24000,0.36000,28.800,3.240,500.000,325.000,600.000,350.000,525.000,300.000,300.000,300.000,325.000,-1,-1,-1,-1,425.000,450.000,450.000,475.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,14933.852,-7990.792,-88.777,0.088,0,0.40000,0.45504,48.000,4.095,450.000,300.000,500.000,300.000,375.000,275.000,250.000,300.000,300.000,-1,-1,-1,-1,375.000,375.000,425.000,350.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,15057.842,-7977.262,-110.278,8.044,0,0.56000,0.43743,67.200,3.937,375.000,250.000,400.000,225.000,225.000,200.000,200.000,275.000,275.000,-1,-1,-1,-1,300.000,275.000,325.000,200.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
8,15213.502,-7938.870,-137.459,15.655,0,0.69675,0.41783,83.610,3.760,225.000,150.000,250.000,125.000,25.000,150.000,125.000,275.000,275.000,-1,-1,-1,-1,200.000,150.000,200.000,25.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
10,15370.526,-7878.203,-165.697,22.915,0,0.70322,0.39875,84.387,3.589,50.000,75.000,75.000,25.000,0.000,75.000,25.000,250.000,150.000,-1,-1,-1,-1,100.000,50.000,50.000,0.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
12,15520.003,-7798.211,-152.531,29.873,0,0.70774,0.38271,84.928,3.444,-1,350.000,-1,375.000,-1,300.000,300.000,175.000,325.000,0.000,0.000,0.000,575.000,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
14,15659.687,-7700.699,-123.329,36.580,0,0.71079,0.36948,85.295,3.325,-1,375.000,-1,375.000,-1,325.000,325.000,225.000,325.000,100.000,0.000,75.000,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
16,15787.736,-7587.529,-95.077,43.084,0,0.71277,0.35884,85.532,3.230,-1,425.000,-1,425.000,-1,350.000,350.000,225.000,325.000,225.000,150.000,275.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
18,15895.219,-7466.968,-68.611,50.544,0,0.63345,0.47444,76.014,4.270,-1,475.000,-1,500.000,-1,400.000,400.000,250.000,275.000,350.000,375.000,325.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
20,15967.335,-7346.423,-51.637,62.324,0,0.58643,0.71444,70.371,6.430,825.000,400.000,-1,475.000,-1,350.000,375.000,250.000,250.000,500.000,800.000,825.000,-1,750.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
22,16010.676,-7211.292,-42.365,75.522,0,0.59429,0.73695,71.315,6.633,500.000,350.000,-1,400.000,-1,300.000,325.000,275.000,250.000,725.000,-1,-1,-1,600.000,875.000,650.000,-1,0,0,2,0,2,0,0,0,0,0,2,2,2,0,0,0,2
24,16021.641,-7067.035,-39.435,89.030,0,0.60774,0.75530,72.929,6.798,425.000,300.000,-1,350.000,-1,275.000,300.000,300.000,275.000,-1,-1,-1,-1,500.000,675.000,475.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
26,15997.148,-6919.514,-40.618,102.869,0,0.63061,0.77286,75.673,6.956,450.000,300.000,-1,325.000,-1,250.000,250.000,325.000,250.000,-1,400.000,50.000,525.000,475.000,575.000,475.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
28,15931.853,-6751.787,-37.759,113.541,0,0.79061,0.53286,94.873,4.796,450.000,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,25.000,0.000,575.000,550.000,750.000,525.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,1,0,1,2
