timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4915.015,-8200.884,264.444,-158.935,-0.933156,0.359221,0.013453,-0.359470,-0.932648,-0.030801,0.001482,-0.033578,0.999435,1,0.08000,-0.12000,4.800,-0.240,975.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
1,4906.028,-8204.259,264.478,-159.415,-0.936130,0.351396,0.013449,-0.351649,-0.935628,-0.030708,0.001792,-0.033476,0.999438,0,0.16000,-0.24000,9.600,-0.480,950.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
2,4892.484,-8209.153,264.532,-160.135,-0.940469,0.339613,0.013457,-0.339872,-0.939974,-0.030582,0.002264,-0.033335,0.999442,0,0.24000,-0.36000,14.400,-0.720,925.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
3,4874.320,-8215.373,264.610,-161.095,-0.946023,0.323818,0.013494,-0.324086,-0.945538,-0.030437,0.002903,-0.033168,0.999446,0,0.32000,-0.48000,19.200,-0.960,875.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,750.000,850.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
4,4851.456,-8222.672,264.719,-162.295,-0.952592,0.303947,0.013579,-0.304228,-0.952117,-0.030296,0.003720,-0.032991,0.999449,0,0.40000,-0.60000,24.000,-1.200,850.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,750.000,850.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
5,4823.809,-8230.738,264.866,-163.735,-0.959923,0.279926,0.013734,-0.280223,-0.959460,-0.030183,0.004728,-0.032822,0.999450,0,0.48000,-0.72000,28.800,-1.440,800.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,750.000,825.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
6,4791.291,-8239.199,265.060,-165.415,-0.967710,0.251678,0.013983,-0.251996,-0.967259,-0.030131,0.005942,-0.032681,0.999448,0,0.56000,-0.84000,33.600,-1.680,750.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,750.000,825.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
7,4753.825,-8247.618,265.313,-167.335,-0.975590,0.219130,0.014351,-0.219476,-0.975151,-0.030177,0.007381,-0.032590,0.999442,0,0.64000,-0.96000,38.400,-1.920,725.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,725.000,850.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
8,4711.383,-8255.672,265.627,-169.255,-0.982374,0.186338,0.014836,-0.186715,-0.981945,-0.030348,0.008913,-0.032583,0.999429,0,0.72000,-0.95993,43.200,-1.920,700.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,800.000,725.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
9,4663.952,-8263.046,266.011,-171.163,-0.988020,0.153550,0.015445,-0.153965,-0.987600,-0.030672,0.010544,-0.032683,0.999410,0,0.80000,-0.95372,48.000,-1.907,675.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,800.000,725.000,900.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
