timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4899.859,-5152.013,241.644,82.142,0.136711,-0.990376,-0.021569,0.990590,0.136819,-0.003575,0.006492,-0.020877,0.999761,0,0.50180,-1.00000,0.332,0.001,-1,558.784,-1,525.769,-1,449.016,443.788,683.185,588.267,-1,-1,-1,-1,-1,845.846,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,4899.953,-5151.818,242.681,82.146,0.136637,-0.990414,-0.020245,0.990577,0.136796,-0.006671,0.009377,-0.019143,0.999773,0,0.50184,-1.00000,0.216,0.004,-1,568.976,-1,532.385,-1,455.702,449.913,692.948,587.503,-1,-1,-1,-1,-1,859.555,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,4900.188,-5151.114,242.479,82.138,0.136772,-0.990415,-0.019264,0.990507,0.137004,-0.011251,0.013783,-0.017543,0.999751,0,0.50179,-1.00000,0.743,-0.008,-1,579.165,-1,538.941,-1,462.098,455.666,698.233,583.147,-1,-1,-1,-1,-1,876.495,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,4900.605,-5150.004,241.270,82.101,0.137409,-0.990345,-0.018300,0.990349,0.137700,-0.015719,0.018087,-0.015963,0.999709,0,0.50174,-1.00000,1.186,-0.037,-1,586.388,-1,542.933,-1,466.245,459.169,699.895,575.549,-1,-1,-1,-1,-1,889.204,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,4901.192,-5148.622,239.458,82.032,0.138584,-0.990190,-0.017844,0.990148,0.138897,-0.017730,0.020034,-0.015211,0.999684,0,0.50176,-1.00000,1.501,-0.068,-1,585.845,-1,541.487,-1,465.228,457.944,696.280,567.862,-1,-1,-1,-1,-1,889.079,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,4901.899,-5146.925,237.427,81.936,0.140248,-0.989944,-0.018487,0.989930,0.140560,-0.016801,0.019230,-0.015944,0.999688,0,0.50188,-1.00000,1.839,-0.096,-1,577.115,-1,535.108,16.213,459.142,452.249,686.574,562.904,-1,-1,-1,-1,-1,876.652,-1,16.970,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
6,4902.661,-5144.833,235.473,81.819,0.142283,-0.989615,-0.020457,0.989697,0.142567,-0.013194,0.015973,-0.018369,0.999704,0,0.50208,-1.00000,2.226,-0.117,-1,561.825,-1,525.255,25.956,449.149,443.245,671.471,562.169,-1,-1,-1,-1,-1,855.556,-1,27.027,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
7,4903.467,-5142.256,234.019,81.680,0.144688,-0.989209,-0.023024,0.989400,0.144929,-0.009130,0.012369,-0.021459,0.999693,0,0.50233,-1.00000,2.699,-0.139,18.445,546.829,-1,516.286,31.526,439.590,434.759,656.405,564.783,-1,-1,-1,-1,-1,837.388,22.448,32.771,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
8,4904.452,-5139.165,233.341,81.505,0.147723,-0.988696,-0.025638,0.988978,0.147929,-0.006311,0.010033,-0.024423,0.999651,0,0.50261,-1.00000,3.245,-0.176,18.440,536.744,-1,511.269,33.553,433.494,429.697,645.083,569.951,-1,-1,-1,-1,999.981,827.385,22.447,34.873,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
9,4905.690,-5135.601,233.464,81.294,0.151362,-0.988092,-0.027627,0.988435,0.151557,-0.005092,0.009219,-0.026537,0.999605,0,0.50299,-1.00000,3.773,-0.211,18.503,532.524,-1,510.246,33.087,431.305,428.287,639.618,575.919,-1,-1,-1,-1,987.135,825.475,22.467,34.445,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
